fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
LWF001,2022-07-23,2022-07-23T19:11:00Z,2022-07-26,lakeWhitefish,91,364,324,396,190,40,N,2,2,145,33.0,1.5,0,2A,MD,Region_3,Region_3_669,4.673850999999999, 23:26:44.0740,-0.0936450000000004,-0.4273,-0.4602000000000001,-8.481393280186996,13.414618,-1.2453,-1.0106,-0.291496,-0.236546,0.176326,0.114259,13.409364,669,553,915,341,-44.43112,13.807837,0.5759,2.914694,36.993,21.3051,0.020224,16.25,13.789522,14.875926,11.985466,2.889567,1.306975,4.221669,2.464072,1.327199,4.241893,2.484295,-55.143243,-53.189703,-51.288537,-49.33076,-48.138304,-47.394383,-47.377953,-47.88272,-48.926693,-50.775933,-53.778781,-58.671987,-61.239279,-56.745352,-53.198629,-50.753162,-48.890938,-47.383956,-46.194292,-45.405175,-44.9741,-44.88475,-45.061036,-45.397247,-45.912861,-46.685365,-47.806253,-49.259324,-50.123729,-49.38884,-47.877671,-46.513576,-45.50619,-44.735079,-44.137342,-43.807601,-43.765188,-44.165857,-45.211889,-47.304103,-51.388378,-60.925248,-62.817456,-54.092214,-50.777933,-48.861845,-47.593342,-46.591777,-45.773827,-45.010175,-44.359553,-44.00906,-44.08612,-44.585919,-45.490217,-46.910434,-49.148895,-52.644129,-55.407117,-51.166144,-46.649807,-43.614453,-41.643148,-40.511064,-40.005147,-40.036062,-40.474519,-41.315552,-42.508382,-44.115648,-46.03424,-47.737529,-47.761024,-45.974915,-43.828263,-42.071871,-40.746007,-39.857491,-39.365162,-39.229402,-39.539663,-40.229849,-41.314014,-42.859952,-44.787826,-47.08046,-50.078013,-53.638506,-54.283655,-51.408685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.259016,-55.264545,-53.548153,-52.920068,-53.080017,-53.794211,-54.239167,-54.284959,-55.186905,-58.035277,-65.169178,-63.813774,-57.818541,-56.27205,-57.264098,-58.284508,-56.604712,-54.688358,-53.795214,-53.059456,-51.203858,-48.899579,-47.121066,-46.132933,-45.881531,-46.206556,-46.908895,-47.7971,-48.881291,-50.217958,-52.303487,-55.55328,-60.611417,-68.514287,-71.608886,-65.978631,-62.353362,-60.162828,-59.323789,-60.127096,-63.194015,-71.178055,-68.936426,-62.249678,-59.142747,-57.179215,-55.601743,-54.06915,-52.725117,-51.774523,-51.149926,-50.757898,-50.569363,-50.43296,-50.495098,-50.929374,-51.567964,-52.505418,-53.556413,-54.572804,-55.634562,-56.53581,-57.250307,-58.064436,-58.804003,-59.663801,-60.47474,-60.408672,-59.675804,-58.761206,-57.667106,-56.548594,-55.651704,-55.333316,-55.989836,-58.161508,-63.1616,-70.451983,-61.195214,-56.001626,-52.870321,-50.964801,-49.685224,-48.608819,-48.15845,-48.232743,-49.289426,-51.908636,-55.941282,-60.211533,-57.942403,-54.120388,-51.457393,-49.320368,-47.913448,-47.457702,-47.512249,-48.310727,-49.47518,-50.480342,-51.137241,-50.50691,-49.110791,-47.820584,-47.209241,-48.382459,-50.196129,-53.170107,-56.431861,-59.247074,-60.348215,-57.255349,-53.551321,-50.936421,-49.041511,-48.236018,-47.953789,-48.397491,-49.547904,-51.351439,-53.572701,-54.033798,-52.541825,-50.416674,-48.661963,-47.795888,-47.484001,-48.30925,-49.805574,-51.366955,-50.790541,-48.520631,-46.702623,-45.817597,-46.008719,-47.452853,-49.899414,-52.588203,-54.93627,-56.282475,-55.964648,-53.101258,-49.623475,-47.001363,-45.559619,-45.475557,-47.212299,-52.865884,-62.8214,-48.744074,-43.289358,-40.266884,-38.375934,-37.559357,-37.25202,-37.286089,-37.420466,-37.513842,-37.9772,-39.308128,-42.288943,-50.617983,-51.868251,-42.649667,-39.491533,-38.457714,-38.712891,-39.695793,-40.605313,-40.400611,-39.346108,-39.404961,-41.099836,-45.635614,-59.375446
LWF001,2022-07-23,2022-07-23T19:11:00Z,2022-07-26,lakeWhitefish,91,364,324,396,190,40,N,2,2,145,33.0,1.5,0,2A,MD,Region_3,Region_3_671,4.975197999999999, 23:26:44.2860,-0.0936450000000004,-0.3180999999999998,-0.3549,-11.116324059457002,13.426323,-1.2553,-1.0997,-0.294088,-0.257623,0.103912,0.032714,13.42063,671,553,915,341,-44.43112,13.807837,0.5759,2.914694,36.993,21.3051,0.020224,16.25,13.789522,14.875926,11.985466,2.889567,1.306975,4.221669,2.464072,1.327199,4.241893,2.484295,-51.393822,-49.434832,-47.667375,-46.077585,-45.455735,-45.398921,-46.111586,-47.345912,-49.131802,-51.870325,-56.51721,-69.191985,-61.822695,-54.600886,-51.029829,-48.674947,-46.947972,-45.652706,-44.762848,-44.355212,-44.371339,-44.757469,-45.35845,-45.940795,-46.401819,-46.803429,-47.363536,-48.368846,-49.54371,-50.017541,-49.487285,-48.72543,-48.288626,-48.119561,-48.049187,-48.091896,-48.289115,-48.886207,-50.203629,-52.82716,-58.179284,-65.892442,-58.024367,-53.688254,-51.314266,-49.67509,-48.437894,-47.375128,-46.551229,-46.016164,-45.8964,-46.250473,-47.071127,-48.330038,-50.02919,-52.237252,-54.855065,-56.355891,-54.399589,-51.144973,-48.451052,-46.590307,-45.503687,-45.128744,-45.266076,-45.804141,-46.636051,-47.853812,-49.529125,-51.529073,-52.089106,-49.755496,-46.796053,-44.498314,-42.885236,-41.875406,-41.330752,-41.26459,-41.677434,-42.551234,-43.950721,-45.726919,-47.692596,-49.392667,-49.845544,-48.871843,-47.762955,-47.48706,-48.336305,-50.185896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.552023,-55.53437,-61.200559,-70.730946,-62.120767,-57.818057,-55.512451,-53.557868,-52.155774,-51.437026,-51.597139,-53.097918,-55.556188,-57.410013,-56.674455,-55.389419,-54.59448,-53.322727,-51.288423,-49.498413,-48.457436,-48.34821,-49.142239,-50.82893,-53.46454,-57.105493,-61.356081,-63.393321,-61.420768,-58.387566,-55.772625,-54.032219,-53.404226,-53.827639,-54.619219,-55.17452,-54.939556,-53.916277,-52.415967,-50.825143,-49.344714,-48.415186,-47.962805,-48.070949,-48.738186,-49.641748,-50.523549,-50.80791,-50.471621,-50.002579,-49.661796,-49.553024,-49.767082,-50.253996,-51.261858,-53.050725,-55.489657,-58.378768,-60.166709,-59.265503,-57.202615,-55.278034,-53.961435,-53.710899,-54.446462,-56.615515,-60.994976,-68.57774,-62.304089,-56.281659,-52.76958,-50.526557,-49.129828,-48.396977,-48.230754,-48.592507,-49.520404,-51.305476,-53.993413,-57.224967,-57.871185,-54.955821,-52.21262,-50.0641,-48.706866,-47.765297,-47.458198,-48.105591,-49.237921,-51.148398,-53.363906,-55.776572,-58.853169,-62.63341,-66.808285,-66.516707,-64.065538,-63.09106,-63.207694,-63.642285,-63.931801,-62.95571,-61.527357,-60.680165,-60.426266,-60.281003,-58.783775,-58.074001,-57.700501,-56.606362,-55.13544,-52.794909,-50.356138,-48.47001,-46.951098,-46.418227,-46.525357,-47.588766,-49.561805,-52.255313,-55.568598,-58.594429,-61.798474,-65.895695,-75.028952,-70.537051,-61.918145,-56.95264,-53.01243,-50.025023,-47.874448,-46.450865,-45.783317,-45.55065,-45.454807,-45.414416,-45.409351,-45.470053,-46.287543,-48.132152,-51.431484,-56.916055,-58.487789,-53.058842,-49.706809,-47.889614,-46.977056,-46.877503,-46.923936,-46.531756,-46.155875,-46.182945,-46.793258,-48.894083,-53.474351,-67.713672,-56.221589,-50.146394,-47.342796,-45.897741,-44.908405,-44.176087,-43.207381,-42.410907,-41.37871,-40.303933,-39.3517,-38.575657,-38.113036,-38.222315,-38.823098,-40.441092,-42.788644,-46.166939,-50.550375
LWF001,2022-07-23,2022-07-23T19:11:00Z,2022-07-26,lakeWhitefish,91,364,324,396,190,40,N,2,2,145,33.0,1.5,0,2A,MD,Region_3,Region_3_674,2.646145000000004, 23:26:44.6020,-0.0936439999999994,-0.2970300000000001,-0.3507500000000001,-11.515901381129988,13.449734,-0.85547,-0.87625,-0.200784,-0.205662,0.08044,0.050399,13.446663,674,553,915,341,-44.43112,13.807837,0.5759,2.914694,36.993,21.3051,0.020224,16.25,13.789522,14.875926,11.985466,2.889567,1.306975,4.221669,2.464072,1.327199,4.241893,2.484295,-50.952962,-52.137919,-53.991952,-57.461188,-68.678723,-61.509324,-53.960601,-50.277074,-48.039131,-46.688348,-45.941842,-45.896516,-46.401152,-47.545202,-49.254686,-51.622139,-55.060155,-60.717448,-71.348373,-62.603885,-57.488756,-54.963081,-53.666733,-53.088685,-53.03835,-53.379765,-53.961763,-54.704344,-55.379661,-55.826488,-55.806029,-55.053263,-53.767657,-52.205424,-50.520442,-48.897943,-47.405183,-46.190858,-45.36371,-45.063656,-45.545924,-47.095411,-49.87691,-53.809716,-55.247761,-51.407156,-47.637257,-44.726366,-42.605232,-41.230912,-40.65342,-40.827779,-41.665277,-43.138697,-45.357906,-48.691986,-53.665774,-55.367079,-50.311992,-46.5407,-44.096898,-42.555556,-41.716239,-41.529313,-41.817185,-42.445916,-43.246886,-44.237249,-45.473576,-47.179767,-49.413378,-51.654043,-51.958801,-50.257127,-48.460702,-47.296389,-46.737703,-46.765707,-47.271602,-48.07062,-49.071688,-50.110053,-51.31325,-53.144901,-56.491541,-64.261007,-60.413495,-53.446802,-50.342525,-48.693126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.091742,-50.113963,-50.127546,-50.107985,-50.067178,-50.244872,-50.335052,-49.862211,-49.231283,-48.578503,-48.020223,-47.946935,-48.054155,-48.5403,-49.82685,-52.570981,-59.367796,-65.390574,-53.749417,-49.370401,-46.98348,-45.598553,-44.798443,-44.498073,-44.749038,-45.676166,-47.440803,-50.301059,-54.9246,-61.048344,-59.67453,-56.299637,-54.586162,-53.713493,-53.392572,-54.048407,-55.808151,-58.968202,-63.743743,-63.995369,-59.100625,-55.628954,-53.19048,-51.531997,-50.757595,-50.807935,-51.971528,-54.125657,-56.873456,-59.102047,-59.646896,-58.736175,-56.945799,-54.741353,-52.933634,-52.234241,-52.787282,-54.842036,-58.339856,-63.812569,-69.301771,-62.0444,-56.524968,-53.031204,-50.666806,-49.27509,-48.781571,-48.60431,-49.040548,-50.340343,-52.352453,-55.434436,-60.313705,-65.028185,-60.610759,-56.751968,-54.442029,-53.040228,-51.949533,-50.939443,-50.148447,-49.785079,-49.642211,-49.341166,-49.366182,-49.657228,-50.803067,-53.730377,-59.346095,-63.756151,-56.206202,-51.761684,-49.173339,-47.408762,-46.83708,-47.782225,-49.833859,-52.677142,-54.259725,-53.099197,-51.064629,-48.976356,-47.352814,-46.134118,-45.47241,-46.513203,-48.334413,-51.899945,-56.801317,-63.871662,-66.400277,-59.785201,-56.822883,-56.460885,-57.850831,-60.589708,-59.608747,-56.054556,-53.17082,-50.824892,-49.012935,-47.19238,-45.933848,-45.002612,-44.640225,-45.252676,-46.522238,-49.009477,-52.014388,-54.899933,-55.786404,-54.606608,-53.059267,-51.610662,-50.443169,-49.68066,-49.019807,-48.172727,-47.681135,-47.656411,-48.126305,-49.077061,-50.410787,-51.600198,-51.441832,-49.826711,-48.063315,-47.182916,-46.918556,-46.71064,-46.944778,-47.662736,-48.711177,-49.889949,-49.475631,-47.784338,-46.085884,-44.70712,-43.929066,-43.705834,-44.026353,-45.317805,-47.50543,-51.876052,-61.500577,-60.028813,-50.56236,-45.976012,-43.158768,-41.672978,-41.151439,-42.045412,-44.013494,-47.454154,-53.384722
LWF001,2022-07-23,2022-07-23T19:11:00Z,2022-07-26,lakeWhitefish,91,364,324,396,190,40,N,2,2,145,33.0,1.5,0,2A,MD,Region_3,Region_3_675,4.875656999999997, 23:26:44.7080,0.0,-0.1078999999999998,-0.0780999999999998,0.0,13.35609,-1.1525,-1.227,-0.268567,-0.285948,0.112235,0.05111,13.350327,675,553,915,341,-44.43112,13.807837,0.5759,2.914694,36.993,21.3051,0.020224,16.25,13.789522,14.875926,11.985466,2.889567,1.306975,4.221669,2.464072,1.327199,4.241893,2.484295,-51.998543,-55.588044,-62.030754,-76.093248,-58.429455,-52.817813,-49.829668,-48.039712,-46.945391,-46.422187,-46.370884,-47.028204,-48.357677,-50.522813,-53.510917,-57.613471,-64.053083,-72.163694,-63.932321,-59.667635,-57.622587,-56.816303,-56.862578,-57.586041,-59.102697,-61.856329,-67.270239,-84.822165,-66.894087,-60.306507,-55.901219,-52.389825,-49.595791,-47.429924,-45.834198,-44.833099,-44.354889,-44.488075,-45.413528,-47.632121,-52.753136,-67.84389,-52.444088,-47.243181,-44.646163,-43.080082,-42.160078,-41.668255,-41.715427,-42.428492,-44.039712,-46.784715,-51.108109,-58.125304,-59.856369,-53.809573,-50.383452,-48.308399,-47.011666,-46.206385,-45.76464,-45.578096,-45.520063,-45.591612,-45.774271,-46.141798,-46.646004,-47.256139,-47.800543,-48.19312,-48.331388,-48.313911,-48.289774,-48.523238,-49.218546,-50.672294,-53.256753,-58.267741,-73.751438,-58.112042,-51.67523,-48.208984,-46.267038,-45.463939,-45.503978,-46.208579,-47.529671,-48.66572,-48.451953,-47.364744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.002106,-49.122914,-49.13784,-49.116444,-49.205921,-49.853833,-50.824385,-51.745905,-52.90377,-53.831717,-53.735149,-52.866805,-51.828609,-51.279447,-51.326131,-51.826898,-52.882373,-54.430555,-56.231162,-57.915624,-59.0729,-60.043297,-61.452186,-64.113201,-70.095073,-77.89662,-64.93698,-59.450535,-56.058155,-53.600661,-51.872136,-50.735644,-50.221708,-50.365384,-50.817211,-51.412023,-51.830862,-51.996839,-52.045143,-52.209336,-52.519088,-53.197404,-53.893417,-54.32809,-54.209193,-53.405736,-52.471851,-51.711394,-51.302954,-51.29731,-51.531283,-51.882632,-52.2707,-52.445778,-52.45718,-52.496024,-52.537247,-52.742677,-52.829674,-52.525549,-51.931108,-51.078249,-50.286128,-50.041017,-50.131779,-50.651223,-51.616999,-52.824872,-54.99679,-58.985636,-66.414236,-72.887782,-63.411577,-58.975247,-56.003563,-53.890993,-52.586346,-52.165489,-52.273882,-52.488935,-52.669407,-52.983608,-53.29299,-53.301782,-52.977624,-51.612917,-49.864151,-48.613584,-47.363438,-46.301377,-45.166787,-44.10978,-43.61099,-43.496766,-44.288819,-46.261361,-48.942623,-52.896277,-56.805185,-54.771679,-51.265288,-48.840764,-47.521997,-46.780103,-46.120127,-46.579783,-47.618409,-50.151332,-53.016077,-54.38465,-53.787444,-51.385868,-48.585662,-46.234436,-44.314327,-43.567713,-43.705536,-44.953007,-46.863385,-48.700416,-50.733952,-52.792313,-53.320778,-51.193775,-49.340315,-48.683413,-47.927298,-46.974649,-46.180284,-46.646437,-48.734381,-52.765344,-58.536012,-57.584236,-51.217746,-46.501414,-43.857761,-42.816949,-43.584827,-45.954362,-49.558648,-53.789349,-58.14536,-57.776586,-53.004941,-50.108626,-49.26706,-50.550769,-53.501841,-57.207815,-59.214806,-56.954151,-52.986261,-49.592674,-47.087484,-45.575035,-44.899063,-44.890857,-45.816026,-48.08736,-52.263936,-59.516649,-59.188484,-53.966109,-50.102972,-47.893547,-47.801741,-50.560167,-60.366521,-55.711083,-49.285906,-47.247059,-45.402045,-43.221447,-41.64891
LWF001,2022-07-23,2022-07-23T19:11:00Z,2022-07-26,lakeWhitefish,91,364,324,396,190,40,N,2,2,145,33.0,1.5,0,2A,MD,Region_3,Region_3_676,5.657835999999996, 23:26:44.8160,0.0117049999999991,-0.0467999999999999,0.0187999999999999,13.065972162866936,13.35609,-1.2604,-1.3051,-0.293715,-0.304126,0.152033,0.108522,13.349396,676,553,915,341,-44.43112,13.807837,0.5759,2.914694,36.993,21.3051,0.020224,16.25,13.789522,14.875926,11.985466,2.889567,1.306975,4.221669,2.464072,1.327199,4.241893,2.484295,-56.296067,-62.513207,-66.273127,-58.277889,-53.877918,-51.062876,-49.390222,-48.390774,-47.888815,-47.9011,-48.373922,-49.559121,-51.465826,-54.384059,-58.608682,-65.524635,-100.235254,-67.55066,-63.098916,-61.764043,-62.388652,-64.889637,-67.168335,-63.576182,-59.513648,-56.994917,-55.811908,-55.881122,-56.388228,-54.928964,-51.607659,-48.590429,-46.458098,-45.108603,-44.421235,-44.410984,-45.066398,-46.65176,-49.848559,-57.533576,-59.791033,-49.853133,-45.949029,-44.059702,-43.195809,-42.882532,-43.053822,-43.629515,-44.811484,-46.861044,-50.316882,-55.623244,-57.269688,-53.261225,-50.564468,-49.001789,-48.060224,-47.444458,-47.058668,-46.838678,-46.80425,-46.930726,-47.047967,-46.980848,-46.566292,-45.936562,-45.253856,-44.709897,-44.318212,-44.1581,-44.282629,-44.921346,-46.338291,-49.036626,-54.069012,-60.92656,-53.478895,-48.56016,-45.848414,-44.418302,-44.111781,-44.827832,-46.556778,-48.869679,-49.402894,-47.178117,-44.974542,-43.868771,-43.863215,-44.646625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.777018,-49.410973,-49.7488,-50.894329,-53.096544,-57.335012,-64.96352,-64.548204,-58.177525,-55.127514,-53.864556,-54.199637,-55.835957,-58.851843,-61.323708,-59.521916,-57.158792,-56.142266,-56.5484,-58.715864,-63.828949,-76.626155,-63.194657,-57.558511,-54.372476,-52.250708,-50.761654,-49.728349,-49.114711,-48.752379,-48.640207,-48.642026,-48.874173,-49.67932,-51.137811,-53.498438,-56.993849,-63.02775,-78.112974,-61.511309,-55.628366,-52.426721,-50.484982,-49.473528,-49.268142,-49.747366,-51.29127,-54.50949,-62.007642,-67.1229,-55.863972,-51.347786,-48.654525,-46.752837,-45.546758,-45.19784,-45.674948,-47.127081,-49.24348,-51.669318,-54.165147,-55.800052,-55.85157,-55.131411,-54.224874,-53.419193,-52.470885,-50.949749,-49.413334,-48.310714,-47.570879,-47.268026,-47.400121,-47.922053,-48.815057,-50.064377,-51.333942,-51.840281,-51.140804,-49.945287,-48.836392,-48.03986,-47.290616,-46.507233,-46.345763,-46.839973,-48.459134,-51.629098,-55.869707,-58.751955,-55.091009,-50.988232,-48.307917,-46.590143,-46.121978,-46.90889,-47.900207,-49.298436,-51.368893,-54.35704,-58.755464,-59.872424,-56.534116,-53.899525,-51.576057,-49.957718,-48.424236,-48.040187,-48.126331,-48.028525,-48.205458,-47.77821,-47.11281,-47.017226,-47.552351,-49.388209,-52.226012,-56.933322,-67.408236,-61.547732,-55.900212,-53.95239,-54.015136,-54.761446,-55.363498,-54.670271,-51.3876,-48.127183,-45.838772,-44.851116,-44.876301,-45.576675,-46.780802,-47.990272,-48.126225,-47.083632,-46.451744,-46.999704,-49.051788,-51.058128,-51.835942,-53.580815,-58.183533,-57.330748,-51.844942,-49.003432,-47.658458,-47.404525,-47.836469,-48.699726,-49.503113,-48.072741,-45.085107,-42.812275,-41.254215,-40.340183,-40.144228,-40.868389,-42.945859,-45.866953,-44.914455,-41.524373,-39.015436,-37.845118,-37.432453,-38.098431,-40.180043,-44.151241,-50.453264,-54.144725,-55.380856,-57.284974,-51.123264,-48.642694,-49.275198
