fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
SMB005,2022-07-26,2022-07-26T17:00:00Z,2022-07-26,smallmouthBass,316,414,392,1132,293,38,N,1,2,104,40.0,0.5,0,2A,MD,Region_2,Region_2_875,3.456342, 21:04:11.2980,0.0,-0.0651219999999999,0.1589,0.0,11.963123,0.15338,-1.4935,0.032014,-0.311792,0.057884,0.057636,11.959017,875,837,1065,183,-44.459399,10.992198,0.5315,-1.158854,45.701,24.2907,0.020224,13.5,10.973856,12.047198,9.720864,-1.150908,1.424847,3.754261,2.465751,1.445071,3.774485,2.485974,-58.572146,-59.572217,-58.323279,-55.374942,-53.158436,-51.480591,-50.395391,-49.602635,-49.012461,-48.564822,-47.987495,-47.318777,-46.489573,-45.758096,-45.140586,-44.644852,-44.284119,-43.995701,-43.708063,-43.403824,-42.987293,-42.495261,-41.987587,-41.506901,-41.155357,-40.995158,-41.03796,-41.328183,-41.667133,-41.858408,-41.836994,-41.660761,-41.553874,-41.571809,-41.656291,-41.753636,-41.68875,-41.462654,-41.13966,-40.839838,-40.711028,-40.7644,-40.778169,-40.643303,-40.375824,-40.021315,-39.796409,-39.739997,-40.023661,-40.628572,-41.344416,-41.74831,-41.711079,-41.50047,-41.350365,-41.309714,-41.257973,-40.951427,-40.279957,-39.312485,-38.336381,-37.600321,-37.170916,-37.035163,-36.998207,-36.952577,-36.799282,-36.599291,-36.353557,-36.137451,-35.90458,-35.659765,-35.342161,-34.972577,-34.547633,-34.159325,-33.807733,-33.5744,-33.45911,-33.412326,-33.485108,-33.552998,-33.563498,-33.537935,-33.400543,-33.186772,-33.242464,-33.733111,-34.641968,-35.766177,-46.485226,-47.185752,-47.709931,-47.70673,-47.342561,-46.944624,-46.71782,-46.744482,-46.792318,-46.275228,-45.554261,-45.0209,-44.74799,-45.057695,-45.671134,-46.233233,-46.616009,-46.668899,-46.456553,-46.140013,-45.621972,-44.890302,-43.957816,-42.851034,-41.813189,-40.91951,-40.191389,-39.699168,-39.298646,-39.04915,-38.892774,-38.819967,-38.846713,-39.001086,-39.18065,-39.536086,-39.932481,-40.321973,-40.807201,-41.085907,-41.290168,-41.4394,-41.444103,-41.446146,-41.349583,-41.014896,-40.554303,-39.799224,-38.919361,-38.510086,-38.16625,-36.779147,-35.482022,-36.31744,-37.11483,-37.115793,-37.163044,-36.985638,-36.922549,-37.188083,-37.519746,-38.151511,-38.737619,-39.184703,-39.692777,-40.106291,-40.567642,-41.103763,-41.368216,-41.421533,-41.180547,-40.726054,-40.508156,-40.479219,-40.637279,-40.908484,-40.941216,-40.846779,-40.738859,-40.579386,-40.815628,-41.28135,-41.780004,-42.56884,-43.20853,-44.018359,-45.179124,-46.42159,-47.538929,-46.530119,-44.341127,-42.653235,-41.627942,-41.059886,-40.773441,-41.539191,-42.360377,-42.299294,-42.208633,-42.053136,-41.846249,-42.100145,-42.580591,-43.454162,-44.991872,-47.279555,-49.322685,-49.867667,-49.286171,-48.309281,-47.383425,-46.28812,-44.893302,-43.257307,-41.623338,-40.382463,-39.35722,-38.642026,-38.042047,-37.344095,-36.53771,-35.560022,-34.621355,-33.954457,-33.477307,-33.042834,-32.57777,-32.029381,-31.611779,-31.490689,-31.607539,-32.053602,-32.539484,-32.974492,-33.235076,-33.300684,-33.243561,-33.227707,-33.261294,-33.527502,-34.004852,-34.843137,-36.284913,-38.670264,-42.674343,-48.119891,-46.48991,-43.363074,-42.497642,-42.407677,-41.482075,-40.079824,-39.695233,-40.977838,-43.96634,-46.322609,-44.969511,-42.972255,-41.15993,-39.588905,-38.487267,-47.291746,-48.685888,-49.405531,-49.184462,-48.366212,-47.679702,-47.122103,-46.374018,-45.816041,-45.424898,-45.188927,-45.549224,-46.329982,-47.542033,-48.913971,-49.919997,-50.529583,-50.721192,-50.326499,-49.293112,-47.69982,-45.984359,-44.428316,-43.232263,-42.453999,-42.047872,-41.903404,-41.860363,-41.89846,-41.832907,-41.797995,-41.702869,-41.554878,-41.448769,-41.208189,-40.991574,-40.815859,-40.889491,-41.451801,-42.633046,-44.179173,-46.136198,-48.293255,-50.808222,-54.021526,-58.196795,-63.965336,-67.281629,-63.472836,-59.975334,-57.041169,-54.287895,-51.775703,-49.592942,-47.974761,-47.038654,-46.528185,-46.489329,-46.697558,-47.038194,-47.655894,-48.343254,-48.782105,-48.590022,-47.18678,-45.216033,-43.585674,-42.39523,-42.03902,-42.538132,-43.365477,-44.258579,-44.859579,-44.708315,-43.959889,-43.623143,-44.23176,-45.533305,-46.660467,-47.06704,-46.833699,-46.212105,-45.079855,-43.726256,-43.250707,-43.410318,-44.099939,-45.379633,-46.693229,-48.378957,-49.974754,-51.099254,-50.805778,-49.040702,-47.543196,-46.805813,-46.259297,-46.024074,-45.683081,-45.040271,-44.663261,-44.444384,-44.763754,-45.575923,-46.898819,-49.377753,-49.392808,-47.039388,-44.866091,-43.294007,-43.135884,-43.66932,-45.114894,-47.542662,-49.888388,-51.342579,-50.937788,-49.651222,-47.935248,-46.104264,-44.842046,-44.115768,-44.764161,-46.740985,-50.665643,-57.35466,-56.336943,-52.209606,-50.183511,-49.430874,-49.167698,-48.880549,-48.568224,-48.309121,-48.476891,-49.740782,-52.230619,-54.439242,-52.565943,-48.925834,-46.215021,-44.527947,-43.765248,-43.932441,-45.076905,-47.057932,-48.581162,-47.611671,-45.297847,-43.113608,-41.780954,-41.428089,-41.850074,-43.422423,-45.842985,-48.244181,-45.899424,-40.972646,-37.144331,-34.683823,-33.385142,-33.527084,-35.088396,-38.854577,-42.198005,-39.687053,-36.797911,-35.400848,-35.538603,-37.616708,-42.712352,-44.51054,-38.292661,-35.766358,-35.492204
SMB005,2022-07-26,2022-07-26T17:00:00Z,2022-07-26,smallmouthBass,316,414,392,1132,293,38,N,1,2,104,40.0,0.5,0,2A,MD,Region_2,Region_2_876,2.7427550000000025, 21:04:11.5000,-0.0468219999999988,0.418382,-0.0703,-6.29795668703367,11.963123,0.088258,-1.3346,0.018423,-0.278637,0.120069,0.058355,11.959864,876,837,1065,183,-44.459399,10.992198,0.5315,-1.158854,45.701,24.2907,0.020224,13.5,10.973856,12.047198,9.720864,-1.150908,1.424847,3.754261,2.465751,1.445071,3.774485,2.485974,-46.701716,-46.460171,-46.570978,-46.619151,-47.165851,-47.728346,-48.462404,-49.125859,-49.734294,-50.373289,-50.762882,-50.635322,-49.746749,-48.64331,-47.641872,-46.833108,-46.210014,-45.679928,-45.174179,-44.71587,-44.247951,-43.809534,-43.414615,-43.034911,-42.701639,-42.411789,-42.130691,-41.90766,-41.637505,-41.26276,-40.74349,-40.022583,-39.244491,-38.504734,-37.866066,-37.423201,-37.116501,-36.964919,-36.944147,-37.028497,-37.240744,-37.562612,-37.858338,-38.123366,-38.387049,-38.644842,-39.075207,-39.705707,-40.698278,-41.949468,-42.993312,-43.258912,-42.928441,-42.503156,-42.184803,-41.984194,-41.856283,-41.734447,-41.631068,-41.511863,-41.419702,-41.441193,-41.691373,-42.396318,-43.68067,-45.754079,-48.87901,-53.678858,-57.828587,-53.098363,-48.551874,-45.291141,-42.690589,-40.531525,-38.691376,-37.16753,-35.882136,-34.882622,-34.170197,-33.703908,-33.51042,-33.404143,-33.281686,-33.125329,-32.794988,-32.230691,-31.733798,-31.480075,-31.494983,-31.639805,-38.953825,-38.312758,-38.0375,-38.155251,-38.730436,-39.677693,-40.671848,-41.434808,-41.860259,-41.773764,-41.807581,-42.36516,-43.381808,-45.012485,-46.840541,-48.429219,-49.666956,-50.480966,-50.953791,-51.144311,-50.763113,-49.798843,-48.543663,-47.209248,-46.006358,-44.898229,-43.835114,-42.874962,-41.902333,-41.026617,-40.236049,-39.578957,-39.130089,-38.968882,-39.011002,-39.337802,-39.647745,-39.721409,-39.676947,-39.420223,-39.314814,-39.470017,-39.737369,-40.109385,-40.347282,-40.298325,-40.194215,-40.053298,-40.158327,-41.02442,-41.885984,-41.087782,-39.519831,-39.571392,-39.609736,-39.181751,-39.152625,-39.095874,-39.140388,-39.340394,-39.363148,-39.519509,-39.68066,-40.035329,-40.98685,-42.386042,-44.317806,-46.87005,-50.04138,-54.573558,-57.766023,-52.776183,-48.808669,-46.769522,-46.102333,-46.309188,-46.546653,-46.314448,-45.157529,-42.875294,-40.283391,-37.85302,-35.926334,-34.939935,-34.296174,-34.017831,-33.999768,-33.814642,-34.010415,-34.496173,-35.043594,-35.436965,-35.582244,-35.486,-35.208644,-35.772508,-36.485634,-36.71838,-37.457405,-38.612266,-40.174318,-42.787617,-46.588087,-52.243935,-52.291116,-46.604874,-42.69354,-39.894494,-37.92122,-36.520911,-35.681945,-35.152993,-34.965148,-35.045825,-35.287897,-35.865825,-36.554332,-37.486591,-38.544758,-39.660904,-41.026632,-42.853995,-45.995779,-53.712947,-55.554379,-44.444279,-39.56129,-36.517577,-34.533812,-33.330233,-32.626242,-32.394057,-32.249351,-32.065751,-31.749822,-31.377824,-31.124061,-31.216771,-31.703353,-32.764318,-34.241664,-35.941509,-37.607147,-39.138627,-40.870015,-43.371177,-47.696405,-57.276556,-52.240113,-46.22298,-44.03018,-43.943693,-46.185051,-50.670167,-47.271642,-41.889943,-39.165324,-38.168084,-38.363274,-39.574891,-40.657976,-48.784114,-46.080377,-44.54891,-44.440612,-45.61505,-47.922447,-50.692778,-53.217126,-55.067056,-54.783099,-53.593185,-53.561037,-54.600562,-56.264346,-57.623948,-57.732861,-57.087322,-56.597143,-56.80407,-57.78632,-58.577356,-58.052933,-56.507972,-54.840208,-53.377683,-52.255891,-51.499038,-50.920818,-50.297614,-49.223927,-47.962503,-46.79246,-46.038007,-45.889959,-46.043561,-46.425537,-46.746305,-46.861304,-46.687902,-46.279839,-45.587706,-44.876278,-43.984555,-42.990601,-42.069339,-41.122024,-40.369273,-39.704685,-39.126717,-38.648766,-38.215923,-37.925057,-37.988593,-38.459333,-39.429696,-40.849948,-42.306906,-43.775184,-45.022223,-45.932698,-46.657153,-47.061877,-47.073201,-46.807307,-46.008945,-45.023154,-44.300027,-43.662976,-43.465653,-43.773451,-44.119586,-44.395988,-44.619966,-44.950344,-45.652135,-46.877735,-48.387293,-49.886132,-50.953145,-51.506633,-51.823529,-52.234856,-52.590334,-52.59273,-52.64487,-52.289004,-51.710034,-51.437792,-51.348328,-52.227248,-53.987754,-55.785475,-55.023549,-52.371796,-49.931695,-47.966563,-46.061606,-44.664289,-43.819905,-43.794375,-45.246793,-47.664559,-50.591878,-52.482161,-51.943545,-50.881377,-49.594588,-49.26948,-49.017884,-48.161496,-47.683086,-47.194881,-47.316304,-48.513316,-50.59445,-54.325687,-58.113968,-57.306769,-55.255189,-55.204691,-56.920225,-54.307506,-50.067575,-47.651285,-46.928353,-47.570955,-47.897813,-46.343637,-43.12807,-40.468206,-38.73651,-37.772672,-37.653117,-38.223938,-39.597162,-42.038328,-43.545884,-40.747554,-37.707995,-36.070637,-35.597901,-35.935566,-36.857754,-38.287737,-39.886293,-40.341432,-39.284703,-38.628838,-38.954932,-39.941308,-41.544812,-42.639275,-42.714694,-42.851119,-41.741209,-39.545791,-37.935527,-37.412293,-38.019138,-38.90995,-38.978091,-39.502675,-42.623095,-49.989911,-41.078843,-36.344157,-34.642895,-34.792874,-36.800098,-41.559627,-48.791456,-43.031616,-39.77043,-39.428425,-40.402166
SMB005,2022-07-26,2022-07-26T17:00:00Z,2022-07-26,smallmouthBass,316,414,392,1132,293,38,N,1,2,104,40.0,0.5,0,2A,MD,Region_2,Region_2_877,3.444555000000001, 21:04:11.7000,0.0351169999999996,0.5607599999999999,-0.8252000000000002,2.01586053413037,11.916301,0.50664,-1.4049,0.105336,-0.292141,0.002088,0.03787,11.912253,877,837,1065,183,-44.459399,10.992198,0.5315,-1.158854,45.701,24.2907,0.020224,13.5,10.973856,12.047198,9.720864,-1.150908,1.424847,3.754261,2.465751,1.445071,3.774485,2.485974,-48.992259,-48.182259,-48.185048,-48.594525,-49.845007,-51.416999,-53.607114,-56.11186,-58.343665,-59.940816,-61.630143,-65.182632,-70.263596,-63.392063,-57.671762,-54.108485,-51.760309,-50.177951,-49.117397,-48.460169,-48.003298,-47.645899,-47.311613,-46.957985,-46.666855,-46.511328,-46.501841,-46.643153,-46.657134,-46.284407,-45.51745,-44.552788,-43.68711,-42.977204,-42.370473,-41.85613,-41.310813,-40.742767,-40.174894,-39.695004,-39.489756,-39.698814,-40.245937,-41.032428,-41.915862,-42.753993,-43.655913,-44.65311,-46.015531,-47.941617,-50.382187,-52.068222,-51.265091,-49.088771,-46.83359,-44.754785,-42.858988,-41.139484,-39.685439,-38.541923,-37.791359,-37.45209,-37.409945,-37.54485,-37.638158,-37.623409,-37.471339,-37.301769,-37.14175,-37.064152,-37.006597,-36.95227,-36.813775,-36.59056,-36.279628,-35.996649,-35.766251,-35.679937,-35.745241,-35.961542,-36.493647,-37.353184,-38.566192,-40.09769,-41.616742,-42.684937,-43.252462,-43.739356,-44.538613,-44.867403,-54.338434,-53.204229,-51.743713,-50.027707,-48.398244,-47.13758,-46.305458,-45.87154,-45.617182,-45.025476,-44.399236,-43.912284,-43.433462,-43.237647,-43.187959,-43.182428,-43.312181,-43.477925,-43.615315,-43.698609,-43.537134,-43.194153,-42.812772,-42.442353,-42.261228,-42.291072,-42.53463,-43.038829,-43.562975,-43.979196,-44.081347,-43.911072,-43.694315,-43.666949,-43.830647,-44.283047,-44.664795,-44.675851,-44.410119,-43.795722,-43.171928,-42.621057,-42.017577,-41.461165,-40.872921,-40.191724,-39.633335,-39.119563,-38.846124,-39.328827,-39.961803,-39.356226,-38.431646,-39.245448,-39.880839,-39.849269,-40.085292,-40.25491,-40.567157,-41.1134,-41.56247,-42.166802,-42.678594,-43.076253,-43.502826,-43.739974,-44.024066,-44.582205,-45.275308,-46.276288,-47.33779,-47.802383,-47.066517,-45.22937,-43.361366,-42.028846,-41.026452,-40.380634,-40.063743,-39.939564,-40.455343,-41.569898,-43.261899,-45.793535,-48.454978,-50.784209,-50.809756,-47.51316,-43.907841,-41.158412,-39.261095,-37.908952,-36.80794,-35.77212,-34.740915,-34.678419,-34.854056,-34.601149,-34.872062,-35.50517,-36.285895,-37.428226,-38.318863,-38.696284,-38.568893,-38.272622,-37.951269,-37.77286,-37.884946,-38.145862,-38.537979,-38.82659,-39.169715,-39.721605,-40.621216,-42.220713,-44.229912,-45.879178,-45.523703,-43.873019,-42.557067,-41.894667,-41.908565,-42.766848,-44.823615,-48.8042,-54.681498,-53.354771,-49.729542,-47.73247,-46.118495,-44.38643,-42.410229,-40.553729,-39.026392,-37.908694,-37.2042,-36.924474,-36.935362,-37.333567,-38.003648,-38.77735,-39.177227,-38.73064,-37.71272,-36.682112,-35.974834,-35.872724,-36.418194,-37.628596,-39.486219,-41.456957,-42.944903,-43.19262,-42.338452,-40.948952,-40.174489,-40.096978,-40.614348,-41.620018,-42.213719,-54.615501,-52.49094,-51.065958,-50.322239,-50.000419,-50.027994,-49.951089,-49.395923,-48.908655,-48.663723,-48.715543,-49.357122,-50.190116,-51.12898,-52.011027,-52.529374,-52.764864,-52.804402,-52.819084,-53.065456,-53.534653,-54.310925,-55.278075,-56.220302,-56.840278,-57.032566,-57.01317,-57.102946,-57.727371,-59.167941,-62.313707,-68.774881,-67.369585,-60.019052,-55.546389,-52.481596,-50.174851,-48.450263,-47.303794,-46.766595,-46.599284,-46.85174,-47.20912,-47.640894,-48.233967,-48.882289,-49.791225,-50.768674,-51.506179,-51.590387,-50.864799,-49.701445,-48.543332,-47.583275,-47.101097,-47.233007,-47.701658,-48.522146,-49.459893,-50.411294,-51.562332,-52.795781,-53.929202,-54.622193,-54.196178,-53.326394,-52.839467,-52.496375,-52.199253,-51.564492,-50.193173,-48.367261,-46.353975,-44.341614,-42.572342,-41.353127,-40.807764,-40.899761,-41.179586,-41.358141,-41.58548,-42.292149,-43.53593,-44.916489,-46.051246,-46.261484,-46.108704,-46.082463,-45.786424,-45.794455,-46.106624,-47.273507,-50.04151,-54.16418,-59.986109,-63.204797,-60.867956,-60.369043,-60.65853,-56.709689,-52.275384,-49.184002,-47.058671,-45.295572,-43.735081,-43.484088,-43.726481,-45.470044,-48.113405,-50.983805,-53.674324,-52.867444,-49.720461,-47.002406,-45.10407,-44.667777,-45.240705,-47.082825,-50.240468,-54.797116,-60.14113,-61.506236,-58.344523,-55.347755,-54.224073,-54.701076,-54.530878,-53.93454,-54.374422,-57.523897,-66.56014,-64.33249,-57.203742,-54.727037,-55.07213,-60.291841,-63.405644,-52.885255,-49.370936,-49.214469,-52.271888,-58.145399,-52.308402,-47.910606,-46.445582,-47.111171,-50.270652,-59.050726,-53.120822,-46.085234,-42.601227,-41.234092,-41.504971,-43.949859,-49.116327,-64.32707,-53.365333,-46.105849,-42.201048,-40.231541,-40.033083,-42.344473,-48.930341,-61.481986,-49.054885,-47.074827,-46.961745,-45.964669,-43.558691,-40.183012,-37.013995,-35.629668,-35.935576,-38.010162,-39.921256
SMB005,2022-07-26,2022-07-26T17:00:00Z,2022-07-26,smallmouthBass,316,414,392,1132,293,38,N,1,2,104,40.0,0.5,0,2A,MD,Region_2,Region_2_883,5.564934999999998, 21:04:12.9000,-0.0117050000000009,0.0165999999999999,-0.30089,-2.224375506876452,11.787539,1.5297,-0.67126,0.314657,-0.138048,0.0178,0.017749,11.78253,883,837,1065,183,-44.459399,10.992198,0.5315,-1.158854,45.701,24.2907,0.020224,13.5,10.973856,12.047198,9.720864,-1.150908,1.424847,3.754261,2.465751,1.445071,3.774485,2.485974,-46.103982,-46.531409,-47.167974,-47.794083,-49.23133,-50.999734,-52.888,-53.953185,-53.743392,-52.63448,-51.120208,-49.71963,-48.483785,-47.626433,-47.081321,-46.746508,-46.493253,-46.13721,-45.567601,-44.877244,-44.161866,-43.593347,-43.255439,-43.128111,-43.210613,-43.424305,-43.604456,-43.685151,-43.619762,-43.62856,-43.917493,-44.447225,-45.131069,-45.672894,-45.820894,-45.6585,-45.361889,-45.185909,-45.220308,-45.413364,-45.608591,-45.6343,-45.511278,-45.510516,-45.764277,-46.265733,-47.213498,-48.748461,-51.235205,-54.144407,-53.763555,-50.52934,-47.510224,-44.927114,-42.619512,-40.55201,-38.762918,-37.284911,-36.183573,-35.409504,-34.87671,-34.421313,-33.883951,-33.334394,-32.873036,-32.65446,-32.66835,-32.921857,-33.302819,-33.781008,-34.257525,-34.753415,-35.279542,-35.95456,-36.85232,-38.123571,-39.828934,-42.136985,-45.14192,-48.47677,-50.396213,-50.396487,-51.24485,-54.891624,-56.572454,-49.570851,-45.314273,-43.25788,-42.779258,-43.822043,-47.686594,-48.396012,-47.457583,-45.701454,-44.174723,-43.406758,-43.443165,-44.088176,-44.806248,-44.82154,-44.401711,-43.97557,-43.796935,-44.323845,-45.448717,-47.034856,-49.194469,-52.108369,-56.54458,-65.604455,-65.33562,-56.851908,-52.595428,-49.649416,-47.407381,-45.633147,-44.258724,-43.395687,-42.952236,-42.921775,-43.053911,-43.021391,-42.603088,-41.89038,-41.082653,-40.655831,-40.664871,-41.060332,-41.848182,-42.641406,-43.454836,-44.181905,-44.483251,-44.243445,-43.428195,-42.226317,-41.077707,-39.99035,-39.115048,-38.906628,-38.780023,-37.462028,-36.124763,-36.949485,-37.894008,-38.303949,-38.985236,-39.648663,-40.623229,-42.121649,-43.834835,-45.426851,-45.321214,-43.6117,-41.875479,-40.518532,-39.689381,-39.355594,-39.208434,-39.317793,-39.538971,-39.805777,-40.394178,-41.206283,-42.372364,-44.038833,-45.994086,-48.116622,-49.018201,-46.852388,-43.823793,-41.443201,-39.978457,-39.610063,-39.528599,-39.616752,-39.620846,-39.083063,-38.656863,-38.555243,-38.84962,-39.420186,-40.039227,-40.441392,-40.417945,-40.94521,-41.452318,-41.490347,-42.026292,-42.739896,-43.365106,-44.028878,-44.128041,-43.592362,-42.766819,-41.976367,-40.899576,-39.606164,-38.513329,-37.71579,-37.119265,-36.211708,-34.95101,-33.42617,-31.851958,-30.66936,-29.730985,-29.150175,-28.735408,-28.29372,-27.869912,-27.414849,-27.077166,-27.059699,-27.277867,-27.578442,-27.855372,-27.932877,-27.952244,-28.155816,-28.582178,-29.492686,-30.721277,-32.207643,-33.824194,-35.50575,-37.453035,-40.23974,-45.000457,-55.127326,-48.311299,-42.867177,-40.408634,-39.123287,-38.34229,-37.678547,-36.802977,-35.592716,-34.024377,-32.340661,-30.718099,-29.109369,-27.828271,-27.153112,-27.055601,-27.013504,-27.206671,-26.958964,-26.093534,-25.360486,-24.708507,-41.678249,-42.445591,-43.79788,-45.809471,-48.644269,-52.25104,-53.910424,-53.014959,-52.670403,-53.753817,-56.324805,-57.006509,-52.269336,-48.254378,-45.701222,-44.114249,-43.298762,-43.013348,-43.037709,-43.228431,-43.205051,-42.784649,-42.010401,-41.133166,-40.385765,-39.853108,-39.537107,-39.409738,-39.490696,-39.658701,-40.009379,-40.46619,-41.079929,-42.029289,-43.271766,-44.912432,-46.402368,-46.610911,-45.407386,-44.034702,-43.121062,-43.022654,-43.453469,-44.345583,-45.624222,-47.051059,-48.662992,-50.264578,-51.811346,-53.693776,-56.714453,-60.798014,-57.816967,-53.217064,-50.431211,-48.608489,-47.168512,-46.294135,-45.873355,-45.686499,-45.676305,-45.44376,-44.7817,-43.918712,-42.755916,-41.756415,-41.192029,-40.759369,-40.784797,-41.355535,-42.106824,-42.945413,-43.732604,-44.222761,-44.348162,-44.541669,-45.060903,-45.794257,-46.34206,-46.558465,-46.609175,-46.953723,-48.156118,-51.426675,-54.156756,-48.431808,-44.42087,-42.395518,-41.335327,-41.523363,-42.695519,-44.438476,-46.062784,-47.247036,-48.877548,-50.235157,-48.58056,-45.564546,-43.103657,-41.692847,-42.052701,-43.807099,-46.829655,-50.632078,-54.335676,-57.1562,-53.728658,-47.856148,-43.418207,-40.039786,-38.178382,-36.947713,-36.554095,-37.242877,-38.656253,-41.407193,-45.174586,-49.573582,-50.579786,-48.453519,-46.983952,-46.079998,-46.130353,-46.674011,-47.178792,-47.220815,-46.391544,-45.28726,-43.655621,-42.354332,-41.709777,-41.654809,-41.871241,-41.493494,-40.776261,-41.25927,-43.915702,-43.486605,-38.546594,-35.713954,-34.949302,-35.959571,-38.928276,-44.703612,-55.641922,-56.697632,-58.528773,-66.415407,-52.598917,-48.406133,-47.385373,-48.995672,-54.076707,-63.068283,-55.398768,-54.683237,-59.117521,-49.544015,-43.240384,-40.421436,-40.057632,-41.832352,-41.473161,-38.558187,-37.047976,-37.41723,-39.173154,-41.625363,-44.251856,-41.76041,-37.22719,-36.010868,-38.423352,-40.337539,-34.722833
