fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
LT021,2022-07-28,2022-07-28T17:50:00Z,2022-07-28,lakeTrout,81,522,469,1242,249,59,N,2,2,206,21.0,3.0,1,2A,MD,Region_1,Region_1_1548,5.101158999999996, 21:53:57.7640,0.0,0.1538999999999999,-0.2457800000000001,0.0,12.548403,-1.2478,1.1543,-0.273207,0.252731,0.037156,0.029432,12.542883,1548,1543,1587,34,-48.043919,12.606587,0.5616,0.374579,5.0,2.808,0.020224,16.1,12.5989,12.843335,12.428254,0.379371,3.228866,3.638562,3.473903,3.24909,3.658786,3.494127,-51.029,-52.64142,-54.886014,-57.893112,-58.752685,-55.163866,-52.639541,-51.459366,-51.162232,-51.452141,-51.766124,-51.578561,-50.57691,-49.418763,-48.414162,-47.559424,-46.759181,-45.917286,-45.050653,-44.312868,-43.756051,-43.458107,-43.422726,-43.592761,-43.982689,-44.605922,-45.472639,-46.668292,-48.015955,-49.189156,-49.739659,-49.352284,-48.288776,-46.993692,-45.800449,-44.894111,-44.199127,-43.683734,-43.28023,-42.987183,-42.954313,-43.341471,-44.08292,-45.027733,-45.931095,-46.523417,-46.765459,-46.535062,-45.971898,-45.230974,-44.564648,-44.124236,-43.947767,-44.032263,-44.383614,-45.039271,-46.006495,-47.127076,-48.018381,-48.068763,-47.089966,-45.377886,-43.32596,-41.368536,-39.708851,-38.450183,-37.508728,-36.853329,-36.379342,-36.102373,-35.975988,-36.030201,-36.198591,-36.430772,-36.586795,-36.624469,-36.499841,-36.378405,-36.438544,-36.801584,-37.591878,-38.662248,-39.906779,-41.322176,-42.730942,-43.658382,-43.704095,-43.426234,-43.894969,-45.409703,-53.238094,-53.745155,-55.806137,-62.1272,-60.827143,-52.355528,-48.305399,-46.227079,-45.184623,-44.453115,-44.335717,-45.039079,-46.270272,-47.342927,-46.767379,-44.971175,-43.235621,-41.901635,-41.058024,-40.819498,-41.100567,-41.888244,-43.055249,-44.2547,-45.212212,-45.709134,-45.918267,-46.359603,-47.342999,-49.301609,-52.592568,-57.084068,-56.925882,-52.71278,-49.541673,-47.490758,-46.135863,-45.32943,-45.144324,-45.124036,-44.859185,-43.840649,-42.189295,-40.634078,-39.447756,-38.627643,-38.358542,-38.520351,-39.252163,-40.942964,-42.570787,-41.963076,-40.061298,-39.91762,-40.12972,-40.194808,-40.875419,-41.752502,-43.028191,-44.787924,-46.542942,-47.968108,-48.511062,-49.111693,-51.136728,-54.694508,-55.501825,-51.59657,-48.24362,-45.981574,-44.425117,-43.350847,-42.815313,-42.366328,-41.877538,-41.499133,-41.098889,-40.800298,-40.583206,-40.198451,-39.887282,-39.422885,-38.86193,-38.691105,-38.425856,-38.195929,-37.966253,-37.44729,-37.34194,-37.70577,-38.354761,-38.995426,-39.425872,-39.661597,-39.964419,-41.70329,-44.413937,-46.855814,-47.211268,-45.414249,-43.825781,-43.169558,-42.817922,-42.440368,-41.818081,-40.886035,-39.55004,-38.14204,-37.002251,-36.158432,-35.70177,-35.43402,-35.463375,-35.780187,-36.352293,-37.407943,-38.70038,-40.259488,-41.696982,-42.430131,-42.263383,-41.458106,-40.67832,-40.521712,-41.270224,-43.202891,-46.701742,-51.991323,-56.280787,-55.566726,-56.376894,-57.633999,-53.369884,-49.38681,-46.796679,-44.793048,-42.915306,-41.177627,-39.611379,-38.317536,-37.061676,-35.71736,-34.347905,-33.045532,-31.967284,-31.190799,-30.74457,-30.760415,-31.143037,-31.758226,-32.414346,-32.711516,-32.757619,-32.793957,-32.939633,-33.00986,-33.707066,-35.047726,-37.294947,-41.143939,-46.322214,-48.186469,-46.714978,-45.687177,-45.264966,-45.414645,-46.37306,-47.890483,-49.869003,-53.028699,-55.917962,-53.145475,-48.990731,-45.823025,-43.66406,-42.359305,-41.741517,-41.911444,-42.836677,-44.399215,-46.285054,-47.323116,-46.682844,-45.235769,-44.042188,-43.540189,-43.927198,-45.442361,-48.550775,-54.248094,-56.042736,-49.942731,-46.032771,-43.569287,-42.297092,-42.153174,-43.464171,-46.277922,-49.533664,-48.707654,-45.524151,-42.960811,-41.347966,-40.323757,-39.855837,-39.937535,-40.322507,-40.912947,-41.277423,-41.202613,-40.801289,-40.256696,-39.878321,-39.875016,-39.980269,-39.963307,-39.704717,-39.145853,-38.710829,-38.489314,-38.550429,-39.210551,-40.49551,-42.468083,-45.120265,-47.629873,-49.697201,-51.181151,-51.636623,-51.45681,-51.148181,-50.955864,-50.836255,-49.210209,-46.273865,-44.008187,-42.745376,-42.164292,-42.130158,-42.330536,-42.582159,-42.989659,-43.78276,-44.761312,-45.591291,-46.411081,-46.741071,-46.873948,-47.570065,-49.07541,-50.894174,-48.626707,-45.462376,-43.66337,-42.478756,-41.930746,-42.15155,-42.495355,-42.722253,-42.191277,-41.16213,-40.627358,-40.332887,-40.304937,-40.267274,-40.216849,-41.502247,-43.24554,-44.71975,-44.321341,-43.892785,-45.631437,-48.292417,-46.251366,-42.476373,-40.06198,-39.221534,-39.143969,-39.841477,-41.069394,-42.46021,-43.635897,-43.588155,-43.096677,-42.539216,-42.336131,-42.65288,-42.709008,-42.93747,-42.908254,-42.383843,-41.028206,-39.24006,-37.55193,-35.901832,-34.330872,-33.300112,-33.030112,-33.262669,-33.983203,-34.181057,-33.137284,-31.600179,-30.416474,-29.817368,-29.724478,-29.970649,-30.40131,-31.235147,-32.0165,-32.12645,-31.774219,-31.22356,-30.610754,-30.541904,-30.822437,-31.439019,-32.170594,-32.671808,-32.861174,-32.614642,-31.816494,-31.1611,-31.047649,-32.466476,-35.285242,-38.720578,-38.367769,-36.191044,-35.429542,-35.310729,-32.945856,-30.259764,-28.853494,-29.027513,-30.386448
LT021,2022-07-28,2022-07-28T17:50:00Z,2022-07-28,lakeTrout,81,522,469,1242,249,59,N,2,2,206,21.0,3.0,1,2A,MD,Region_1,Region_1_1549,3.683955000000005, 21:53:57.8650,-0.0117050000000009,0.0556,-0.2786999999999999,-2.358505664347508,12.548403,-1.0939,0.90852,-0.239539,0.198932,0.015079,0.010347,12.544539,1549,1543,1587,34,-48.043919,12.606587,0.5616,0.374579,5.0,2.808,0.020224,16.1,12.5989,12.843335,12.428254,0.379371,3.228866,3.638562,3.473903,3.24909,3.658786,3.494127,-53.167797,-53.605554,-54.128804,-54.67418,-55.32032,-55.085819,-54.724306,-54.688682,-55.13715,-56.122817,-57.524135,-59.325498,-60.664308,-60.472257,-58.901079,-57.023563,-55.328332,-53.847616,-52.511296,-51.305573,-50.145314,-49.07149,-48.120352,-47.283321,-46.597769,-46.03257,-45.476845,-44.900479,-44.226229,-43.573908,-43.070802,-42.675178,-42.408962,-42.213797,-42.068358,-42.068326,-42.215922,-42.62565,-43.397041,-44.635293,-46.357456,-48.163722,-49.496163,-50.645351,-52.125696,-53.944343,-55.312346,-54.443766,-52.237418,-50.512122,-49.846527,-50.073207,-50.684909,-51.124744,-51.02673,-50.239321,-48.762136,-46.836176,-44.906178,-43.219558,-41.847184,-40.677084,-39.536482,-38.479722,-37.621673,-37.15408,-37.121822,-37.60405,-38.576278,-40.063847,-41.849231,-43.448134,-44.186776,-44.205797,-44.166224,-44.590544,-45.628435,-47.289477,-48.770856,-48.273235,-46.23014,-44.186576,-42.606203,-41.497315,-40.691845,-40.172154,-40.302255,-41.105742,-41.909172,-41.798506,-50.855518,-50.976928,-50.429066,-48.539654,-46.080253,-44.049531,-42.767765,-42.233344,-42.19222,-42.090536,-42.125126,-42.277859,-42.222784,-42.157832,-42.06373,-41.979464,-42.067288,-42.286395,-42.647689,-43.254281,-44.042788,-45.118376,-46.626148,-48.689402,-51.759467,-56.267231,-58.649863,-54.475283,-51.164393,-49.481659,-48.894466,-48.888152,-48.689855,-47.538159,-45.538347,-43.641139,-42.190723,-41.288155,-41.079777,-41.253935,-41.829617,-42.601793,-43.173444,-43.47915,-43.504922,-43.381834,-43.465254,-43.730367,-44.329251,-45.700727,-47.23721,-47.753325,-48.582889,-51.446655,-51.701249,-48.868016,-46.547547,-45.005518,-44.478186,-45.223159,-47.491611,-53.700886,-60.860583,-48.251232,-43.781063,-41.656891,-40.877068,-41.070793,-41.869007,-43.501736,-46.184486,-50.442462,-55.412838,-53.360951,-50.507406,-49.28943,-48.821878,-48.699402,-48.43756,-47.64994,-47.203642,-47.808404,-50.232158,-56.263373,-67.166849,-56.035053,-51.432386,-48.684066,-47.192846,-46.674074,-46.994519,-48.036526,-49.788809,-52.530861,-57.298468,-68.230309,-62.1085,-56.678046,-54.325632,-53.445337,-53.758626,-55.873464,-58.861265,-56.282141,-51.124607,-47.748195,-45.818992,-44.939232,-44.775213,-44.743821,-44.42246,-43.378805,-41.984152,-40.701898,-39.835881,-39.791717,-40.439127,-41.943979,-43.905077,-44.706016,-42.968351,-40.454199,-38.677201,-38.031251,-38.363044,-39.260421,-40.007632,-39.864666,-39.17115,-38.634806,-38.521403,-39.103416,-40.118708,-41.297282,-42.113175,-42.253432,-41.942935,-41.578203,-41.237154,-41.084443,-41.117651,-41.471023,-42.197413,-43.038233,-43.568314,-43.369935,-42.515105,-41.504815,-40.537129,-39.710362,-39.053238,-38.319748,-37.670512,-37.31437,-37.294386,-37.200094,-37.343485,-37.318392,-37.289618,-38.061536,-39.211006,-47.042607,-47.766984,-49.679926,-51.746507,-51.664289,-50.250491,-49.110728,-48.304862,-48.284131,-49.224913,-51.547101,-56.491118,-63.013445,-58.196902,-54.939577,-54.321178,-56.13444,-62.050328,-71.849021,-56.98675,-51.960226,-49.385406,-48.195906,-48.021991,-48.574045,-49.318399,-49.419528,-48.611641,-47.638233,-46.974256,-47.027911,-47.744406,-48.799167,-49.235271,-48.235256,-46.857552,-45.691905,-44.752414,-44.018755,-43.59871,-43.473244,-43.958683,-44.900707,-46.284334,-47.949882,-49.174149,-49.388836,-48.246828,-46.173053,-43.785437,-41.488905,-39.631747,-38.425341,-37.686827,-37.318359,-37.243193,-37.166352,-37.224518,-37.336372,-37.487384,-37.925384,-38.609197,-39.560622,-40.947994,-42.305006,-43.508342,-44.461521,-44.73364,-44.866725,-45.446077,-46.773025,-49.268271,-49.778626,-46.34938,-43.928769,-42.906244,-42.681699,-42.986551,-43.359077,-43.481317,-43.295906,-42.912672,-42.379899,-41.712873,-41.383062,-41.088611,-41.094723,-41.785687,-42.41669,-42.568288,-42.16878,-41.891999,-41.636914,-40.576888,-39.290957,-38.57506,-38.572672,-39.667027,-40.260627,-38.943816,-37.755242,-37.223818,-37.374749,-37.526673,-37.045323,-36.934576,-36.945523,-38.604451,-41.662585,-46.390349,-53.515469,-49.036133,-44.890287,-43.388515,-43.155534,-44.035174,-44.265972,-43.070827,-41.489343,-40.609604,-41.018754,-42.019819,-43.385955,-43.906079,-43.746534,-43.657189,-42.458527,-39.993488,-37.0249,-34.697647,-32.993202,-31.784686,-31.285817,-31.503997,-32.759226,-35.341154,-38.477979,-40.077174,-39.851103,-38.940854,-37.923561,-37.083703,-36.639743,-36.625589,-36.923825,-37.419832,-38.17311,-39.814832,-42.224496,-43.1174,-39.697798,-35.763337,-33.013377,-31.88739,-32.025058,-33.669859,-37.248176,-44.659054,-46.742641,-38.253115,-34.249511,-32.282941,-31.391856,-31.88611,-32.993409,-34.26435,-35.131908,-35.271467,-35.365266,-36.488168,-39.1522,-42.483067,-40.420153,-37.689255,-36.621314
LT021,2022-07-28,2022-07-28T17:50:00Z,2022-07-28,lakeTrout,81,522,469,1242,249,59,N,2,2,206,21.0,3.0,1,2A,MD,Region_1,Region_1_1550,2.849186000000003, 21:53:57.9610,-0.0351169999999996,-0.242,-0.18106,-6.627512120135845,12.536698,-1.0383,0.62982,-0.227168,0.137784,0.032374,0.023347,12.533882,1550,1543,1587,34,-48.043919,12.606587,0.5616,0.374579,5.0,2.808,0.020224,16.1,12.5989,12.843335,12.428254,0.379371,3.228866,3.638562,3.473903,3.24909,3.658786,3.494127,-59.838011,-62.065502,-65.101837,-65.25804,-63.290166,-61.47251,-60.284444,-59.676517,-59.740861,-59.862661,-58.185831,-55.002655,-51.836792,-49.365407,-47.517765,-46.184028,-45.322429,-44.871786,-44.788613,-45.065993,-45.508098,-45.916552,-46.065029,-45.84439,-45.422147,-45.018618,-44.789463,-44.913818,-45.376665,-46.222395,-47.517988,-49.256461,-51.516996,-54.153197,-56.659539,-58.141118,-57.83258,-56.090418,-53.683839,-51.222982,-49.160343,-47.778578,-47.010619,-46.590182,-46.103357,-45.189676,-43.913829,-42.377234,-40.919129,-39.79478,-39.228976,-39.242936,-39.692389,-40.372912,-41.07589,-41.620286,-41.860945,-41.749595,-41.460059,-41.184447,-41.151726,-41.520831,-42.319142,-43.492109,-44.730938,-45.780496,-46.405479,-46.46645,-45.779741,-44.533822,-43.069413,-41.756766,-40.746709,-40.147222,-39.97699,-40.35664,-41.365444,-43.232648,-45.825231,-47.054008,-45.039708,-42.501681,-40.635184,-39.423416,-38.665344,-38.336783,-38.788511,-39.965998,-41.090733,-41.225792,-46.105673,-45.795173,-45.489315,-45.073074,-44.634072,-44.400421,-44.542357,-45.179695,-46.290031,-47.63051,-49.811653,-53.377073,-58.238444,-60.891885,-58.804139,-57.044754,-56.45075,-56.817861,-58.050847,-60.002173,-61.899115,-62.520942,-60.682859,-57.210013,-53.743786,-50.762829,-48.327854,-46.562257,-45.417884,-45.045969,-45.447859,-46.657446,-48.586767,-50.172546,-48.942599,-46.262507,-44.04611,-42.555667,-41.763716,-41.209532,-40.913917,-40.842336,-40.880386,-41.127511,-41.404893,-41.460569,-41.272472,-40.648306,-39.818059,-39.45491,-39.179341,-37.83857,-36.575842,-37.428214,-38.211674,-38.154912,-38.067027,-37.665401,-37.258561,-37.040987,-36.731504,-36.580592,-36.323234,-36.018851,-36.007229,-36.158412,-36.600172,-37.36236,-38.188457,-39.26492,-40.630431,-42.56049,-45.944476,-51.864373,-56.296446,-50.324803,-46.785252,-44.863558,-43.806479,-43.110957,-42.81325,-42.410556,-41.776787,-41.487779,-41.251705,-41.265911,-41.452084,-41.326529,-41.315751,-41.289707,-41.19833,-41.134814,-41.245245,-41.65266,-42.374726,-44.006673,-44.919034,-44.318622,-43.928657,-44.074644,-44.836738,-46.593283,-48.260866,-47.874731,-45.975447,-44.911784,-45.244191,-46.623563,-47.377793,-46.209509,-44.880733,-44.22087,-44.459464,-45.205506,-44.942174,-42.843367,-40.220774,-38.289289,-37.079644,-36.423602,-36.280332,-36.362601,-36.441037,-36.440273,-36.544394,-37.239346,-39.115174,-42.902281,-50.523965,-47.634722,-41.946024,-39.680362,-39.16901,-39.897814,-41.58559,-44.244071,-48.533034,-57.702965,-56.688872,-48.685465,-45.190195,-43.413485,-42.598992,-42.300298,-42.295135,-42.290156,-41.9064,-41.082566,-39.981689,-38.98618,-38.348152,-37.915247,-37.808301,-38.075788,-38.569331,-38.754855,-39.039379,-39.155466,-39.065489,-39.159064,-38.866542,-54.893382,-50.05179,-47.737681,-47.476498,-48.660744,-50.920462,-54.164951,-63.016398,-56.823009,-47.89093,-43.732778,-41.92991,-41.333125,-41.581091,-42.425144,-43.444247,-44.062888,-43.20654,-41.353895,-39.826098,-38.968244,-38.8754,-39.471594,-40.784999,-42.940901,-45.928089,-47.90731,-46.216531,-44.012383,-42.76896,-42.525065,-42.698487,-42.679484,-42.203333,-41.468456,-41.350013,-42.161321,-43.785565,-45.402357,-45.403416,-43.664848,-41.903482,-40.601135,-39.9586,-40.178602,-41.232694,-43.541711,-47.616941,-55.504923,-54.719616,-48.024617,-45.139402,-44.252937,-44.480356,-45.323761,-46.369445,-47.048244,-47.413655,-47.440481,-47.326537,-47.76717,-49.233694,-51.038968,-49.461351,-46.052826,-43.602963,-42.141383,-40.917482,-40.145246,-40.004849,-40.243252,-40.948311,-42.002685,-42.788302,-42.811334,-42.2821,-41.428183,-40.512011,-39.548256,-38.877087,-39.32737,-41.99574,-48.14317,-62.177114,-49.771389,-44.593782,-41.645229,-39.987067,-38.995688,-39.074749,-39.662098,-40.348162,-41.046059,-41.267311,-41.500373,-42.282917,-43.955299,-48.268497,-57.602399,-50.298224,-46.075356,-44.570006,-43.987138,-42.587891,-40.059952,-38.349291,-37.064032,-37.288394,-38.467143,-40.519435,-44.602061,-44.898869,-41.017887,-39.45781,-40.114933,-42.230229,-39.69611,-35.573555,-33.073842,-32.03352,-32.510172,-33.720589,-35.655556,-37.11856,-37.556747,-37.833054,-38.647695,-41.262692,-44.750823,-44.563476,-41.747033,-40.146656,-40.192063,-41.208361,-41.317545,-39.665171,-38.345541,-37.836575,-38.337001,-39.663694,-41.460807,-42.627301,-42.018839,-39.360491,-35.760539,-32.782055,-30.990991,-30.847824,-32.026143,-33.790372,-34.944985,-33.878028,-32.625874,-32.468939,-31.210789,-28.536758,-26.313214,-25.022842,-24.907159,-25.879371,-27.954096,-31.697672,-37.00643,-39.20357,-35.7312,-33.632429,-33.054919,-33.406695,-34.181833,-34.126587,-32.39952,-31.563356,-32.467143,-35.335208,-38.59014
LT021,2022-07-28,2022-07-28T17:50:00Z,2022-07-28,lakeTrout,81,522,469,1242,249,59,N,2,2,206,21.0,3.0,1,2A,MD,Region_1,Region_1_1551,3.767850000000003, 21:53:58.0660,,,,,12.501581,-1.2803,0.44876,-0.279332,0.09789,0.097348,0.049714,12.498076,1551,1543,1587,34,-48.043919,12.606587,0.5616,0.374579,5.0,2.808,0.020224,16.1,12.5989,12.843335,12.428254,0.379371,3.228866,3.638562,3.473903,3.24909,3.658786,3.494127,-53.552936,-53.591836,-53.768659,-53.858422,-54.272962,-54.413607,-54.644798,-54.958699,-55.32058,-55.616107,-55.6193,-55.482109,-55.08941,-54.532158,-53.766303,-52.86622,-51.987528,-51.260079,-50.794319,-50.654936,-50.601847,-50.323461,-49.596562,-48.470647,-47.20316,-45.959519,-44.811419,-43.915493,-43.285372,-42.956592,-42.861347,-42.772739,-42.619238,-42.356856,-42.034922,-41.807104,-41.701527,-41.840326,-42.342439,-43.39898,-45.314212,-48.253869,-51.603162,-53.630099,-53.628843,-52.736554,-51.479616,-49.753013,-47.913762,-46.462117,-45.850845,-46.292026,-47.909565,-51.037185,-56.564141,-59.185461,-53.298627,-49.9794,-48.718362,-49.014441,-50.688548,-52.500574,-50.496544,-46.802191,-44.217315,-42.871977,-42.411048,-42.569526,-43.026932,-43.569743,-43.908492,-43.854132,-43.274052,-42.32701,-41.2344,-40.256388,-39.50172,-39.177107,-39.434002,-40.34734,-41.896087,-43.349067,-43.501895,-42.240679,-40.570599,-39.268814,-39.073934,-40.444873,-43.601193,-48.099774,-47.992958,-49.835043,-52.560351,-54.36159,-53.640941,-52.336158,-51.932415,-53.114518,-55.958421,-56.48783,-52.165506,-48.731695,-46.70837,-45.871955,-45.762252,-46.102432,-46.800244,-47.466006,-47.679325,-47.444142,-47.015616,-46.762972,-46.82484,-47.064837,-47.392268,-47.545125,-47.378522,-47.090873,-46.791395,-46.683564,-46.698017,-46.717123,-46.669985,-46.6581,-46.796255,-47.443195,-48.547613,-49.962617,-51.495895,-52.212977,-51.963203,-51.521693,-51.47061,-52.101237,-53.27991,-54.864212,-56.967085,-58.682767,-57.666822,-55.210598,-53.297478,-51.271508,-50.235114,-52.016719,-53.812956,-53.637307,-51.736054,-48.941736,-46.484221,-44.79587,-43.61058,-43.123585,-42.961582,-43.001263,-43.314424,-43.50799,-43.56851,-43.6095,-43.555006,-43.676342,-43.967093,-44.508858,-45.724736,-47.52518,-49.709327,-51.714606,-52.838174,-53.538904,-54.660695,-56.468077,-55.131477,-49.826782,-45.832052,-43.657539,-42.226474,-41.213175,-40.219199,-38.663193,-37.135989,-35.822395,-34.804962,-34.024979,-33.376783,-32.786989,-32.249884,-32.771753,-33.545905,-33.841269,-34.58976,-35.667164,-37.070304,-39.270792,-42.079724,-45.77318,-50.865552,-57.393243,-62.562484,-60.325107,-51.818735,-46.135779,-42.566041,-40.250044,-38.950416,-38.390445,-38.263269,-38.506278,-38.6426,-38.726335,-38.713507,-38.628656,-38.658544,-38.791974,-39.098806,-39.551714,-39.846606,-39.838854,-39.749792,-39.81611,-40.45858,-42.006202,-44.389531,-47.097514,-48.152312,-47.079396,-44.885044,-42.2013,-39.448375,-36.889174,-34.583338,-32.787105,-31.516699,-30.803578,-30.618623,-30.790145,-31.257658,-31.961387,-32.91072,-34.371068,-36.511027,-39.512068,-42.592475,-42.707664,-40.913397,-39.717044,-39.215932,-38.574156,-38.047016,-37.431118,-36.806131,-36.799095,-37.120671,-45.16946,-46.936909,-49.125244,-49.81748,-48.274956,-46.787079,-45.993563,-45.583987,-45.869974,-46.696605,-47.794622,-49.046539,-49.809301,-50.275878,-50.802508,-51.461021,-52.179299,-51.912141,-49.892781,-47.254498,-44.816079,-42.830677,-41.238772,-40.001208,-39.120324,-38.615615,-38.499027,-38.779296,-39.57253,-40.792805,-42.540463,-44.333945,-45.327829,-45.305232,-44.949599,-45.133862,-45.899828,-46.810332,-47.025782,-46.165991,-44.698466,-43.441914,-42.387405,-41.601037,-41.187375,-41.033962,-41.356465,-42.099405,-43.25382,-44.732295,-46.125709,-47.141838,-48.139738,-49.679999,-52.614193,-57.646604,-56.394846,-50.646416,-46.875599,-44.343537,-42.833165,-42.109318,-42.074455,-42.761743,-43.413187,-43.489189,-42.786897,-41.226785,-39.671778,-38.639706,-38.021204,-37.965562,-38.546248,-39.562569,-40.566586,-41.284916,-41.821197,-42.636405,-43.929134,-46.349925,-52.428906,-57.192355,-47.161756,-42.97828,-40.819723,-39.321293,-38.340081,-38.156441,-38.43636,-39.560157,-40.908357,-41.966094,-42.424983,-41.705773,-40.492254,-39.521245,-38.907256,-39.359574,-40.932523,-43.209452,-45.653971,-47.606923,-50.972742,-64.68855,-50.365486,-42.88891,-38.892263,-37.251561,-36.571077,-36.013991,-36.26526,-36.527311,-37.157437,-38.301,-39.233715,-39.977055,-39.811011,-39.478957,-39.532771,-40.217622,-41.991395,-44.396356,-47.814122,-51.38633,-52.834297,-49.718329,-45.593001,-43.377181,-42.916867,-44.659602,-48.391002,-47.260345,-42.311519,-39.452675,-38.680549,-39.464988,-40.18465,-40.254965,-41.603682,-45.0928,-46.07873,-42.899465,-41.747725,-41.79146,-39.812874,-36.588091,-34.24395,-33.390525,-33.502288,-33.935499,-34.967387,-36.459445,-38.155039,-40.596065,-43.857759,-45.204014,-40.969613,-37.052281,-34.613148,-33.21141,-32.397405,-32.179624,-32.027075,-32.307298,-32.244963,-31.776729,-31.347906,-31.023722,-30.64332,-30.49717,-31.13443,-34.095991,-40.753591,-46.622643,-40.405763
