fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
LWF015,2022-07-28,2022-07-28T11:00:00Z,2022-07-28,lakeWhitefish,91,404,366,596,210,44,N,1,2,168,21.0,2.0,1,2A,MD,Region_1,Region_1_3390,5.794130000000003, 15:11:06.1020,0.0234109999999994,-0.1304,-0.50704,2.560376508135789,13.192211,-1.2064,1.4145,-0.277659,0.32559,0.039133,0.042962,13.18527,3390,3384,3428,44,-35.769023,13.347044,0.3718,0.503341,8.8,3.2716,0.020224,16.5,13.341376,13.551161,13.048309,0.502851,2.914824,3.418165,3.131638,2.935048,3.438389,3.151862,-40.588718,-40.244598,-40.048941,-39.782318,-40.018026,-40.210404,-40.587562,-41.014735,-41.531805,-42.214439,-42.84691,-43.340307,-43.413005,-43.265412,-43.01461,-42.793964,-42.682586,-42.639244,-42.567515,-42.396394,-41.988215,-41.36504,-40.605356,-39.769455,-38.948925,-38.170184,-37.411388,-36.755328,-36.179925,-35.75414,-35.524637,-35.422286,-35.486915,-35.675598,-35.937219,-36.276266,-36.57151,-36.82617,-37.048292,-37.304148,-37.733613,-38.377737,-38.993192,-39.31937,-39.225072,-38.738343,-38.092201,-37.29402,-36.457856,-35.60727,-34.858198,-34.29015,-33.910926,-33.668032,-33.479627,-33.287921,-33.067274,-32.801564,-32.555643,-32.335298,-32.159222,-32.003014,-31.808154,-31.658133,-31.625544,-31.847337,-32.315243,-33.056851,-33.991548,-35.131068,-36.408728,-37.806853,-39.123994,-40.047634,-40.255756,-39.882751,-39.182142,-38.3479,-37.340424,-36.056727,-34.614114,-33.102558,-31.703577,-30.581814,-29.671731,-28.907276,-28.442416,-28.324148,-28.543616,-28.988208,-47.689206,-47.589009,-46.892344,-45.821284,-44.729723,-43.825141,-43.179894,-42.849845,-42.583685,-41.779926,-40.71716,-39.633071,-38.536777,-37.778641,-37.226205,-36.752526,-36.417046,-36.123012,-35.887018,-35.806684,-35.797067,-35.882639,-36.046386,-36.184178,-36.358186,-36.56135,-36.809995,-37.246294,-37.822386,-38.64525,-39.687742,-40.914999,-42.304132,-43.824503,-45.260138,-46.623724,-47.667555,-48.34266,-48.852514,-48.990627,-48.803089,-48.19584,-47.063722,-45.684008,-44.183554,-42.576051,-41.088626,-39.607975,-38.285676,-37.620049,-37.053929,-35.321299,-33.515873,-33.763993,-34.015269,-33.626472,-33.411646,-33.03039,-32.752442,-32.738686,-32.765964,-33.125314,-33.560371,-34.034214,-34.649533,-35.178974,-35.774297,-36.589195,-37.47931,-38.635102,-39.965163,-41.307415,-42.692257,-43.77949,-44.626475,-45.374497,-45.663104,-45.20747,-43.721321,-41.2801,-38.815361,-36.625681,-34.906027,-34.022839,-33.307926,-32.7354,-32.110079,-30.98795,-29.992005,-29.243956,-28.749544,-28.425307,-28.190181,-28.012966,-27.911747,-28.822385,-29.826321,-30.013319,-30.198082,-30.315728,-30.432295,-31.037382,-31.833,-32.804464,-33.993471,-35.351847,-36.283833,-36.383091,-35.833339,-35.083854,-34.558979,-34.111264,-33.705164,-33.174158,-32.438166,-31.816113,-31.248538,-30.999305,-31.041071,-31.286513,-31.781145,-32.331761,-32.862928,-33.46973,-34.208522,-35.225682,-36.55791,-37.817765,-38.507448,-38.344887,-37.554947,-36.812706,-36.223983,-35.833943,-35.542507,-35.231916,-34.883067,-34.623742,-34.48833,-34.67718,-35.14161,-35.820787,-36.604671,-37.332679,-37.987339,-38.542786,-38.821121,-38.641087,-37.862802,-36.693642,-35.345806,-33.689319,-32.019266,-30.66853,-29.753054,-29.023373,-28.956439,-29.130676,-29.064503,-28.732578,-27.847498,-52.081047,-53.443406,-49.203239,-45.237437,-42.945761,-42.54265,-43.417752,-44.795082,-46.682734,-49.385382,-53.055486,-51.445811,-47.226246,-44.80317,-43.608744,-42.842102,-42.035513,-40.921877,-39.614082,-38.503981,-37.778721,-37.616101,-38.011544,-38.886493,-40.139112,-41.649525,-43.357882,-45.184432,-46.985369,-48.480507,-49.589865,-49.735041,-49.017779,-48.405473,-47.890725,-47.240271,-46.561363,-46.025622,-45.573505,-45.446291,-45.963404,-47.701671,-50.798591,-54.732509,-54.009664,-49.997798,-46.723746,-44.152159,-42.175611,-40.760015,-39.710412,-38.931588,-38.356677,-37.714661,-37.047396,-36.500997,-36.02955,-35.846922,-35.782619,-35.63662,-35.469143,-35.250603,-35.368168,-36.383444,-38.086888,-40.380856,-42.343092,-42.330112,-40.902203,-39.432802,-38.27302,-37.628716,-37.616018,-38.255694,-39.423423,-40.900547,-42.460628,-44.050835,-45.443397,-46.655708,-48.008299,-48.693813,-47.172118,-44.816226,-42.802883,-40.748594,-38.786871,-37.176359,-35.358406,-33.783026,-32.591257,-31.987239,-32.114837,-32.343895,-32.907765,-34.179161,-35.853014,-38.373807,-41.404979,-44.257605,-46.71301,-47.312327,-45.001751,-41.126196,-37.301392,-35.006702,-33.411934,-33.241974,-33.745958,-34.359082,-35.753839,-37.215857,-38.555906,-39.442816,-39.506552,-40.025989,-41.482567,-44.778099,-46.562777,-42.033496,-38.992483,-37.797374,-38.36261,-38.506729,-35.310684,-31.662244,-29.027237,-27.931071,-27.774483,-28.563881,-30.120739,-32.384756,-35.310953,-37.648157,-38.093746,-38.256691,-38.150874,-36.388124,-34.455514,-33.437332,-33.586719,-34.872275,-36.536515,-36.160663,-33.846745,-31.865092,-30.801728,-30.943356,-31.936407,-33.437805,-35.894449,-39.669724,-44.329076,-46.827029,-44.213894,-40.818743,-38.075723,-36.16954,-35.096697,-34.44203,-32.974311,-30.556126,-27.9555,-26.31654,-25.383956,-25.30728,-26.006229,-27.502469,-30.083471,-32.985734,-31.354994,-28.728493,-27.935589,-29.394485,-32.600156
LWF015,2022-07-28,2022-07-28T11:00:00Z,2022-07-28,lakeWhitefish,91,404,366,596,210,44,N,1,2,168,21.0,2.0,1,2A,MD,Region_1,Region_1_3391,4.895947999999997, 15:11:06.3030,0.0234120000000004,-0.2524999999999999,-0.06667,5.122782466034145,13.215622,-1.3368,0.90746,-0.308266,0.209244,0.029108,0.025858,13.21037,3391,3384,3428,44,-35.769023,13.347044,0.3718,0.503341,8.8,3.2716,0.020224,16.5,13.341376,13.551161,13.048309,0.502851,2.914824,3.418165,3.131638,2.935048,3.438389,3.151862,-39.055556,-38.773845,-38.652499,-38.339541,-38.428095,-38.501484,-38.853708,-39.296463,-39.772136,-40.306788,-40.762393,-41.224761,-41.518874,-41.761888,-41.914497,-41.996999,-42.046034,-42.024706,-41.880992,-41.623003,-41.177931,-40.591213,-39.914447,-39.163746,-38.409342,-37.683867,-36.993551,-36.44482,-35.998262,-35.664913,-35.427894,-35.189582,-35.010885,-34.89949,-34.863345,-34.964803,-35.133404,-35.399112,-35.773059,-36.303485,-37.112643,-38.25171,-39.518833,-40.668509,-41.449461,-41.683003,-41.469072,-40.787477,-39.804652,-38.653464,-37.546684,-36.59174,-35.782008,-35.064953,-34.390821,-33.749506,-33.150512,-32.584439,-32.092827,-31.646341,-31.252253,-30.903713,-30.568806,-30.312248,-30.127053,-30.075681,-30.125226,-30.314154,-30.590414,-30.9908,-31.463988,-32.032469,-32.652597,-33.354192,-34.130665,-35.077734,-36.203323,-37.553092,-38.918016,-39.730867,-39.579711,-38.592665,-37.280456,-35.964966,-34.625083,-33.246264,-32.125034,-31.426781,-31.16067,-31.164598,-39.923311,-39.806814,-40.004921,-40.345941,-40.579724,-40.571371,-40.437653,-40.491157,-40.799059,-41.019909,-41.481339,-42.245105,-43.011847,-43.834633,-44.455308,-44.773108,-44.893095,-44.668811,-43.974952,-42.909126,-41.586376,-40.277978,-39.141445,-38.135553,-37.316056,-36.613777,-35.962513,-35.424203,-34.894681,-34.465744,-34.111812,-33.818185,-33.577865,-33.402996,-33.18294,-33.090084,-33.039709,-33.024873,-33.193801,-33.29051,-33.435139,-33.658717,-33.886339,-34.285207,-34.840823,-35.506123,-36.484562,-37.668029,-39.145277,-41.15464,-42.511975,-41.436857,-39.491849,-39.405818,-39.20108,-38.108986,-36.969443,-35.597634,-34.391756,-33.601094,-33.034289,-32.985164,-33.139594,-33.331911,-33.522583,-33.396739,-33.158222,-33.039197,-32.925796,-32.970654,-32.998969,-32.847738,-32.728335,-32.561201,-32.507172,-32.676681,-32.780679,-32.844837,-32.823181,-32.553257,-32.4647,-32.475151,-32.610004,-33.252349,-33.885312,-34.591154,-35.13081,-34.811676,-34.004267,-32.953727,-32.03043,-31.375447,-30.945008,-30.660167,-30.482919,-31.363382,-32.446706,-32.935584,-33.642719,-34.286443,-34.66541,-35.018364,-34.904769,-34.331171,-33.551242,-32.958341,-32.546358,-32.365205,-32.41972,-32.529574,-32.689309,-32.640747,-32.455228,-32.098493,-31.563016,-31.161902,-30.767169,-30.589614,-30.563136,-30.61781,-30.874361,-31.279044,-31.886529,-32.740899,-33.613778,-34.229017,-34.367168,-33.869252,-33.024849,-32.177108,-31.382089,-30.872998,-30.487502,-30.229413,-30.046726,-29.900374,-29.831553,-29.949368,-30.235389,-30.845833,-31.713479,-32.815887,-34.131634,-35.558825,-37.056364,-38.300014,-38.572254,-37.819903,-36.858654,-36.458882,-36.927986,-38.131288,-40.189452,-43.057269,-45.997289,-46.740965,-44.220733,-40.377429,-37.196432,-35.562312,-34.905847,-38.64475,-37.99436,-37.611999,-37.361201,-37.179892,-37.410153,-37.801724,-38.027834,-38.486687,-39.092039,-39.736446,-40.583309,-41.213902,-41.570135,-41.526924,-40.987571,-40.250762,-39.506278,-38.823585,-38.251397,-37.616973,-36.951348,-36.299838,-35.757382,-35.431963,-35.398711,-35.709018,-36.381285,-37.465899,-38.801206,-40.433097,-42.245244,-44.203814,-45.646954,-44.533492,-41.802928,-39.362877,-37.624933,-36.483245,-35.784372,-35.255547,-35.007595,-34.788304,-34.654972,-34.719018,-34.915915,-35.462361,-36.32161,-37.524866,-39.073398,-40.59608,-41.534756,-41.703677,-41.292355,-40.742328,-40.312268,-39.90149,-39.703508,-39.604562,-39.524557,-39.674661,-40.019275,-40.623939,-41.632527,-42.487434,-43.098415,-43.457712,-43.241184,-42.859667,-42.440106,-41.60634,-40.448956,-39.324626,-38.557434,-38.206844,-38.149845,-38.258603,-38.65232,-39.241277,-40.131981,-41.83218,-44.892906,-48.859848,-52.254582,-53.693405,-52.707019,-50.889482,-49.471266,-48.180099,-46.913887,-45.257876,-43.773196,-42.840753,-41.819632,-40.828042,-40.07761,-39.307987,-39.132724,-39.605984,-40.38343,-41.178521,-40.857933,-39.445497,-37.276209,-34.843609,-33.530108,-32.638239,-33.058339,-34.011746,-34.854963,-36.130339,-36.737299,-36.612834,-36.203125,-35.602529,-35.626973,-35.917468,-36.718107,-37.907016,-39.239821,-40.681599,-41.541809,-42.290231,-42.398518,-41.456884,-39.973585,-38.339661,-37.539902,-37.276578,-37.749076,-38.710343,-39.822546,-40.626012,-40.301158,-39.170489,-38.233978,-37.822501,-37.778188,-38.48301,-39.853316,-41.542133,-42.481637,-41.492885,-39.474856,-37.707834,-36.570559,-36.071489,-36.511091,-37.528638,-38.672862,-40.156219,-41.365501,-41.073438,-39.929837,-38.689952,-37.852982,-37.364471,-36.959906,-36.68618,-36.451076,-36.013854,-35.697126,-35.561362,-36.585433,-38.849537,-43.229476,-50.966152,-47.295952,-42.58751,-41.351615,-43.212583,-51.90545,-48.606006,-42.23053,-41.194667
LWF015,2022-07-28,2022-07-28T11:00:00Z,2022-07-28,lakeWhitefish,91,404,366,596,210,44,N,1,2,168,21.0,2.0,1,2A,MD,Region_1,Region_1_3396,4.726090000000006, 15:11:07.3040,0.0117050000000009,-0.0185299999999999,-0.2706000000000002,2.471047066564226,13.297562,-0.8374,1.5112,-0.194274,0.350659,0.06795,0.013963,13.291518,3396,3384,3428,44,-35.769023,13.347044,0.3718,0.503341,8.8,3.2716,0.020224,16.5,13.341376,13.551161,13.048309,0.502851,2.914824,3.418165,3.131638,2.935048,3.438389,3.151862,-41.3303,-40.828484,-40.209855,-39.412497,-39.093255,-38.734524,-38.522246,-38.251254,-37.896806,-37.5238,-37.045846,-36.644953,-36.244705,-35.99851,-35.833137,-35.725053,-35.690297,-35.695621,-35.704748,-35.724026,-35.659844,-35.517503,-35.313631,-35.051897,-34.798598,-34.575863,-34.351976,-34.172404,-33.965521,-33.776759,-33.680626,-33.652981,-33.757136,-33.94994,-34.173077,-34.438479,-34.635399,-34.748617,-34.717332,-34.505128,-34.198853,-33.944579,-33.789925,-33.783691,-33.875653,-33.950806,-34.07704,-34.170466,-34.295225,-34.389208,-34.403689,-34.265166,-33.979694,-33.616886,-33.220468,-32.814174,-32.412169,-32.010133,-31.678396,-31.442337,-31.366512,-31.46278,-31.628031,-31.784392,-31.801606,-31.703685,-31.489534,-31.251571,-30.978566,-30.731137,-30.472006,-30.241594,-30.027737,-29.892364,-29.844755,-29.960554,-30.2031,-30.581385,-30.984078,-31.2177,-31.232555,-30.950274,-30.49203,-30.070331,-29.707718,-29.40267,-29.309445,-29.378235,-29.549558,-29.831487,-36.427032,-36.37752,-36.381099,-36.362539,-36.265437,-36.105934,-35.959087,-35.974375,-36.084515,-35.873566,-35.707592,-35.757455,-35.851483,-36.197472,-36.589416,-36.874915,-37.104535,-37.153612,-36.995999,-36.71405,-36.260549,-35.757973,-35.296011,-34.837244,-34.471418,-34.167641,-33.901789,-33.757058,-33.620031,-33.546025,-33.45541,-33.292426,-33.048077,-32.759114,-32.354898,-32.039771,-31.723332,-31.398034,-31.220555,-30.966848,-30.802455,-30.769259,-30.764164,-30.894323,-31.056008,-31.100243,-31.14356,-30.996117,-30.767255,-30.954531,-31.052382,-29.899758,-28.677579,-29.549663,-30.445964,-30.642692,-30.902122,-30.858475,-30.796469,-30.918141,-31.01331,-31.366652,-31.665268,-31.786234,-31.822952,-31.61434,-31.410826,-31.409443,-31.432726,-31.616534,-31.81325,-31.868352,-31.934484,-31.829675,-31.688645,-31.68082,-31.565266,-31.368913,-31.020684,-30.30511,-29.653712,-29.090662,-28.726723,-28.952407,-29.165688,-29.393298,-29.480387,-28.972836,-28.472025,-28.085198,-27.835046,-27.669894,-27.529708,-27.382693,-27.228928,-27.975338,-28.708024,-28.525616,-28.274785,-27.943823,-27.600493,-27.71582,-27.933344,-28.223646,-28.698568,-29.533519,-30.526401,-31.495133,-32.303646,-32.736783,-32.862089,-32.570922,-32.061181,-31.448023,-30.827755,-30.538847,-30.446251,-30.703997,-31.183439,-31.72549,-32.325009,-32.785796,-33.088545,-33.34126,-33.485482,-33.472485,-33.260957,-32.715521,-31.941552,-31.087872,-30.156433,-29.376997,-28.637905,-27.975583,-27.341684,-26.683648,-25.982386,-25.30327,-24.595702,-24.021905,-23.553904,-23.233106,-23.061059,-22.95046,-22.876581,-22.816655,-22.765279,-22.880789,-23.185951,-23.718234,-24.533693,-25.370925,-26.301809,-27.330572,-28.338561,-29.04664,-30.135588,-31.64033,-33.535555,-35.235885,-34.941055,-42.714054,-42.133399,-41.565054,-41.26124,-41.150388,-41.300836,-41.260819,-40.670363,-40.058868,-39.613995,-39.470003,-39.906559,-40.427716,-40.731114,-40.526365,-39.727835,-38.684909,-37.578081,-36.46634,-35.439202,-34.407522,-33.44684,-32.565626,-31.803376,-31.208264,-30.814408,-30.648142,-30.684686,-30.944812,-31.248885,-31.633989,-31.964321,-32.198827,-32.330627,-32.075307,-31.557742,-30.914047,-30.363083,-30.021643,-29.975795,-30.125144,-30.653328,-31.326846,-32.116629,-32.976025,-33.692955,-34.432952,-35.219524,-36.245626,-37.686218,-39.398743,-41.013422,-42.064687,-42.40726,-42.612472,-43.174201,-44.072766,-45.388601,-46.762013,-47.830736,-48.356122,-47.994275,-47.440124,-47.580231,-47.849491,-47.59958,-46.655512,-45.087106,-43.569669,-42.401197,-41.35298,-40.534169,-40.137498,-40.163834,-40.325113,-40.3964,-40.378303,-40.423738,-40.29578,-39.768598,-38.864442,-37.627563,-36.1466,-34.760124,-33.935185,-33.226021,-32.767883,-32.891558,-33.23054,-34.150459,-35.001327,-35.470937,-35.797156,-35.476846,-34.689053,-33.647462,-32.137637,-30.913957,-30.073153,-29.498556,-29.504672,-29.576292,-29.848857,-30.184224,-30.314673,-30.892436,-30.662192,-30.566226,-30.398951,-30.029565,-30.436019,-31.141362,-32.44451,-34.653027,-37.447278,-41.464866,-46.510208,-51.690528,-49.431638,-43.847484,-39.695836,-36.575013,-34.676678,-33.455832,-32.87787,-33.106206,-33.299545,-33.400493,-32.814183,-32.02271,-31.176311,-30.27934,-29.539277,-29.101641,-29.24362,-30.518126,-33.055149,-35.761138,-35.131471,-32.021348,-29.697226,-28.474489,-28.199254,-28.741949,-29.922352,-31.211653,-31.466838,-30.52949,-29.129217,-27.682661,-26.772002,-26.619196,-27.014463,-28.278064,-29.923673,-31.252658,-31.305685,-30.301665,-29.296376,-28.904109,-29.206907,-30.657704,-33.32452,-37.51679,-39.405003,-37.282992,-35.506481,-34.607017,-33.79353,-32.49795,-31.372621,-31.851598,-33.610496,-36.368502,-38.611031
LWF015,2022-07-28,2022-07-28T11:00:00Z,2022-07-28,lakeWhitefish,91,404,366,596,210,44,N,1,2,168,21.0,2.0,1,2A,MD,Region_1,Region_1_3397,3.7358860000000007, 15:11:07.5030,0.0117060000000002,-0.03685,-0.3009699999999999,2.2108599996298985,13.309267,-0.85593,1.2406,-0.19877,0.288133,0.033203,0.030496,13.304663,3397,3384,3428,44,-35.769023,13.347044,0.3718,0.503341,8.8,3.2716,0.020224,16.5,13.341376,13.551161,13.048309,0.502851,2.914824,3.418165,3.131638,2.935048,3.438389,3.151862,-43.253038,-43.030052,-42.881788,-42.522311,-42.518499,-42.404933,-42.457528,-42.530917,-42.638098,-42.869913,-43.124046,-43.455167,-43.574801,-43.488138,-43.146152,-42.652443,-42.161441,-41.749964,-41.473228,-41.414259,-41.509279,-41.734618,-42.019996,-42.260467,-42.438977,-42.539251,-42.535863,-42.490513,-42.303003,-41.940569,-41.430121,-40.796195,-40.216896,-39.76559,-39.473559,-39.420913,-39.558537,-39.933132,-40.538042,-41.299484,-42.029481,-42.379691,-42.154535,-41.656456,-41.150455,-40.651438,-40.245034,-39.835495,-39.501672,-39.264798,-39.215354,-39.378659,-39.715962,-40.151501,-40.584139,-40.911051,-41.00941,-40.743459,-40.125212,-39.238949,-38.301209,-37.503926,-36.915804,-36.587177,-36.430814,-36.436389,-36.53915,-36.773026,-37.085199,-37.490719,-37.873506,-38.147919,-38.154351,-37.856868,-37.267821,-36.546507,-35.766535,-35.073355,-34.519056,-34.087499,-33.833729,-33.628781,-33.440767,-33.328973,-33.239844,-33.198219,-33.51716,-34.255471,-35.149158,-35.708889,-44.924386,-44.719057,-44.622306,-44.684009,-44.860569,-45.084635,-45.427953,-46.131615,-47.20283,-48.184729,-49.238069,-50.23214,-50.737748,-50.928882,-50.818088,-50.49227,-50.111972,-49.590874,-48.952735,-48.410501,-48.075086,-48.205456,-49.01557,-50.636186,-53.571793,-59.20938,-81.806191,-58.775607,-52.841904,-49.606943,-47.589923,-46.291216,-45.450136,-44.914212,-44.470924,-44.221776,-44.020924,-43.79168,-43.568032,-42.989919,-42.234788,-41.471275,-40.730682,-40.206757,-39.835692,-39.504086,-39.32764,-39.095855,-38.855196,-39.037621,-39.120394,-37.967613,-36.787914,-37.690253,-38.494424,-38.373682,-38.087702,-37.358749,-36.561946,-35.954116,-35.311847,-34.89745,-34.41066,-33.839619,-33.46126,-33.165857,-33.121704,-33.408426,-33.784394,-34.386318,-35.096835,-35.802653,-36.612097,-37.156887,-37.433834,-37.706947,-37.940981,-38.337729,-38.923984,-39.489735,-40.295441,-41.08459,-41.746544,-42.539362,-42.696056,-42.039144,-40.576915,-38.432808,-36.70312,-35.618974,-35.043333,-34.685438,-34.30493,-33.788267,-33.149309,-33.40983,-33.808375,-33.564499,-33.473992,-33.282214,-32.849756,-32.580401,-32.153447,-31.612537,-31.129747,-30.948652,-30.949616,-31.07547,-31.334169,-31.57933,-31.881392,-32.066228,-32.227534,-32.310544,-32.215849,-32.138888,-31.893029,-31.680999,-31.464162,-31.209694,-31.049229,-30.924649,-30.908518,-31.095051,-31.38195,-31.700692,-32.028467,-32.20653,-32.273489,-32.28118,-32.151993,-32.087336,-31.964801,-31.85153,-31.710094,-31.497266,-31.205784,-30.891926,-30.48524,-30.121555,-29.731409,-29.334861,-28.936646,-28.467195,-27.95883,-27.442517,-26.953658,-26.665993,-26.561326,-26.620992,-26.836038,-26.926302,-27.006408,-27.186875,-27.453122,-27.490854,-27.832911,-28.248784,-28.614337,-29.154094,-29.271673,-37.297806,-38.038327,-38.196004,-37.796288,-37.135868,-36.748577,-36.486784,-35.978278,-35.579149,-35.2622,-35.026002,-35.226878,-35.598665,-36.195703,-36.978385,-37.767672,-38.672887,-39.642643,-40.593762,-41.538323,-42.327896,-43.043831,-43.724621,-44.46744,-45.38858,-46.601807,-48.129386,-49.676357,-50.587392,-50.280666,-49.474725,-48.678928,-47.974537,-47.257722,-46.202314,-44.994491,-43.7196,-42.49959,-41.402337,-40.484168,-39.628161,-39.07459,-38.668976,-38.482456,-38.622776,-38.95953,-39.674588,-40.707445,-42.168338,-44.192351,-46.498699,-48.228143,-48.791275,-48.6695,-48.512606,-48.549853,-48.691095,-49.265805,-50.401354,-52.33061,-54.150849,-51.021516,-46.491244,-43.576839,-41.765352,-40.72632,-40.189676,-39.581197,-39.193986,-39.207177,-39.317231,-39.528148,-39.89216,-40.4474,-41.172167,-41.99574,-42.830732,-43.768517,-44.616189,-45.261753,-45.80047,-46.256298,-46.105353,-44.948699,-43.440817,-41.603071,-39.870162,-38.735652,-37.902729,-37.734729,-37.656879,-37.567308,-37.744599,-37.748144,-37.942408,-38.609767,-39.375376,-40.574725,-42.133124,-44.117797,-47.090634,-50.689669,-51.281705,-46.115432,-41.341653,-38.737355,-37.102983,-37.10556,-37.875597,-38.653097,-39.609891,-39.065013,-37.381096,-35.739376,-34.152276,-33.133314,-32.147937,-31.430725,-31.007276,-30.973646,-31.705359,-32.678622,-34.01721,-34.555877,-33.777339,-32.608592,-31.488089,-31.291801,-31.61256,-32.62408,-34.127053,-35.926055,-37.786287,-38.554452,-37.900849,-37.27145,-37.300972,-37.684307,-38.65567,-40.02366,-41.487733,-42.52076,-42.770888,-42.57018,-42.407496,-42.452957,-42.640967,-43.151108,-43.53473,-43.291785,-42.775925,-42.03871,-40.886568,-39.826222,-38.839057,-38.320903,-38.371032,-38.822138,-39.34297,-38.422573,-35.338242,-32.076609,-29.479206,-28.337883,-28.094402,-28.773904,-30.421465,-32.675709,-33.090244,-30.044414,-27.13576,-26.11376,-26.46365,-28.269353,-31.763213
