fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
LT017,2022-07-28,2022-07-28T09:42:00Z,2022-07-28,lakeTrout,81,472,426,932,242,52,N,1,2,198,39.0,3.0,1,2A,MD,Region_1,Region_1_929,5.330857999999999, 13:45:26.7010,-0.0117060000000002,-0.08865,0.1392,-4.057298862610463,15.580154,0.42225,1.8168,0.114762,0.493938,0.102672,0.146271,15.571899,929,906,943,31,-37.573855,15.653786,0.3365,0.058528,7.399,2.4901,0.020224,16.5,15.638115,15.717499,15.491052,0.057609,0.749288,0.971695,0.838005,0.769512,0.991919,0.858228,-56.713314,-57.013969,-57.071014,-56.547133,-56.14191,-55.612008,-55.390704,-55.360716,-55.474969,-55.642257,-55.338454,-54.320431,-52.750453,-51.313306,-50.174865,-49.317524,-48.684521,-48.159899,-47.633887,-47.06495,-46.37498,-45.627468,-44.89324,-44.201901,-43.629299,-43.224149,-43.005311,-43.066939,-43.332796,-43.747976,-44.240193,-44.686746,-45.136967,-45.592248,-46.057899,-46.612888,-47.217516,-47.946709,-48.843519,-49.934065,-51.162928,-52.261612,-53.016133,-53.59113,-54.001627,-53.992066,-53.510044,-52.594268,-51.627816,-50.906342,-50.658136,-50.751336,-50.554279,-49.459237,-47.692183,-45.845494,-44.252615,-43.010357,-42.208091,-41.882404,-42.145803,-43.131205,-44.866971,-47.052424,-48.217631,-47.276008,-45.552633,-44.199048,-43.435056,-43.380728,-44.068718,-45.570975,-47.561041,-48.612328,-47.262125,-45.012328,-43.064365,-41.70712,-40.967518,-40.810134,-41.196012,-41.672568,-41.634817,-40.858982,-39.589966,-38.228814,-37.221364,-36.773149,-36.917433,-37.521553,-50.278166,-50.782507,-50.036632,-49.397047,-49.692989,-51.132286,-53.025262,-53.182206,-51.356453,-49.221064,-47.850084,-47.454132,-47.727186,-48.629013,-49.619347,-50.399903,-51.242223,-52.394099,-53.980111,-55.309851,-54.944313,-53.767614,-53.270227,-53.896767,-55.826279,-57.669779,-55.304265,-51.587876,-48.967228,-47.54123,-47.012318,-47.092408,-47.515834,-48.029696,-48.262559,-48.119735,-47.348269,-46.205106,-45.341106,-44.896175,-45.213276,-46.431388,-48.481174,-51.039259,-51.946157,-50.208304,-48.385986,-47.326499,-47.178912,-48.086418,-48.74972,-47.333375,-45.255538,-45.227504,-45.391392,-44.993612,-44.729929,-44.231046,-43.837395,-43.756324,-43.703936,-43.828961,-43.74607,-43.491333,-43.490217,-43.765533,-44.425073,-45.337653,-45.923657,-46.050368,-45.689837,-45.086614,-44.722093,-44.4102,-44.017294,-43.571548,-42.981687,-42.550904,-42.487611,-42.761751,-43.78732,-45.143925,-45.980324,-46.072719,-45.288583,-44.353941,-43.548644,-42.718097,-42.652264,-43.378524,-44.379792,-44.595443,-43.394054,-41.301996,-39.032137,-37.904942,-37.351865,-36.683719,-36.622856,-36.687057,-36.422849,-36.121142,-35.509512,-34.718312,-34.012225,-33.697667,-33.74318,-34.1344,-34.839378,-35.530655,-35.964017,-35.880116,-35.625137,-35.54288,-35.807731,-36.708292,-38.038825,-39.869142,-41.953623,-43.791263,-44.733413,-44.465235,-43.897538,-44.014035,-45.19057,-47.647923,-50.580507,-49.465741,-45.84081,-43.150092,-41.489574,-40.796983,-40.755591,-41.209998,-41.898615,-42.454398,-42.446855,-41.762495,-40.578378,-39.378383,-38.296718,-37.409087,-36.718193,-36.176657,-35.777503,-35.486956,-35.212649,-34.954744,-34.612081,-34.168218,-33.747193,-33.185078,-32.704286,-32.465718,-32.471752,-32.463183,-32.896069,-33.505784,-34.151357,-35.003068,-35.620183,-47.009167,-48.380571,-49.469703,-49.26096,-47.85512,-46.46307,-45.473734,-44.874939,-45.118699,-45.709044,-45.49154,-44.408989,-43.077472,-42.156495,-41.830399,-42.128166,-43.353757,-45.79818,-49.845527,-54.326679,-52.676839,-49.871651,-48.530025,-48.233178,-48.539445,-48.847126,-48.255811,-46.429431,-44.23243,-42.287495,-40.930543,-40.081315,-39.647073,-39.610301,-39.737543,-39.986938,-40.132035,-40.221614,-40.425406,-40.905698,-41.564797,-42.520514,-43.498355,-44.452462,-45.332942,-45.953435,-46.381582,-46.365325,-45.876783,-45.2,-44.624506,-44.458357,-44.814804,-45.331183,-45.542593,-45.201955,-44.552622,-44.30808,-44.593583,-45.335263,-46.408589,-47.077381,-46.802469,-45.890399,-44.671446,-43.652427,-42.738496,-41.416375,-39.943103,-38.558749,-37.188755,-36.117412,-35.683994,-36.066936,-37.142476,-38.598146,-40.117358,-41.560793,-42.564556,-42.78019,-42.243105,-41.396393,-40.413693,-39.355639,-38.577054,-37.707735,-37.033132,-37.048855,-37.586048,-39.240135,-41.346785,-43.087669,-44.15767,-43.859911,-42.521024,-40.647366,-38.276547,-36.468973,-35.499287,-35.283634,-36.051528,-36.953003,-37.629721,-37.607906,-36.860607,-36.820959,-36.788881,-37.57904,-38.603087,-39.195515,-39.40163,-38.419126,-37.253952,-36.855979,-36.931403,-37.723849,-38.570053,-39.392977,-40.029128,-40.615021,-41.208131,-40.93075,-40.3731,-39.953909,-40.40155,-42.48237,-46.2181,-53.954795,-63.803985,-50.219265,-45.163671,-41.964668,-39.858769,-38.707844,-38.433995,-39.353016,-41.538915,-44.847931,-49.017887,-48.036246,-44.861207,-43.362453,-43.402886,-44.502014,-45.874326,-46.566421,-46.217404,-45.298116,-44.122355,-43.185984,-43.493913,-46.086376,-52.39336,-52.257538,-45.875123,-42.574377,-39.752707,-36.651203,-33.891252,-32.075683,-31.151647,-31.444932,-33.072861,-36.710168,-41.586309,-43.795286,-41.833094,-39.969303,-38.652026,-37.702395,-37.068301,-37.401182,-38.416006,-40.88383,-44.517927
LT017,2022-07-28,2022-07-28T09:42:00Z,2022-07-28,lakeTrout,81,472,426,932,242,52,N,1,2,198,39.0,3.0,1,2A,MD,Region_2,Region_2_1015,2.974451999999999, 13:45:43.9030,-0.0117049999999991,0.16169,0.0783999999999998,-3.726880482508662,16.20055,0.65363,1.1968,0.184771,0.338365,0.079575,0.054605,16.195963,1015,997,1026,16,-53.58043,16.15007,0.2751,0.058528,5.801,1.5958,0.020224,16.5,16.141348,16.195963,16.075175,0.076192,0.281064,0.386415,0.335886,0.301288,0.406639,0.356109,-56.442043,-56.628279,-57.310451,-58.047214,-59.297576,-60.413903,-61.266809,-61.204328,-60.077297,-58.306849,-56.30609,-54.602591,-53.242078,-52.325132,-51.648108,-51.059936,-50.530495,-50.069302,-49.757196,-49.745084,-50.028361,-50.607862,-51.387815,-52.200134,-52.972337,-53.700379,-54.466903,-55.495071,-56.787215,-58.101101,-58.553204,-57.160854,-54.677377,-52.219847,-50.20753,-48.746571,-47.710367,-47.052129,-46.700701,-46.59619,-46.709764,-46.940446,-47.109941,-47.26006,-47.471643,-47.743868,-48.227684,-48.903314,-49.869833,-51.016478,-52.12605,-53.00277,-53.765424,-54.749953,-56.301794,-58.842261,-63.188387,-71.996779,-71.249622,-64.346068,-61.223406,-59.414148,-57.99496,-56.476597,-54.620795,-52.745684,-51.184052,-50.176181,-49.764789,-50.052698,-51.038929,-52.741702,-54.940505,-57.085863,-58.171053,-57.791066,-56.50682,-55.138354,-54.131374,-53.567423,-53.261619,-52.622431,-51.511626,-50.402984,-49.636726,-49.385263,-49.923194,-50.974859,-51.528317,-50.70384,-65.332228,-56.800711,-51.749791,-49.400645,-49.170474,-50.954474,-54.759032,-59.881471,-61.876896,-61.254768,-62.281753,-65.948218,-72.731029,-68.442476,-62.085649,-58.243213,-55.918213,-54.608816,-54.128183,-54.471204,-55.437081,-56.862062,-58.363308,-59.268969,-59.349676,-58.895321,-58.426195,-58.382061,-58.767388,-59.447089,-59.740623,-59.251456,-58.509197,-58.228491,-58.670643,-60.137298,-62.519244,-65.39415,-66.952924,-65.550659,-63.914394,-63.453082,-64.150686,-65.077505,-63.398125,-59.838113,-56.764808,-54.408438,-52.799336,-52.291771,-52.189178,-51.077726,-49.883629,-50.570523,-51.0251,-50.591512,-50.152053,-49.414979,-48.676518,-48.160637,-47.701045,-47.745438,-48.23005,-49.192918,-50.366829,-50.599001,-49.972925,-49.301742,-48.721764,-48.428905,-48.254704,-48.004173,-47.799275,-47.562797,-47.635258,-48.297638,-49.337795,-50.824302,-52.714114,-54.73256,-57.121174,-59.994218,-63.801029,-65.719815,-62.036824,-58.599248,-56.08368,-53.692066,-51.755101,-50.181307,-48.868242,-47.694516,-46.55987,-45.41813,-44.301646,-44.247382,-44.550249,-44.528513,-45.054772,-45.798515,-46.348916,-46.799352,-46.67758,-46.130343,-45.555738,-45.39855,-45.619916,-46.026897,-46.271705,-45.785452,-44.613646,-43.036196,-41.648021,-40.700621,-40.216194,-40.357931,-40.742755,-41.189259,-41.152114,-40.306399,-38.956277,-37.439462,-36.154074,-35.377067,-35.074916,-35.137453,-35.442274,-35.746718,-36.086581,-36.594887,-37.331881,-38.606939,-40.294313,-42.28239,-44.096938,-45.307932,-46.130398,-47.292964,-49.371563,-53.212837,-60.155706,-65.18451,-59.577464,-57.63408,-57.832885,-59.217929,-60.76745,-61.157012,-59.634963,-57.042061,-54.588594,-52.606676,-51.346586,-50.827609,-50.840669,-50.777423,-50.824075,-50.510811,-49.842606,-49.514183,-49.327583,-55.146501,-55.799368,-57.702537,-59.960042,-61.622787,-62.56515,-62.930127,-62.379918,-60.557978,-57.943565,-55.764798,-54.788148,-54.655504,-55.200934,-56.016769,-56.343014,-56.107909,-55.849363,-56.209133,-57.568915,-59.312256,-59.469254,-57.63003,-55.836365,-54.77054,-54.310759,-54.114377,-53.75492,-53.058629,-51.91041,-50.694357,-49.581338,-48.845772,-48.871645,-49.798008,-52.150686,-56.410279,-64.261145,-83.149757,-66.176972,-62.697339,-60.873962,-58.837684,-56.492275,-54.409275,-52.807351,-52.050976,-52.089175,-52.816305,-53.758913,-54.008279,-53.475221,-52.897162,-52.533896,-52.436198,-52.567184,-52.633712,-52.78175,-52.985502,-53.381137,-54.41509,-56.140219,-58.208888,-60.058955,-61.292304,-62.247439,-63.413604,-65.933143,-67.942766,-59.129451,-53.080781,-49.54904,-47.88529,-47.617282,-48.151582,-49.062469,-50.315497,-52.286256,-55.067394,-58.630122,-61.83,-61.836687,-60.550418,-60.521182,-63.118551,-68.018589,-61.236581,-54.363159,-49.314485,-45.893708,-43.798302,-42.791549,-42.55655,-42.136052,-41.589918,-41.047799,-40.235071,-39.69028,-39.451526,-39.530155,-40.261078,-41.186925,-42.467658,-43.952821,-45.691699,-48.830887,-52.451409,-56.156529,-55.391674,-52.097957,-49.839778,-48.191281,-47.430806,-47.646913,-48.113061,-48.84975,-48.888378,-48.446028,-47.766717,-47.051176,-46.74127,-46.443255,-46.652302,-46.945232,-47.252659,-47.568057,-47.301617,-47.246282,-47.279621,-47.750714,-48.397339,-48.904029,-49.234483,-49.096332,-48.650598,-48.630123,-49.393269,-50.85823,-53.464684,-56.576921,-56.910413,-54.249923,-52.215228,-51.526381,-51.966883,-53.004431,-53.64434,-53.122735,-51.280249,-48.759362,-46.68301,-45.38211,-44.807904,-45.478404,-47.383411,-51.668258,-64.311855,-57.026556,-50.362998,-48.133906,-47.852255,-48.639662,-48.473422,-46.778196,-43.969918,-41.468325,-39.875533,-39.078768,-39.019253,-39.735826,-41.239112,-44.439581,-48.546086,-50.412424,-49.664057
LT017,2022-07-28,2022-07-28T09:42:00Z,2022-07-28,lakeTrout,81,472,426,932,242,52,N,1,2,198,39.0,3.0,1,2A,MD,Region_2,Region_2_1016,3.7238830000000007, 13:45:44.1030,-0.0117060000000002,0.1119899999999999,0.0350000000000001,-5.697449826965053,16.188845,0.81532,1.2752,0.230303,0.360227,0.034221,0.128053,16.183198,1016,997,1026,16,-53.58043,16.15007,0.2751,0.058528,5.801,1.5958,0.020224,16.5,16.141348,16.195963,16.075175,0.076192,0.281064,0.386415,0.335886,0.301288,0.406639,0.356109,-52.732628,-50.855936,-49.489549,-48.469283,-48.392295,-48.67811,-49.355073,-50.007726,-50.466569,-50.798521,-51.068114,-51.631284,-52.465629,-53.604367,-54.728139,-55.536766,-55.870196,-55.702054,-55.189504,-54.627883,-54.174906,-53.981914,-54.093963,-54.46508,-55.086791,-55.916261,-56.903175,-58.150314,-59.740926,-61.972365,-65.041257,-67.009128,-63.964201,-59.668066,-56.162821,-53.497559,-51.436463,-49.856944,-48.614519,-47.586072,-46.750175,-46.142405,-45.72813,-45.519015,-45.467566,-45.486733,-45.702208,-46.111811,-46.854357,-47.828845,-48.702406,-49.031479,-48.714936,-47.979213,-47.085914,-46.217255,-45.4653,-44.848466,-44.435776,-44.261594,-44.45423,-45.150785,-46.399028,-48.224447,-50.513015,-53.283964,-56.548113,-60.026452,-62.193638,-63.226486,-64.482701,-59.423408,-52.914082,-48.39079,-45.289274,-43.226699,-41.910526,-41.245049,-41.111134,-41.343688,-41.8509,-42.368495,-42.751675,-42.977165,-42.977698,-42.884622,-43.234643,-44.362343,-46.17169,-47.965834,-50.841893,-55.099986,-64.216881,-61.113244,-58.649491,-59.760804,-58.598739,-56.197268,-55.471174,-55.573292,-55.429454,-54.627229,-54.181721,-55.094894,-57.21786,-60.069021,-62.926571,-64.136183,-62.81334,-60.734682,-59.209688,-58.666849,-59.112501,-59.864855,-59.172055,-56.603559,-54.050198,-52.441924,-51.72729,-51.794275,-52.22291,-52.559914,-52.572085,-52.283805,-51.603044,-50.692721,-49.615821,-48.711988,-48.481236,-48.836346,-49.761975,-50.613706,-50.499124,-49.708592,-48.848649,-48.150362,-47.806832,-47.622772,-47.671716,-48.389622,-49.141678,-48.528809,-47.497329,-48.18538,-48.763144,-48.76675,-49.102418,-49.444934,-50.083106,-51.265421,-52.813853,-54.675185,-55.106614,-53.740569,-52.609077,-52.099387,-51.917903,-51.72994,-51.245203,-50.678592,-49.906371,-48.828388,-47.834917,-47.090976,-46.961199,-47.71451,-49.266167,-51.994355,-55.889968,-56.381177,-52.993639,-50.761838,-49.658819,-49.225023,-48.504925,-47.724588,-47.119281,-46.573893,-46.92915,-48.415792,-51.172871,-55.44199,-60.160144,-58.457154,-56.040519,-58.088214,-59.327251,-50.953885,-45.984291,-43.46462,-42.427344,-42.828794,-44.069714,-45.700291,-46.039903,-43.935455,-41.470651,-39.923495,-39.53536,-40.18694,-41.933327,-44.338181,-46.099551,-45.586864,-44.381289,-44.168078,-45.040335,-47.241316,-50.922314,-56.655881,-64.274927,-62.265996,-59.487218,-58.933574,-60.018091,-61.186411,-58.669299,-54.916036,-52.175218,-50.47581,-49.407337,-48.715922,-47.862346,-46.855599,-45.887503,-45.086655,-44.426541,-43.795069,-42.948297,-42.05255,-41.27899,-40.879958,-40.914872,-41.124084,-41.12947,-40.673091,-39.987999,-39.651716,-39.8397,-40.369499,-40.709704,-40.138471,-38.992342,-37.829348,-36.816356,-35.652115,-34.927489,-34.637811,-35.011804,-36.571497,-38.701955,-50.797917,-53.291619,-55.68202,-56.505264,-56.192023,-56.029259,-56.111597,-56.018745,-55.639818,-54.307234,-52.347827,-50.952628,-50.282051,-50.568706,-51.986142,-54.821979,-60.606322,-74.562687,-61.431483,-56.868667,-55.026988,-54.600093,-55.121062,-56.458226,-58.643098,-61.40684,-62.027234,-59.326651,-57.181294,-56.685001,-58.309237,-61.626124,-59.760539,-55.04295,-52.09558,-50.722852,-50.302713,-50.1678,-49.594934,-48.42254,-46.947282,-45.783457,-44.911234,-44.427371,-44.455048,-44.895036,-45.945375,-47.450537,-49.163229,-50.546426,-50.94125,-50.538021,-50.187905,-50.365295,-51.351778,-53.13307,-54.899347,-55.684323,-55.250631,-54.225737,-52.750262,-50.435564,-47.679115,-45.455888,-43.870687,-42.974604,-42.52352,-41.788358,-40.915981,-40.146357,-39.48168,-39.322985,-40.006696,-41.547827,-43.521978,-45.293389,-46.423682,-47.046683,-47.257606,-47.247548,-47.356006,-47.855889,-48.520306,-48.975364,-49.398895,-49.256459,-48.705745,-48.317217,-48.190619,-49.258628,-51.062937,-52.339683,-52.015578,-50.018694,-47.610046,-45.561762,-43.830501,-43.020966,-43.036633,-43.534739,-44.466103,-45.043283,-45.267856,-45.0333,-44.467667,-44.81907,-45.324286,-46.855978,-48.404707,-48.88847,-48.96892,-48.5072,-48.199622,-48.167691,-47.651621,-47.077758,-46.223081,-45.596064,-45.369992,-45.809625,-47.664048,-51.425325,-59.521235,-53.717264,-47.861571,-45.098133,-43.244611,-41.933438,-40.494947,-39.336778,-38.477027,-37.870705,-37.71883,-37.980817,-38.723748,-40.057751,-41.54717,-42.542591,-43.347673,-44.144553,-45.215134,-46.446679,-46.776444,-45.492734,-43.670728,-42.095139,-40.825033,-40.06922,-39.458595,-38.600869,-37.94875,-37.658191,-37.576529,-38.062178,-38.761632,-39.756253,-41.026797,-42.506202,-44.312473,-46.061453,-47.109988,-48.322685,-51.106521,-56.924222,-53.474541,-48.668592,-46.382652,-45.532497,-45.894872,-47.6984,-50.824856,-52.691599,-49.378437,-46.035172,-43.66816
LT017,2022-07-28,2022-07-28T09:42:00Z,2022-07-28,lakeTrout,81,472,426,932,242,52,N,1,2,198,39.0,3.0,1,2A,MD,Region_2,Region_2_1017,4.237433000000003, 13:45:44.3020,0.0,-0.52261,-0.388,0.0,16.177139,0.92731,1.3102,0.261742,0.369848,0.090806,0.047229,16.170793,1017,997,1026,16,-53.58043,16.15007,0.2751,0.058528,5.801,1.5958,0.020224,16.5,16.141348,16.195963,16.075175,0.076192,0.281064,0.386415,0.335886,0.301288,0.406639,0.356109,-53.808071,-51.989254,-50.366981,-48.725507,-47.81832,-47.263177,-47.25116,-47.445884,-47.665275,-47.877922,-47.988804,-48.227256,-48.571408,-49.187402,-49.955605,-50.758195,-51.512508,-52.132528,-52.62947,-53.160995,-53.807185,-54.691981,-55.867456,-57.316482,-59.07406,-61.182724,-63.878691,-68.368721,-83.117113,-70.281464,-62.838499,-58.798795,-56.117581,-54.13415,-52.558078,-51.332472,-50.351467,-49.62895,-49.109633,-48.630846,-47.983234,-47.177098,-46.477453,-46.120754,-46.059775,-46.124733,-46.367516,-46.752118,-47.455991,-48.561536,-50.089953,-51.832722,-53.409278,-54.373831,-54.392748,-53.460307,-51.828529,-49.787236,-47.644617,-45.594898,-43.842522,-42.55086,-41.7901,-41.624997,-41.970746,-42.81223,-44.09619,-45.865173,-47.864104,-49.191498,-48.825178,-47.799307,-47.31136,-47.785885,-49.23268,-51.286965,-51.75191,-49.191831,-46.135268,-43.715869,-42.048308,-40.906054,-40.140348,-39.719801,-39.567123,-39.733246,-40.462826,-41.476622,-42.167691,-42.497313,-49.379631,-49.910324,-50.652851,-50.865701,-50.718229,-51.125378,-52.10928,-53.079246,-54.200218,-56.379946,-60.555496,-58.609851,-54.679555,-53.884548,-55.64197,-59.783305,-66.16807,-70.055725,-70.59257,-65.476519,-60.649829,-58.537627,-58.377894,-58.75529,-57.711307,-55.366902,-53.117724,-51.36873,-49.859201,-48.543259,-47.392367,-46.492189,-45.953514,-45.854497,-46.056585,-46.59122,-47.200864,-47.806139,-48.51652,-48.93836,-49.029733,-48.841568,-48.58594,-48.765887,-49.588399,-51.144272,-53.581611,-55.538605,-54.637285,-53.019285,-52.126172,-50.981133,-50.655162,-53.286655,-56.581281,-57.436369,-54.691834,-51.339634,-48.809505,-47.197625,-46.142067,-45.914093,-46.325984,-47.385957,-48.884419,-49.523581,-48.867319,-47.762588,-46.654709,-45.971227,-45.842511,-46.55912,-48.921857,-53.40285,-56.195134,-52.252376,-49.271096,-47.63813,-46.839263,-46.535017,-47.149651,-48.666867,-50.958465,-53.596012,-54.782772,-54.907701,-55.10534,-55.367798,-55.943531,-56.394671,-56.514569,-56.012987,-54.862911,-53.712843,-53.434123,-56.084625,-62.828724,-58.533433,-52.049036,-48.896253,-47.326834,-47.039715,-47.374799,-48.169517,-49.022804,-48.476312,-46.0929,-43.797596,-42.511997,-42.201005,-42.873167,-44.350724,-46.914258,-51.091272,-58.489507,-64.603733,-57.643147,-55.146708,-54.086314,-53.058689,-51.971583,-50.919207,-49.829211,-48.761864,-47.93648,-47.545429,-47.718152,-48.536838,-50.316559,-53.120049,-55.535363,-54.708055,-51.319533,-47.867256,-45.188472,-43.387358,-42.387957,-42.108696,-42.260331,-42.657975,-42.958466,-43.205994,-43.720458,-44.757785,-46.396718,-47.837489,-47.394456,-45.591802,-43.459416,-41.031968,-38.66581,-36.664032,-35.43217,-35.131908,-35.683156,-36.603753,-37.920911,-38.448563,-37.961288,-37.952368,-38.792116,-74.671263,-59.736831,-54.406673,-52.307061,-51.619651,-52.056407,-53.15417,-54.546444,-56.45356,-57.179484,-54.94459,-52.297219,-50.283447,-49.000122,-48.254728,-47.75355,-47.530985,-47.564517,-47.88626,-48.618058,-49.576003,-50.514163,-50.954604,-50.729607,-50.198842,-49.853673,-50.055358,-51.066104,-53.276424,-57.030791,-62.537474,-63.611601,-60.698391,-59.72888,-61.227437,-65.719994,-60.573753,-54.835274,-51.928556,-50.698594,-50.272078,-50.163913,-49.613527,-48.621633,-47.608815,-46.69023,-46.076654,-45.647811,-45.472685,-45.811585,-46.952468,-49.422803,-54.321399,-66.258173,-59.89432,-54.072336,-51.779645,-51.127611,-51.369713,-52.128127,-53.310795,-54.163326,-53.400567,-51.255445,-48.886254,-47.049073,-45.7685,-44.53747,-43.651555,-43.313824,-43.30839,-43.755,-44.7885,-46.364553,-48.161001,-49.791266,-51.081817,-52.216053,-53.105391,-53.822307,-55.255291,-59.375081,-72.181999,-64.39408,-58.313324,-55.611909,-54.361386,-54.330997,-54.695462,-55.100586,-54.44841,-52.828278,-51.078203,-49.096377,-47.339435,-46.168258,-45.354129,-45.475515,-46.53638,-48.394109,-51.180245,-53.528664,-53.648379,-51.790213,-49.828599,-49.492829,-50.026687,-52.310495,-55.414093,-57.586575,-58.24248,-58.344187,-59.984861,-64.387013,-66.517461,-61.029289,-57.049941,-54.453776,-52.446733,-50.716103,-49.492708,-48.362914,-47.874663,-47.77112,-48.180542,-49.278073,-50.197755,-50.902808,-50.859278,-50.719127,-50.877107,-51.693577,-53.80128,-57.211329,-57.940713,-55.057271,-52.723616,-50.300196,-48.019845,-46.209274,-44.92339,-43.968248,-43.133419,-42.352465,-41.667284,-41.072642,-40.446782,-39.97544,-39.383007,-38.483737,-37.897992,-37.904661,-38.357871,-39.544627,-40.926317,-42.115362,-42.541036,-42.030483,-41.155321,-40.246601,-39.146068,-38.152203,-37.370851,-37.62095,-38.373099,-39.405329,-40.291589,-40.626509,-40.398505,-40.02234,-39.988517,-41.191163,-42.974513,-45.004248,-47.107175
