fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
SMB009,2022-07-28,2022-07-28T14:56:00Z,2022-07-28,smallmouthBass,316,250,237,234,168,19,N,1,1,63,30.0,1.0,0,2A,MD,Region_2,Region_2_1358,5.689575000000005, 19:03:10.7120,-0.0117060000000002,-0.69348,0.2452999999999998,-0.9117192087121572,8.545088,-0.92722,-1.6599,-0.138221,-0.247484,0.024578,0.009541,8.540385,1358,1358,1398,31,-49.155153,8.582848,1.3703,0.058528,8.5,11.6476,0.020224,13.0,8.576961,8.628007,8.513,0.056125,4.342882,4.459938,4.393273,4.363106,4.480162,4.413497,-54.22943,-53.136469,-52.160616,-50.874629,-49.892195,-48.844123,-48.076962,-47.42289,-46.819809,-46.307679,-45.792179,-45.44442,-45.160382,-45.057185,-45.026221,-45.024087,-45.06131,-45.127299,-45.233636,-45.443779,-45.712591,-46.052739,-46.449654,-46.8564,-47.287776,-47.729436,-48.128052,-48.513312,-48.779543,-48.898047,-48.860504,-48.630976,-48.35434,-48.100797,-47.892304,-47.771393,-47.635384,-47.488264,-47.297233,-47.027523,-46.683321,-46.267509,-45.764486,-45.277499,-44.833165,-44.363792,-43.95599,-43.54364,-43.230476,-43.023027,-42.944823,-42.92496,-42.883984,-42.805857,-42.707862,-42.620506,-42.555715,-42.468701,-42.350422,-42.145511,-41.888983,-41.664352,-41.526203,-41.55327,-41.682712,-41.903699,-42.137406,-42.413593,-42.680887,-42.969629,-43.206393,-43.383929,-43.445087,-43.427981,-43.34096,-43.27326,-43.219549,-43.238633,-43.31106,-43.358258,-43.412393,-43.405964,-43.406418,-43.557686,-43.836185,-44.257451,-45.066921,-46.373842,-48.086541,-49.825403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.56954,-59.832583,-58.967701,-58.568195,-58.546485,-59.381436,-60.955549,-63.15684,-67.140121,-77.060665,-73.738016,-64.86757,-60.050315,-56.532212,-54.048328,-52.567731,-52.073589,-52.236267,-52.580312,-52.727625,-52.408348,-51.857263,-51.401608,-51.286898,-51.598834,-52.242555,-53.002168,-53.547977,-53.659715,-53.28915,-52.973653,-53.204657,-54.325704,-56.414484,-58.778725,-59.308585,-56.800699,-53.923762,-51.841887,-50.681916,-50.235123,-50.497975,-51.044964,-51.785418,-52.834499,-54.370545,-56.895764,-60.649819,-65.985573,-73.019281,-75.797816,-71.749088,-67.564227,-63.331699,-59.286381,-55.962984,-53.538999,-52.096192,-51.111745,-50.124894,-49.136261,-48.091767,-47.251377,-47.023862,-47.171904,-47.716762,-48.30314,-48.347737,-48.226132,-48.327378,-48.600293,-49.116573,-49.789612,-50.347404,-50.458037,-50.03355,-49.363106,-48.987257,-49.034084,-49.399171,-50.064135,-51.032029,-51.747274,-51.894307,-52.104472,-52.577633,-54.025649,-57.001473,-60.76579,-64.597636,-67.669873,-68.560624,-63.434202,-57.932223,-54.206546,-52.468356,-51.986199,-52.621503,-53.431594,-53.53495,-53.195523,-52.304045,-51.474226,-50.978193,-50.792759,-51.761319,-52.528739,-53.487885,-54.080378,-54.074342,-54.405097,-54.718813,-55.265836,-56.009592,-55.786772,-54.889366,-53.840823,-53.558672,-54.120713,-55.135091,-55.682715,-54.529519,-52.884747,-51.321921,-50.337907,-50.483574,-51.46198,-54.020687,-58.449485,-61.559547,-54.951537,-50.081646,-47.339759,-46.348957,-47.122976,-50.534809,-58.758554,-54.503289,-48.374038,-45.688665,-44.792661,-45.230183,-47.016508,-50.624092,-57.905662,-74.118225,-58.667145,-55.897187,-54.833158,-53.239988,-51.578184,-50.77542,-50.895634,-52.152047,-52.953521,-51.575032,-49.780686,-48.977622,-49.149796,-49.311434,-47.798672,-45.548803,-43.772857,-43.34059,-43.90547,-45.616901,-47.16901,-45.997849,-43.490686,-41.771283,-41.325843,-43.189148,-48.808813,-60.291724,-45.693287
SMB009,2022-07-28,2022-07-28T14:56:00Z,2022-07-28,smallmouthBass,316,250,237,234,168,19,N,1,1,63,30.0,1.0,0,2A,MD,Region_2,Region_2_1366,4.920403, 19:03:12.3110,-0.0117049999999991,-0.4825399999999999,0.5452000000000001,-0.9210489176458114,8.568499,0.14736,-1.8161,0.022027,-0.271543,0.029149,0.025736,8.564167,1366,1358,1398,31,-49.155153,8.582848,1.3703,0.058528,8.5,11.6476,0.020224,13.0,8.576961,8.628007,8.513,0.056125,4.342882,4.459938,4.393273,4.363106,4.480162,4.413497,-56.567623,-56.23976,-55.372179,-53.626633,-51.957731,-50.262356,-48.974069,-47.930932,-47.062358,-46.406057,-45.870276,-45.617333,-45.511124,-45.62634,-45.818732,-46.024894,-46.252732,-46.491124,-46.750384,-47.085268,-47.437174,-47.808465,-48.180987,-48.515476,-48.844185,-49.180702,-49.506128,-49.874526,-50.176038,-50.340885,-50.325352,-50.09985,-49.843013,-49.652057,-49.553008,-49.58088,-49.618991,-49.659966,-49.673501,-49.639566,-49.561337,-49.385792,-49.032634,-48.606408,-48.168876,-47.670575,-47.194885,-46.66173,-46.164197,-45.721052,-45.399528,-45.177691,-44.993985,-44.815391,-44.63161,-44.459129,-44.314229,-44.170366,-44.041623,-43.87801,-43.687166,-43.496451,-43.303736,-43.165673,-43.034551,-42.931036,-42.803167,-42.694041,-42.5605,-42.449216,-42.31721,-42.195123,-42.04946,-41.908712,-41.750037,-41.627259,-41.509121,-41.445318,-41.42558,-41.400567,-41.438713,-41.485033,-41.593855,-41.895533,-42.369164,-43.039855,-44.111391,-45.520655,-46.958319,-48.051863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.354162,-64.452547,-64.232608,-64.130411,-64.29921,-65.021708,-66.07964,-67.199396,-68.192434,-67.137285,-64.226414,-61.730756,-60.000528,-59.017224,-58.494417,-58.104265,-57.997002,-58.275358,-58.805312,-59.225778,-59.006586,-58.228572,-57.230366,-56.363753,-55.858979,-55.81517,-56.234497,-56.96725,-57.793651,-58.173204,-57.882714,-57.077543,-56.379874,-56.281999,-56.632074,-57.253734,-57.753764,-58.02253,-58.137066,-58.29028,-58.442524,-58.677763,-58.592255,-58.12839,-57.501714,-56.855412,-56.469105,-56.142211,-55.733745,-55.292716,-54.88742,-54.656735,-54.666546,-54.78659,-55.05354,-55.476611,-55.904354,-56.528494,-57.15583,-57.594049,-57.879317,-57.822529,-57.520801,-57.305678,-57.038826,-56.957738,-56.982796,-56.656789,-56.286292,-56.147806,-56.111235,-56.244512,-56.549889,-56.959937,-57.363074,-57.643574,-57.724437,-57.712151,-57.480387,-56.882766,-56.071031,-55.402905,-54.72217,-53.865006,-53.28034,-52.723538,-52.400928,-52.519808,-52.61339,-53.196204,-53.932702,-54.72919,-55.959271,-57.309812,-59.121109,-61.46251,-63.900507,-66.880446,-68.232346,-65.969409,-63.055716,-60.347868,-58.185435,-56.406759,-54.652321,-53.866118,-53.265325,-53.716785,-54.502989,-54.955117,-55.577971,-55.536657,-54.859134,-54.03192,-52.962871,-52.296833,-51.847345,-51.929511,-52.236171,-52.201982,-51.783959,-50.953145,-50.597849,-50.647028,-51.513901,-54.104086,-59.003104,-62.453281,-56.215691,-52.17249,-49.520197,-47.522525,-46.234281,-45.830443,-46.324589,-47.872657,-49.731285,-49.863718,-48.495062,-47.271352,-46.991458,-47.850532,-50.013434,-53.801077,-59.227253,-60.906747,-57.502332,-54.511398,-52.087496,-50.250533,-49.521343,-50.182158,-51.633732,-52.172718,-49.893227,-47.339681,-45.648826,-44.705272,-44.329419,-44.426898,-44.41843,-43.92108,-42.608619,-41.481115,-40.648985,-40.712735,-41.649622,-43.275246,-45.036473,-45.031812,-43.265423,-42.295111,-42.312212,-43.710801,-45.520354
SMB009,2022-07-28,2022-07-28T14:56:00Z,2022-07-28,smallmouthBass,316,250,237,234,168,19,N,1,1,63,30.0,1.0,0,2A,MD,Region_2,Region_2_1367,2.613115999999998, 19:03:12.5110,0.0,-0.59677,0.2392999999999998,0.0,8.556794,-0.33518,-1.2709,-0.050044,-0.189784,0.007275,0.019414,8.554542,1367,1358,1398,31,-49.155153,8.582848,1.3703,0.058528,8.5,11.6476,0.020224,13.0,8.576961,8.628007,8.513,0.056125,4.342882,4.459938,4.393273,4.363106,4.480162,4.413497,-54.096944,-53.919662,-53.749925,-53.129059,-52.563879,-51.67755,-50.846491,-49.977723,-49.103389,-48.339447,-47.666279,-47.294814,-47.113505,-47.202165,-47.421909,-47.710987,-48.104358,-48.62424,-49.319637,-50.293658,-51.518101,-53.036186,-54.890628,-57.156475,-60.087025,-64.077018,-69.731267,-75.940097,-73.880221,-70.657944,-68.67533,-67.785743,-68.579178,-72.623514,-88.137567,-69.618744,-63.390533,-59.845393,-57.455379,-55.554724,-53.795306,-52.100313,-50.534738,-49.244617,-48.218859,-47.312831,-46.548153,-45.802106,-45.136287,-44.557358,-44.136616,-43.877046,-43.734668,-43.663074,-43.625375,-43.620821,-43.659351,-43.725236,-43.851756,-43.988667,-44.121076,-44.223788,-44.251942,-44.266809,-44.253852,-44.258617,-44.224132,-44.159073,-43.991412,-43.754115,-43.406986,-43.000457,-42.526357,-42.03243,-41.505992,-41.007481,-40.498924,-40.045676,-39.656559,-39.32251,-39.155715,-39.098437,-39.171608,-39.440332,-39.794584,-40.124436,-40.567711,-41.082791,-41.601713,-42.042619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.98833,-74.750933,-73.961061,-73.975887,-77.174497,-93.100629,-75.807847,-69.576914,-66.288471,-63.811597,-61.256461,-59.241562,-58.062,-58.047601,-59.096131,-60.526672,-61.838441,-62.678753,-62.701435,-61.75939,-60.229177,-58.716359,-57.28232,-55.851086,-54.422014,-53.151465,-52.202421,-51.61533,-51.448573,-51.424014,-51.500408,-51.407029,-51.17199,-51.084491,-51.136464,-51.508613,-51.987258,-52.38944,-52.643011,-52.835182,-52.93973,-53.344335,-54.037824,-55.119672,-56.61617,-58.273551,-60.434218,-62.958771,-64.162175,-63.225216,-62.269812,-62.086867,-62.421448,-62.453748,-61.437226,-59.452002,-57.267159,-55.804618,-55.027615,-54.595864,-54.357097,-53.991719,-53.498814,-53.321835,-53.436953,-53.96141,-54.749491,-55.085414,-55.145935,-55.102615,-54.761633,-54.362955,-54.12459,-54.091817,-54.177532,-54.285416,-54.307665,-54.225448,-53.727886,-52.791229,-51.780061,-51.116826,-50.726512,-50.271455,-50.063902,-49.677583,-49.366476,-49.722879,-50.569237,-52.389651,-54.666838,-57.040135,-58.869759,-58.304786,-55.669936,-52.740475,-50.377977,-49.199216,-48.725942,-48.425157,-48.307155,-47.76756,-46.914748,-45.746453,-44.695471,-45.205859,-46.391653,-48.883335,-51.435853,-53.036582,-54.539672,-55.849984,-58.331982,-64.192753,-71.381494,-61.667722,-57.593323,-55.539731,-53.997609,-52.599367,-51.833486,-51.313688,-51.503817,-51.96584,-52.383384,-52.03471,-50.404514,-49.220001,-48.600917,-48.701632,-49.094566,-49.686596,-51.18074,-54.030205,-55.571718,-52.138739,-49.50323,-48.37331,-48.787377,-50.407433,-52.786509,-54.439857,-53.383366,-51.195807,-49.589594,-48.980691,-49.538443,-51.86651,-56.319163,-63.971549,-64.07088,-60.218788,-61.301882,-73.071013,-62.713905,-55.945912,-53.270116,-51.841914,-50.25802,-47.841898,-45.177573,-43.175097,-41.66303,-40.910341,-39.835837,-38.468392,-37.260216,-36.380818,-36.059911,-36.451157,-37.349538,-39.044467,-40.677572,-42.320685,-44.328071
SMB009,2022-07-28,2022-07-28T14:56:00Z,2022-07-28,smallmouthBass,316,250,237,234,168,19,N,1,1,63,30.0,1.0,0,2A,MD,Region_2,Region_2_1368,3.3423549999999977, 19:03:12.7150,0.0,-0.0118,-0.3279999999999998,0.0,8.556794,-0.93195,-1.0316,-0.139153,-0.154029,0.017584,0.009858,8.554275,1368,1358,1398,31,-49.155153,8.582848,1.3703,0.058528,8.5,11.6476,0.020224,13.0,8.576961,8.628007,8.513,0.056125,4.342882,4.459938,4.393273,4.363106,4.480162,4.413497,-54.397416,-53.172636,-52.032415,-50.576474,-49.443353,-48.306557,-47.494188,-46.8189,-46.225716,-45.767646,-45.379869,-45.240376,-45.219984,-45.394872,-45.633513,-45.881986,-46.169352,-46.498352,-46.879929,-47.367944,-47.881763,-48.414967,-48.954401,-49.472753,-50.014796,-50.573551,-51.081152,-51.56131,-51.965345,-52.397792,-52.948122,-53.501054,-53.958411,-54.14015,-53.960222,-53.528437,-52.89947,-52.198306,-51.418176,-50.451943,-49.255739,-47.951203,-46.700818,-45.673645,-44.86295,-44.13608,-43.535693,-42.965263,-42.510328,-42.183613,-42.034589,-42.038945,-42.153423,-42.364029,-42.678384,-43.128368,-43.725664,-44.400065,-45.045881,-45.415638,-45.375985,-45.002405,-44.476103,-44.002893,-43.588486,-43.259555,-42.966243,-42.754616,-42.597019,-42.559259,-42.612489,-42.788619,-43.031492,-43.327094,-43.600042,-43.856926,-44.008048,-44.05563,-43.936625,-43.588383,-43.127427,-42.571995,-42.050284,-41.723473,-41.562497,-41.540281,-41.873922,-42.519901,-43.262473,-43.894974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.426711,-73.220644,-77.326294,-88.612137,-72.246176,-66.478232,-63.753259,-62.419442,-62.357822,-63.232431,-64.914924,-67.821325,-67.367233,-62.125185,-58.414116,-56.292152,-55.25165,-54.651855,-54.050232,-53.472162,-52.974872,-52.797215,-52.984462,-53.492173,-54.167454,-54.874321,-55.666739,-56.804008,-58.680173,-60.903064,-61.553933,-60.281463,-59.769905,-60.780908,-62.422108,-63.81789,-64.96602,-66.924521,-70.870468,-71.65876,-65.189553,-60.94531,-58.317567,-56.597051,-55.327219,-53.987996,-52.717519,-51.620244,-50.861535,-50.463318,-50.198888,-49.863419,-49.361779,-48.55294,-47.652289,-47.017097,-46.669721,-46.774862,-47.040849,-47.219525,-47.443512,-47.717494,-48.237698,-49.388309,-50.837275,-52.389755,-53.800313,-54.588606,-55.267182,-56.177021,-56.99042,-57.513192,-57.577289,-57.066542,-55.876182,-54.295478,-52.952931,-52.453236,-52.727663,-53.496027,-54.432882,-55.103596,-55.090197,-54.577079,-54.643145,-55.527314,-57.499338,-58.746919,-56.7872,-54.961952,-53.955005,-53.439309,-53.177827,-52.236248,-50.794203,-49.594276,-48.825302,-48.855672,-49.194701,-49.360952,-49.536618,-49.408779,-49.358692,-49.397802,-49.552285,-50.711897,-51.749555,-53.470383,-55.119836,-56.15374,-57.392247,-58.046829,-58.208566,-57.728117,-56.109698,-54.378587,-52.670181,-51.639115,-51.400506,-51.791952,-52.571522,-52.337502,-51.2242,-49.516434,-47.974527,-47.239126,-47.070866,-48.105518,-49.929923,-52.575711,-53.855521,-51.151689,-47.749129,-45.258635,-43.9935,-44.252145,-46.024383,-49.550806,-58.043694,-59.322961,-50.597157,-47.187938,-45.752515,-45.527106,-46.140581,-47.198692,-48.263186,-49.562827,-51.053563,-52.150653,-51.606368,-48.817679,-45.744668,-43.841151,-42.944764,-43.145588,-44.200651,-45.514968,-46.361245,-45.687084,-43.685192,-41.654693,-39.86509,-39.06603,-38.749344,-38.931691,-39.577507,-40.183284,-40.306225,-40.206739,-40.373253,-41.760118,-43.59518,-43.666404,-41.317526
SMB009,2022-07-28,2022-07-28T14:56:00Z,2022-07-28,smallmouthBass,316,250,237,234,168,19,N,1,1,63,30.0,1.0,0,2A,MD,Region_2,Region_2_1369,4.482351999999999, 19:03:12.9250,0.0,0.57834,-0.7517,0.0,8.556794,-0.94375,-1.3596,-0.140898,-0.203007,0.029105,0.022689,8.553225,1369,1358,1398,31,-49.155153,8.582848,1.3703,0.058528,8.5,11.6476,0.020224,13.0,8.576961,8.628007,8.513,0.056125,4.342882,4.459938,4.393273,4.363106,4.480162,4.413497,-58.248057,-57.89452,-57.549996,-56.967266,-56.869845,-56.711265,-56.431066,-55.681874,-54.587444,-53.437214,-52.277781,-51.302221,-50.365573,-49.550579,-48.758212,-47.970757,-47.225734,-46.521604,-45.865268,-45.313005,-44.805276,-44.353573,-43.952929,-43.575915,-43.271341,-43.065615,-42.949061,-42.982817,-43.06992,-43.191651,-43.36891,-43.575145,-43.908848,-44.358012,-44.868626,-45.438463,-45.954074,-46.431413,-46.869006,-47.258394,-47.600679,-47.855306,-47.949631,-47.977852,-48.004497,-48.002685,-48.092402,-48.217962,-48.452509,-48.717688,-48.929057,-48.985334,-48.862939,-48.593342,-48.206243,-47.753089,-47.304439,-46.90765,-46.633997,-46.424402,-46.191279,-45.829309,-45.291523,-44.713107,-44.15356,-43.691718,-43.285577,-42.973235,-42.72378,-42.615501,-42.645866,-42.876947,-43.278919,-43.855368,-44.53928,-45.337887,-46.14898,-46.880763,-47.243354,-46.926709,-46.072982,-44.934157,-43.768279,-42.734463,-41.771148,-40.87465,-40.350478,-40.364489,-40.905428,-41.783525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.816553,-59.035219,-58.425754,-57.162706,-55.685391,-54.608749,-53.755545,-52.734512,-51.892094,-51.184278,-50.59195,-50.455245,-50.582784,-51.150513,-52.244171,-53.834239,-56.216648,-59.824341,-66.077598,-87.869961,-68.825093,-64.582023,-63.661709,-64.829931,-68.446739,-78.414815,-75.028894,-66.989087,-63.314786,-61.014458,-59.270945,-57.466903,-55.551266,-53.930872,-52.712061,-52.081818,-51.921006,-52.198422,-52.953552,-54.24024,-55.740064,-56.941028,-56.782646,-55.613089,-54.371429,-53.334147,-52.733841,-52.421475,-52.318949,-52.391886,-52.50991,-52.663067,-52.940911,-53.3236,-54.031067,-55.241384,-56.771217,-58.721437,-60.987867,-63.66126,-67.276494,-72.378784,-78.072613,-75.579222,-71.081844,-67.684296,-65.391198,-63.370659,-61.370072,-59.478642,-57.783521,-56.580723,-55.961471,-55.852502,-56.064006,-56.380471,-56.715058,-57.312581,-58.113353,-58.818849,-59.03342,-58.591209,-57.471049,-55.770872,-54.088429,-52.323644,-50.919288,-50.334628,-50.135266,-50.591295,-51.092972,-51.309184,-51.353299,-50.82486,-50.223476,-50.006204,-49.865432,-50.074364,-50.1844,-49.740451,-49.028174,-47.777272,-46.453845,-45.265762,-44.365331,-44.786224,-45.338931,-46.393926,-46.944041,-46.514084,-46.144184,-45.499098,-45.066162,-45.190158,-45.400444,-45.970509,-46.203394,-46.277835,-46.412183,-46.932378,-48.245028,-49.817461,-51.813536,-52.943649,-52.084833,-50.380486,-48.787358,-48.207608,-48.030763,-48.044018,-47.903197,-47.79986,-48.37014,-49.909202,-52.337978,-54.190477,-53.578287,-52.156942,-51.585276,-51.996049,-53.47084,-56.276409,-60.964203,-67.298298,-67.559678,-66.857785,-67.207171,-61.822844,-56.778623,-53.239163,-51.013087,-49.904939,-49.562479,-50.291652,-51.7881,-54.015153,-56.396256,-56.952097,-54.547104,-51.25978,-48.171724,-45.744476,-43.799364,-42.835644,-42.345424,-42.465892,-43.227292,-44.608787,-46.824526,-49.994343,-52.161045,-50.738715,-48.439797,-47.282095,-47.019504
