fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
LWF011,2022-07-27,2022-07-27T18:44:00Z,2022-07-27,lakeWhitefish,91,401,368,606,205,36,N,1&2,2,168,35.0,2.0,1,2A,MD,Region_1,Region_1_98,5.678303999999997, 23:48:24.2690,0.0117049999999991,0.3168999999999999,0.4304000000000001,1.254563052468202,13.414618,-0.17676,-1.9169,-0.041361,-0.448716,0.018251,0.10171,13.407047,98,86,100,7,-41.385525,13.441373,0.4191,-0.058528,2.602,1.0905,0.020224,15.0,13.43165,13.472107,13.391577,-0.053312,1.496764,1.578703,1.53188,1.516987,1.598927,1.552104,-44.855489,-44.8521,-45.31534,-45.706749,-46.319651,-46.511835,-46.598845,-46.542459,-46.431005,-46.412628,-46.434778,-46.664629,-46.989116,-47.528343,-48.140722,-48.657418,-48.865518,-48.556584,-47.762888,-46.776061,-45.812892,-45.064083,-44.592204,-44.337184,-44.207583,-43.997313,-43.451297,-42.581432,-41.553556,-40.697641,-40.202157,-39.984413,-39.979206,-40.033225,-40.031976,-39.993699,-39.865195,-39.723433,-39.592261,-39.470554,-39.386369,-39.348668,-39.30196,-39.28419,-39.286186,-39.233236,-39.195282,-39.055851,-38.828394,-38.434235,-37.927634,-37.411841,-36.972921,-36.62701,-36.329693,-36.045699,-35.763086,-35.460024,-35.178982,-34.894947,-34.592404,-34.216507,-33.68267,-33.05848,-32.409074,-31.878294,-31.47978,-31.267507,-31.178026,-31.227061,-31.33784,-31.505118,-31.6638,-31.828876,-31.992011,-32.243936,-32.598871,-33.131984,-33.814976,-34.48706,-34.989503,-35.049192,-34.712865,-34.282468,-33.869487,-33.507255,-33.323986,-33.267482,-33.248945,-33.234097,-40.586511,-41.024227,-41.473254,-41.874741,-42.26512,-42.735062,-43.34363,-44.1674,-45.053371,-45.532556,-46.01555,-46.752289,-47.628097,-48.858438,-50.063933,-50.716969,-50.494567,-49.348195,-47.788237,-46.344987,-45.134088,-44.23554,-43.607579,-43.108401,-42.768649,-42.540806,-42.398183,-42.415738,-42.466779,-42.600292,-42.767509,-42.973736,-43.299803,-43.853076,-44.569118,-45.547764,-46.425358,-46.870908,-46.88769,-46.371838,-45.673468,-44.961298,-44.217017,-43.624712,-43.154994,-42.713517,-42.493226,-42.364815,-42.503691,-43.433434,-44.619727,-44.860754,-45.225134,-47.573562,-48.953109,-47.950166,-46.188274,-44.232046,-42.634042,-41.566884,-40.756075,-40.448634,-40.354107,-40.400197,-40.658621,-40.850155,-41.088653,-41.571398,-42.231099,-43.399766,-45.228451,-47.943507,-51.988524,-55.573932,-54.023119,-51.071325,-48.897311,-47.46328,-46.472783,-45.457592,-44.591707,-43.700324,-42.812643,-42.385523,-41.914573,-41.544689,-41.254123,-40.717914,-40.612922,-41.000327,-41.776332,-42.801152,-44.07292,-45.879188,-49.014759,-53.305508,-48.015013,-42.48212,-39.259901,-37.413557,-36.286709,-35.894102,-35.601325,-35.247769,-34.9407,-34.924431,-35.167792,-35.679713,-36.470269,-37.268104,-37.869543,-38.0092,-37.957528,-37.960438,-38.065241,-38.395418,-38.595348,-38.677934,-38.535448,-38.140461,-37.711795,-37.312331,-37.097436,-37.140211,-37.151754,-36.972977,-36.704517,-36.448002,-36.381156,-36.55618,-36.824343,-37.270197,-37.70628,-38.059591,-38.2319,-38.268883,-38.334889,-38.656131,-39.178073,-39.832869,-40.161383,-39.844963,-39.008358,-38.085382,-37.514765,-37.640761,-38.808907,-41.655627,-46.64582,-47.382746,-43.172387,-40.757526,-39.833404,-39.760897,-39.622828,-38.155819,-35.920539,-33.854033,-32.727129,-33.071912,-34.46712,-47.371478,-48.79959,-51.022253,-53.250991,-53.858042,-52.927923,-51.660876,-50.525343,-50.068387,-50.182894,-50.587253,-51.18094,-51.253413,-50.618463,-49.516871,-48.250492,-47.127706,-46.192853,-45.431323,-44.895581,-44.460676,-44.113319,-43.774659,-43.439353,-43.152646,-42.959465,-42.914827,-43.026149,-43.3717,-43.891671,-44.711527,-45.730135,-46.688786,-47.145811,-46.690994,-45.761169,-44.718567,-43.853829,-43.368648,-43.456665,-44.019551,-45.110605,-46.423894,-47.96065,-49.736157,-51.496887,-52.848888,-52.981537,-52.195057,-51.359316,-50.769973,-50.526673,-50.675949,-51.060826,-51.62106,-52.247689,-52.668362,-52.947312,-53.023398,-53.109322,-53.585747,-54.275257,-54.889197,-55.312761,-55.236078,-54.464018,-52.896061,-51.10744,-49.895832,-49.36708,-49.137647,-49.16779,-49.540311,-50.390436,-51.744193,-53.314725,-54.503243,-54.736028,-53.908053,-52.439604,-50.771468,-49.302646,-47.957204,-46.885806,-46.659508,-46.719567,-46.876321,-47.188142,-47.248373,-47.801128,-48.940722,-50.880333,-53.321633,-54.303379,-53.948815,-53.217505,-51.949256,-50.620559,-48.988925,-47.245463,-46.671036,-47.284682,-49.102327,-50.870839,-49.973457,-48.233479,-46.632532,-46.108866,-45.67379,-44.578659,-43.687862,-42.921978,-42.810077,-43.970879,-46.379568,-50.825206,-54.028208,-50.582474,-47.439418,-45.496731,-44.27436,-43.162137,-42.983755,-43.888614,-46.349595,-50.187685,-50.190474,-48.321548,-48.032381,-49.189222,-49.791552,-48.584249,-47.782486,-49.333388,-55.234679,-52.263273,-46.617468,-45.275989,-47.032498,-47.286804,-44.023122,-42.47028,-43.711522,-49.145131,-59.12298,-49.49831,-47.815443,-48.640312,-45.479377,-41.304992,-39.088353,-39.085716,-40.866731,-43.680707,-43.617802,-42.013431,-41.054474,-39.633495,-37.483575,-35.989279,-35.470547,-35.861083,-36.189947,-36.061995,-35.381082,-34.967631,-34.650372,-34.348605,-34.301549,-34.392833,-34.379371,-34.890364,-35.726,-37.522578,-39.65305
LWF011,2022-07-27,2022-07-27T18:44:00Z,2022-07-27,lakeWhitefish,91,401,368,606,205,36,N,1&2,2,168,35.0,2.0,1,2A,MD,Region_1,Region_1_99,3.4182619999999986, 23:48:24.4680,-0.0117049999999991,-0.0597259999999999,-0.6468000000000003,-1.0323650947065297,13.426323,0.14014,-1.4865,0.032829,-0.348294,0.028464,0.000567,13.421765,99,86,100,7,-41.385525,13.441373,0.4191,-0.058528,2.602,1.0905,0.020224,15.0,13.43165,13.472107,13.391577,-0.053312,1.496764,1.578703,1.53188,1.516987,1.598927,1.552104,-41.401807,-41.053665,-40.896272,-40.571823,-40.609118,-40.532112,-40.590342,-40.589166,-40.495447,-40.39026,-40.22607,-40.195728,-40.185803,-40.290337,-40.38478,-40.410297,-40.376193,-40.256635,-40.041257,-39.780562,-39.428069,-39.030995,-38.623768,-38.208503,-37.847663,-37.567919,-37.353904,-37.258184,-37.17319,-37.057591,-36.911789,-36.705135,-36.556538,-36.499147,-36.535543,-36.722594,-36.986201,-37.347052,-37.777646,-38.223525,-38.644736,-38.981836,-39.151092,-39.229261,-39.265825,-39.219765,-39.193375,-39.106013,-39.011655,-38.858732,-38.660694,-38.420904,-38.142021,-37.81911,-37.432387,-36.988209,-36.515951,-36.042273,-35.66922,-35.434867,-35.393272,-35.508312,-35.594101,-35.508711,-35.151103,-34.661587,-34.147983,-33.750438,-33.465019,-33.340554,-33.313554,-33.385271,-33.497763,-33.677862,-33.938152,-34.409336,-35.163202,-36.378635,-38.09597,-39.936653,-40.81815,-39.938386,-38.300807,-36.761449,-35.372481,-34.057932,-33.057607,-32.509253,-32.414206,-32.596939,-44.846155,-44.683626,-44.164372,-43.547356,-43.187856,-43.290996,-43.902069,-45.073736,-46.708538,-48.34906,-50.193641,-52.090677,-53.612746,-55.117476,-56.635647,-57.643393,-57.175578,-55.347997,-53.391743,-51.913318,-50.792502,-49.942075,-49.303186,-48.733333,-48.212389,-47.565178,-46.689906,-45.726326,-44.74912,-44.061213,-43.781244,-44.004102,-44.81042,-46.231432,-47.803643,-48.281281,-46.678088,-44.434637,-42.63044,-41.07557,-39.799629,-38.725419,-37.715504,-36.897607,-36.182266,-35.45304,-34.849657,-34.221166,-33.728083,-33.916486,-34.304034,-33.715251,-33.236457,-34.810021,-36.03197,-35.936292,-35.463558,-34.613432,-33.912487,-33.66583,-33.675287,-34.245856,-35.069278,-35.939978,-36.758058,-37.16313,-37.456589,-38.016592,-38.818801,-40.143597,-41.945373,-43.865839,-44.800758,-43.614821,-41.833944,-40.48007,-39.289733,-38.159402,-36.980702,-35.587742,-34.454973,-33.634942,-33.21406,-33.517995,-33.869474,-34.223266,-34.4379,-34.1477,-34.089956,-34.46532,-35.3443,-36.725582,-38.651748,-41.236128,-44.186487,-45.838363,-44.575003,-42.836652,-42.127403,-41.68836,-40.781846,-39.797508,-38.716239,-37.787051,-37.261217,-37.427805,-38.251467,-39.699758,-41.656849,-43.580692,-45.220675,-46.544547,-47.758402,-48.421953,-47.851951,-46.166359,-43.763149,-41.515287,-39.72179,-38.40745,-37.604103,-37.018876,-36.374776,-35.51695,-34.501698,-33.687524,-33.374428,-33.55385,-34.286191,-35.532084,-36.939868,-37.967404,-37.610467,-36.265741,-34.859066,-33.791576,-33.073642,-32.612973,-32.109678,-31.497857,-30.658845,-29.764771,-29.031468,-28.559273,-28.439307,-28.67591,-29.193818,-29.981833,-30.819389,-31.524554,-32.119109,-32.531117,-33.200886,-34.479501,-36.393044,-38.149374,-38.856308,-37.69118,-35.912411,-34.870977,-34.454748,-39.183969,-39.3096,-40.000372,-41.202008,-42.746123,-44.750872,-46.748852,-47.592342,-46.903766,-45.384013,-43.937567,-43.138497,-42.643685,-42.43007,-42.450939,-42.514241,-42.720454,-43.026088,-43.431653,-44.110496,-45.079057,-46.501539,-48.240299,-49.57175,-49.313713,-47.782913,-46.128036,-44.800751,-43.997339,-43.653402,-44.014425,-45.0949,-46.964325,-49.539805,-51.348456,-50.534299,-48.555118,-47.209234,-46.861439,-47.464387,-48.687476,-50.51073,-52.327953,-53.411327,-53.405884,-52.648597,-51.907803,-51.291645,-50.851112,-50.663943,-50.777673,-51.383995,-52.663562,-54.429687,-56.476923,-58.745706,-60.691155,-61.608994,-61.689006,-61.585417,-61.015896,-59.844297,-59.414083,-61.153903,-63.868013,-60.639779,-56.849981,-54.53022,-53.307474,-53.014651,-53.310276,-54.157432,-55.336323,-56.351844,-56.420553,-53.883023,-50.381866,-48.113725,-46.753567,-45.661712,-44.623249,-43.753955,-42.998116,-42.412663,-42.611959,-43.115643,-43.846498,-44.964345,-45.954677,-46.994233,-47.238873,-46.745639,-46.404262,-45.922402,-45.543336,-45.552517,-45.769321,-46.848233,-48.960925,-52.177173,-55.354215,-54.729819,-51.473464,-47.923512,-44.972237,-43.842535,-43.630175,-45.231539,-47.824771,-50.232529,-52.347992,-53.315096,-51.793015,-48.291943,-45.190056,-43.613284,-42.978346,-43.366096,-44.651808,-46.835692,-50.038538,-52.826877,-53.43639,-50.164026,-46.108955,-43.54783,-42.294946,-42.846952,-44.61692,-47.193989,-48.856271,-49.483232,-51.789643,-54.827677,-46.82322,-41.548951,-39.319504,-39.128297,-41.140452,-44.552367,-46.075853,-45.800195,-47.247525,-48.001809,-43.858384,-40.83072,-39.878438,-40.918642,-43.19468,-44.809792,-44.364547,-43.519391,-42.881209,-41.688609,-39.891801,-38.965655,-39.320922,-40.425899,-40.832743,-39.938575,-39.410141,-40.205886,-40.373789,-38.928764,-37.662478,-37.764714,-38.621776,-38.689621,-37.951011,-37.676855,-38.423276,-41.038652,-44.541733,-43.773762,-40.322435
LWF011,2022-07-27,2022-07-27T18:44:00Z,2022-07-27,lakeWhitefish,91,401,368,606,205,36,N,1&2,2,168,35.0,2.0,1,2A,MD,Region_2,Region_2_158,5.222528000000004, 23:48:34.4680,0.0468229999999998,0.2360999999999999,0.2133,8.371430600249822,12.782515,1.1872,-1.2817,0.264786,-0.28585,0.096694,0.168005,12.776575,158,157,184,21,-34.594642,12.764678,0.4227,0.245818,5.312,2.2454,0.020224,15.0,12.754784,13.011999,12.665724,0.238373,1.953282,2.30445,2.19471,1.973506,2.324674,2.214934,-60.281197,-58.94586,-58.717488,-58.379104,-57.848213,-56.591906,-55.2918,-54.140259,-53.212369,-52.47189,-51.663348,-50.877598,-50.093506,-49.581236,-49.363888,-49.479803,-49.975783,-50.797012,-51.756371,-52.542489,-52.806822,-52.709695,-52.67425,-53.058192,-54.259186,-56.8384,-62.192824,-77.866637,-64.235152,-59.356285,-57.223706,-56.024138,-55.198871,-54.420742,-53.497047,-52.427206,-51.21251,-50.010453,-48.894642,-47.846861,-46.822045,-45.761585,-44.622542,-43.546304,-42.619604,-41.805321,-41.195171,-40.698122,-40.343567,-40.005221,-39.593716,-39.105327,-38.670903,-38.434904,-38.47845,-38.860872,-39.631879,-40.804825,-42.429667,-44.479998,-46.987369,-50.008111,-53.2917,-55.229457,-54.625992,-53.855687,-54.282623,-56.59703,-62.21264,-62.48397,-54.743557,-50.47465,-47.963482,-46.518271,-45.733511,-45.379353,-45.134998,-44.711691,-43.786243,-42.280145,-40.546388,-38.813744,-37.24031,-35.917797,-34.742348,-33.66786,-32.930192,-32.613906,-32.63159,-32.747665,-41.881433,-42.23146,-42.566431,-42.882346,-43.261476,-43.80347,-44.53788,-45.490664,-46.468426,-47.004019,-47.493755,-48.23079,-49.224436,-50.756199,-52.359114,-52.941734,-51.81161,-49.724247,-47.675643,-46.106105,-44.97896,-44.279748,-43.928316,-43.747493,-43.738615,-43.838319,-44.008488,-44.313302,-44.583506,-44.777821,-44.75343,-44.487217,-44.08821,-43.716361,-43.352329,-43.152019,-42.891875,-42.417923,-41.860411,-41.112644,-40.482442,-40.119677,-39.975677,-40.186423,-40.691577,-41.402694,-42.521931,-43.973609,-45.96839,-49.011149,-52.106158,-52.183273,-49.352274,-47.638644,-46.063788,-44.194952,-42.860553,-41.662144,-40.772393,-40.251969,-39.777665,-39.587775,-39.460003,-39.498173,-39.971378,-40.670598,-41.644353,-42.947743,-44.395546,-46.08307,-47.337503,-46.696754,-44.479253,-42.153797,-40.469005,-39.475949,-38.707232,-38.050934,-37.399949,-36.569601,-36.016667,-35.727586,-35.763155,-36.475393,-37.280716,-38.286932,-39.442792,-40.361372,-41.541552,-42.871742,-44.263672,-45.640928,-46.572267,-46.050428,-43.828498,-41.983629,-40.550785,-39.04357,-38.335718,-38.14006,-38.227447,-38.882762,-39.750252,-40.919963,-42.720356,-45.6125,-49.357631,-51.543867,-49.985353,-47.636233,-45.613913,-43.73252,-42.178005,-41.04633,-40.345848,-40.2752,-40.529168,-41.112045,-41.779414,-42.331842,-42.851377,-43.344077,-43.964688,-44.766905,-45.385285,-45.590387,-45.612605,-45.696268,-45.814412,-44.724675,-41.529312,-38.062659,-35.202951,-33.074004,-31.513769,-30.339844,-29.446578,-28.82962,-28.381674,-28.202323,-28.207851,-28.390382,-28.749194,-29.224176,-29.869195,-30.75538,-31.965423,-33.703168,-35.906017,-38.227927,-39.773148,-39.670839,-38.773816,-38.064643,-37.867346,-38.020777,-39.247745,-41.704099,-46.057342,-54.31301,-66.032081,-50.187535,-50.489398,-50.215266,-48.501423,-46.058791,-44.543189,-43.978428,-43.870299,-44.478213,-45.753767,-47.632001,-49.391064,-48.686528,-46.759381,-45.370266,-44.672395,-44.647273,-45.18127,-46.286336,-48.25255,-51.471719,-57.256229,-69.647166,-60.272179,-55.819878,-54.20335,-53.86118,-54.036868,-53.775391,-51.834508,-48.889008,-46.161229,-44.179433,-43.050346,-42.465296,-42.33499,-42.447733,-42.809106,-43.527327,-44.628383,-45.801555,-46.962633,-47.695215,-47.996319,-48.021842,-47.844295,-47.791237,-47.806486,-47.682563,-47.101959,-45.881105,-44.369566,-43.084339,-42.217399,-41.971274,-42.334077,-42.935667,-43.739723,-44.499406,-45.089362,-45.659014,-46.033546,-46.111327,-45.947414,-45.217697,-44.337548,-43.678179,-43.039907,-42.687124,-42.594207,-42.350555,-41.947303,-41.510414,-41.263402,-41.472532,-42.239916,-43.296223,-44.352943,-44.968545,-44.880339,-44.160066,-43.094244,-41.682935,-40.141353,-39.236237,-38.661389,-38.408991,-38.656827,-38.984434,-39.866174,-41.008253,-42.23926,-43.312187,-43.175254,-42.34848,-41.682047,-41.043055,-40.848734,-40.923704,-41.16466,-42.128652,-43.383133,-44.826299,-46.046475,-46.68903,-47.538083,-47.54572,-47.566689,-47.247041,-46.523017,-46.46895,-46.625617,-47.29847,-48.721548,-50.380132,-52.417539,-53.316046,-51.821328,-48.688687,-45.438416,-42.994495,-41.203704,-40.693094,-41.183561,-42.686794,-44.963146,-45.173418,-42.853112,-40.312166,-38.748435,-38.074521,-38.154687,-39.173398,-41.341977,-45.196771,-48.593191,-44.910875,-41.535824,-40.096352,-39.941906,-40.592764,-41.781503,-43.603325,-46.771915,-53.060523,-54.803783,-47.941912,-44.991525,-43.922088,-43.607234,-44.004346,-44.91759,-45.977229,-47.783715,-49.975863,-50.201946,-48.354398,-47.533772,-49.206708,-54.77977,-52.956883,-46.152938,-41.988662,-39.564124,-38.333636,-38.762283,-41.352639,-46.085438,-44.859514,-40.305528,-37.231577,-35.492592,-34.65757,-34.968838,-35.778862
LWF011,2022-07-27,2022-07-27T18:44:00Z,2022-07-27,lakeWhitefish,91,401,368,606,205,36,N,1&2,2,168,35.0,2.0,1,2A,MD,Region_2,Region_2_159,5.796965, 23:48:34.6700,,,,,12.829338,1.4233,-1.0684,0.3186,-0.239142,0.04142,0.149749,12.823151,159,157,184,21,-34.594642,12.764678,0.4227,0.245818,5.312,2.2454,0.020224,15.0,12.754784,13.011999,12.665724,0.238373,1.953282,2.30445,2.19471,1.973506,2.324674,2.214934,-56.7402,-56.747605,-57.956892,-59.780288,-62.099648,-63.588946,-64.436531,-64.480986,-63.940646,-63.826471,-65.104703,-69.604108,-78.663078,-67.059052,-61.832631,-59.080384,-57.597029,-56.923514,-56.818187,-57.11849,-57.495105,-57.701436,-57.690686,-57.613367,-57.654634,-57.823928,-58.285866,-59.806082,-60.804754,-56.002113,-51.448825,-48.738793,-47.371167,-46.817471,-46.652496,-46.598087,-46.355075,-45.854951,-45.119989,-44.287896,-43.619008,-43.317117,-43.300781,-43.372586,-43.261328,-42.7444,-41.896983,-40.713729,-39.39009,-38.070602,-36.978674,-36.2457,-35.87163,-35.779408,-35.88657,-36.155507,-36.567024,-37.06273,-37.610705,-38.12181,-38.610425,-39.146477,-39.74743,-40.423351,-41.051725,-41.584165,-41.888845,-41.92834,-41.662985,-41.283308,-40.96939,-40.933149,-41.203756,-41.738094,-42.297773,-42.620551,-42.404355,-41.699675,-40.747156,-39.766526,-38.952686,-38.224106,-37.524181,-36.861921,-36.149537,-35.411811,-34.97265,-34.997074,-35.444227,-36.066734,-42.366598,-41.644505,-41.936484,-43.07715,-44.298726,-44.359229,-43.624773,-43.227651,-43.30472,-43.308934,-43.394405,-43.55886,-43.621606,-43.818931,-43.917125,-43.708698,-43.330978,-42.934553,-42.781204,-43.134119,-43.982023,-45.355777,-47.257522,-49.712245,-52.924915,-54.839461,-51.569466,-47.796851,-45.242737,-43.827004,-43.211844,-43.021232,-42.916554,-42.806452,-42.758835,-43.148159,-43.791408,-44.180198,-44.052267,-43.519858,-43.267137,-43.451593,-43.661035,-43.551752,-42.915509,-41.885284,-40.883973,-39.915388,-39.201602,-39.330404,-39.847791,-39.542638,-39.50392,-41.746953,-44.129972,-46.106913,-48.516441,-49.787104,-48.173923,-45.603727,-43.520777,-42.431881,-41.974129,-41.949246,-42.293972,-42.68327,-43.227123,-43.997382,-44.725023,-45.443324,-45.991459,-46.477938,-47.571971,-49.518722,-52.410322,-55.202167,-54.618112,-51.484865,-48.310937,-45.484533,-43.44081,-42.050228,-41.276891,-41.400183,-41.825314,-42.749478,-44.29897,-46.032678,-46.48921,-44.088451,-41.609782,-39.919392,-38.71996,-37.71546,-36.765661,-36.781589,-36.899454,-36.349492,-36.053464,-35.910965,-35.87401,-36.249819,-36.588374,-36.802482,-37.055807,-37.737393,-38.89483,-40.442565,-41.553403,-41.116923,-39.797595,-38.322865,-37.050639,-35.963243,-35.042347,-34.567405,-34.343077,-34.499782,-34.921192,-35.514309,-36.397292,-37.470339,-38.653822,-39.898596,-41.076872,-42.05787,-42.478829,-41.828726,-40.288687,-38.463124,-36.70157,-35.387396,-34.399189,-33.708735,-33.244069,-32.954766,-32.884573,-33.162666,-33.806168,-35.023756,-36.782192,-38.662201,-38.957383,-36.79425,-34.085534,-31.807042,-30.048694,-28.866988,-28.140896,-27.825726,-27.900674,-28.139472,-28.663271,-29.588719,-30.854626,-32.135365,-34.097505,-36.874261,-40.936267,-45.245484,-43.937919,-49.572704,-51.127173,-53.222293,-52.228979,-49.332444,-47.576001,-46.524807,-45.274377,-43.900428,-42.412873,-41.099011,-40.512703,-40.5615,-41.399705,-42.944702,-44.746735,-45.90758,-45.56571,-44.45001,-43.553686,-43.07416,-43.08025,-43.555899,-44.526106,-46.100051,-48.443223,-51.905964,-57.437462,-70.251563,-66.859304,-61.168183,-59.480616,-56.883337,-52.979865,-49.42739,-46.653967,-44.448369,-42.801777,-41.83493,-41.528203,-41.507623,-41.736454,-41.996651,-42.490466,-43.392056,-44.543658,-45.523674,-45.198607,-43.701018,-42.168598,-40.978595,-40.091763,-39.421503,-38.770305,-38.346466,-38.407672,-38.882436,-39.922043,-41.336108,-42.941902,-44.811446,-46.817835,-49.263787,-53.059334,-57.990418,-57.053864,-53.464021,-51.218562,-49.787206,-48.584825,-47.171268,-45.677536,-44.232239,-42.884449,-41.690587,-40.85388,-40.568236,-40.854146,-41.245166,-41.383183,-41.328356,-41.397755,-41.471271,-41.375997,-41.397793,-41.037141,-40.382901,-39.810195,-39.069734,-38.769615,-38.860675,-39.594179,-41.39466,-43.601387,-46.049573,-48.585763,-50.244443,-50.620571,-49.281104,-46.87071,-44.866533,-43.378828,-42.558272,-42.153265,-41.911119,-42.633,-43.251093,-44.535457,-46.028754,-47.476976,-49.499302,-50.866816,-51.175939,-50.671,-49.611767,-49.144174,-49.102204,-49.58631,-50.12239,-50.2681,-50.294503,-49.980233,-49.830768,-49.583543,-49.556205,-50.200363,-50.764993,-50.878374,-49.609277,-47.689141,-45.69607,-43.867675,-42.384973,-41.133882,-40.110618,-39.493853,-39.29289,-39.287937,-39.737616,-40.340989,-40.755888,-40.804218,-40.559902,-40.234161,-39.971994,-39.763317,-39.528674,-39.593237,-39.706598,-39.567721,-39.589863,-39.903861,-40.248083,-40.927328,-41.689752,-42.533274,-43.23165,-43.367363,-42.957373,-42.327752,-41.66033,-41.412462,-41.429897,-42.227202,-43.52324,-45.143119,-45.585385,-43.950443,-41.750478,-39.96232,-38.585482,-38.235902,-38.712881,-40.116097,-41.97642
