fishNum,dateSample,dateTimeSample,dateProcessed,species,spCode,totalLength,forkLength,weight,girth,dorsoLatHeight,clipTag,sex,mat,airbladderTotalLength,airBladderWidth,airbladderWeight,airBladderWeightCond,agingStructure,tissueSample,Region_name,FishTrack,MaxTSdiff,Ping_time,deltaRange,deltaMinAng,deltaMajAng,aspectAngle,Target_range,Angle_minor_axis,Angle_major_axis,Distance_minor_axis,Distance_major_axis,StandDev_Angles_Minor_Axis,StandDev_Angles_Major_Axis,Target_true_depth,pingNumber,Ping_S,Ping_E,Num_targets,TS_mean,Target_range_mean,Speed_4D_mean_unsmoothed,Fish_track_change_in_range,Time_in_beam,Distance_3D_unsmoothed,Thickness_mean,Exclude_below_line_range_mean,Target_depth_mean,Target_depth_max,Target_depth_min,Fish_track_change_in_depth,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,F45,F45.5,F46,F46.5,F47,F47.5,F48,F48.5,F49,F49.5,F50,F50.5,F51,F51.5,F52,F52.5,F53,F53.5,F54,F54.5,F55,F55.5,F56,F56.5,F57,F57.5,F58,F58.5,F59,F59.5,F60,F60.5,F61,F61.5,F62,F62.5,F63,F63.5,F64,F64.5,F65,F65.5,F66,F66.5,F67,F67.5,F68,F68.5,F69,F69.5,F70,F70.5,F71,F71.5,F72,F72.5,F73,F73.5,F74,F74.5,F75,F75.5,F76,F76.5,F77,F77.5,F78,F78.5,F79,F79.5,F80,F80.5,F81,F81.5,F82,F82.5,F83,F83.5,F84,F84.5,F85,F85.5,F86,F86.5,F87,F87.5,F88,F88.5,F89,F89.5,F90,F90.5,F91,F91.5,F92,F92.5,F93,F93.5,F94,F94.5,F95,F95.5,F96,F96.5,F97,F97.5,F98,F98.5,F99,F99.5,F100,F100.5,F101,F101.5,F102,F102.5,F103,F103.5,F104,F104.5,F105,F105.5,F106,F106.5,F107,F107.5,F108,F108.5,F109,F109.5,F110,F110.5,F111,F111.5,F112,F112.5,F113,F113.5,F114,F114.5,F115,F115.5,F116,F116.5,F117,F117.5,F118,F118.5,F119,F119.5,F120,F120.5,F121,F121.5,F122,F122.5,F123,F123.5,F124,F124.5,F125,F125.5,F126,F126.5,F127,F127.5,F128,F128.5,F129,F129.5,F130,F130.5,F131,F131.5,F132,F132.5,F133,F133.5,F134,F134.5,F135,F135.5,F136,F136.5,F137,F137.5,F138,F138.5,F139,F139.5,F140,F140.5,F141,F141.5,F142,F142.5,F143,F143.5,F144,F144.5,F145,F145.5,F146,F146.5,F147,F147.5,F148,F148.5,F149,F149.5,F150,F150.5,F151,F151.5,F152,F152.5,F153,F153.5,F154,F154.5,F155,F155.5,F156,F156.5,F157,F157.5,F158,F158.5,F159,F159.5,F160,F160.5,F161,F161.5,F162,F162.5,F163,F163.5,F164,F164.5,F165,F165.5,F166,F166.5,F167,F167.5,F168,F168.5,F169,F169.5,F170,F173,F173.5,F174,F174.5,F175,F175.5,F176,F176.5,F177,F177.5,F178,F178.5,F179,F179.5,F180,F180.5,F181,F181.5,F182,F182.5,F183,F183.5,F184,F184.5,F185,F185.5,F186,F186.5,F187,F187.5,F188,F188.5,F189,F189.5,F190,F190.5,F191,F191.5,F192,F192.5,F193,F193.5,F194,F194.5,F195,F195.5,F196,F196.5,F197,F197.5,F198,F198.5,F199,F199.5,F200,F200.5,F201,F201.5,F202,F202.5,F203,F203.5,F204,F204.5,F205,F205.5,F206,F206.5,F207,F207.5,F208,F208.5,F209,F209.5,F210,F210.5,F211,F211.5,F212,F212.5,F213,F213.5,F214,F214.5,F215,F215.5,F216,F216.5,F217,F217.5,F218,F218.5,F219,F219.5,F220,F220.5,F221,F221.5,F222,F222.5,F223,F223.5,F224,F224.5,F225,F225.5,F226,F226.5,F227,F227.5,F228,F228.5,F229,F229.5,F230,F230.5,F231,F231.5,F232,F232.5,F233,F233.5,F234,F234.5,F235,F235.5,F236,F236.5,F237,F237.5,F238,F238.5,F239,F239.5,F240,F240.5,F241,F241.5,F242,F242.5,F243,F243.5,F244,F244.5,F245,F245.5,F246,F246.5,F247,F247.5,F248,F248.5,F249,F249.5,F250,F250.5,F251,F251.5,F252,F252.5,F253,F253.5,F254,F254.5,F255,F255.5,F256,F256.5,F257,F257.5,F258,F258.5,F259,F259.5,F260
SMB013,2022-07-28,2022-07-28T20:30:00Z,2022-07-28,smallmouthBass,316,255,241,266,177,23,N,2,1,63,21.0,1.0,0,2A,MD,Region_1,Region_1_188,5.206341999999999, 00:29:23.7640,,,,,12.244058,1.5463,0.28189,0.330404,0.060218,0.104662,0.037784,12.239451,188,187,210,15,-48.726705,12.265128,0.7581,-0.093645,4.6,3.4871,0.020224,13.0,12.258772,12.335115,12.185916,-0.09892,0.643912,0.78438,0.725364,0.664136,0.804603,0.745588,-54.088955,-53.550182,-53.318829,-53.185219,-53.695924,-54.17845,-54.565372,-54.403537,-53.686923,-52.782103,-51.941255,-51.533562,-51.515859,-51.98069,-52.772841,-53.797481,-55.038776,-56.495061,-58.251594,-60.603028,-64.083725,-70.76369,-80.562705,-66.36091,-60.933561,-57.549712,-55.103182,-53.279084,-51.835068,-50.696497,-49.799654,-48.988232,-48.258355,-47.574594,-46.940768,-46.442088,-46.040851,-45.790233,-45.702197,-45.788532,-46.095195,-46.604736,-47.142131,-47.620321,-47.993692,-48.233793,-48.531392,-48.945389,-49.720506,-51.018742,-52.973698,-55.386184,-57.296256,-57.369178,-55.980647,-54.218876,-52.494242,-50.90926,-49.606786,-48.677397,-48.250682,-48.444227,-49.355041,-51.110659,-53.396131,-54.764473,-53.646375,-51.562391,-49.75106,-48.497213,-47.754285,-47.50577,-47.610653,-47.917181,-48.174164,-48.263844,-48.115728,-47.899101,-47.794958,-47.919888,-48.345867,-48.764268,-48.839561,-48.457653,-47.631715,-46.613286,-46.127388,-46.878074,-49.539816,-55.41311,-66.771666,-60.992083,-59.099443,-58.845379,-59.644737,-61.485662,-63.362657,-62.426928,-60.167011,-58.308193,-57.381761,-57.521422,-58.728568,-61.263369,-63.754523,-63.288386,-61.613697,-60.834559,-61.413884,-63.777345,-67.03537,-64.345094,-60.035506,-57.413781,-56.167805,-55.94611,-56.652518,-58.673092,-62.943738,-68.001882,-60.865794,-56.132264,-53.627941,-52.422511,-51.883191,-51.755621,-51.652839,-51.557338,-51.93677,-52.985154,-55.298265,-59.760742,-68.073894,-62.092146,-55.853872,-52.076177,-49.600007,-47.867387,-46.818672,-46.823489,-47.221059,-46.602776,-45.962137,-47.34227,-48.711311,-49.513319,-50.599361,-51.60299,-52.611695,-53.381008,-53.220248,-52.531691,-51.660903,-51.039806,-50.981605,-51.259129,-51.852381,-52.543453,-52.769523,-52.488475,-51.717951,-50.693433,-49.933048,-49.421946,-49.224087,-49.394663,-49.747047,-50.534925,-51.984328,-54.212631,-57.909371,-61.98355,-59.893711,-55.871619,-52.978714,-51.164499,-50.094313,-49.212938,-48.934162,-49.1241,-49.64301,-50.403023,-51.354993,-52.476945,-53.826123,-56.687719,-61.207418,-68.033748,-63.188206,-57.732983,-54.630609,-52.814545,-51.421861,-50.364624,-49.832707,-50.018631,-50.403581,-50.479863,-50.399915,-50.666317,-51.470808,-51.687773,-50.41699,-48.482251,-46.839261,-45.851881,-45.027904,-44.220022,-43.24411,-42.170114,-41.346852,-40.898293,-40.927958,-41.372249,-41.928866,-42.639061,-43.821365,-45.428071,-47.201794,-48.633551,-49.396852,-50.046295,-50.788548,-51.831391,-53.259213,-55.403136,-60.024245,-66.672666,-54.048762,-47.988368,-44.290041,-41.682077,-39.591498,-37.752692,-36.311262,-35.462781,-35.356279,-36.217892,-37.980502,-40.498489,-43.472724,-46.178332,-46.977906,-45.461155,-44.147858,-43.730127,-44.62767,-45.894111,-46.935233,-48.095865,-47.903751,-67.271699,-65.826245,-68.310076,-83.033269,-71.482588,-66.736764,-66.129339,-66.126287,-65.86704,-66.24127,-65.991845,-62.95155,-59.710923,-57.45494,-55.87139,-54.732539,-54.346107,-54.947687,-56.629689,-59.158582,-61.154954,-61.781926,-62.071659,-62.326444,-61.915364,-61.014004,-60.415931,-60.548607,-61.640453,-63.577772,-65.904771,-68.570412,-77.21317,-67.354596,-59.596786,-55.992077,-54.101626,-52.708858,-51.528755,-50.843656,-50.688045,-51.186232,-51.86323,-52.520487,-53.202806,-53.953569,-54.970255,-55.894324,-56.242667,-55.861535,-55.06676,-54.404373,-54.085362,-53.703866,-53.098816,-52.393632,-51.567953,-50.878756,-50.193704,-49.288612,-48.197159,-46.907356,-45.791347,-45.389979,-45.393665,-45.729431,-46.198354,-46.25879,-46.294105,-46.588421,-46.998488,-47.70608,-48.898622,-50.504476,-51.987588,-52.804501,-53.044503,-53.262776,-53.493524,-53.617703,-53.667781,-53.879271,-54.160152,-54.161296,-54.02938,-53.3702,-52.46891,-51.707083,-50.316646,-48.448893,-46.72485,-45.768203,-45.678799,-45.789572,-46.310373,-47.615481,-49.602317,-52.924136,-57.50445,-62.072769,-64.11196,-61.587053,-57.182522,-53.02787,-49.522615,-47.61549,-46.355856,-46.590952,-47.658412,-49.11636,-51.265003,-51.426628,-49.726741,-48.608267,-48.397444,-49.546243,-51.188074,-52.716545,-53.511184,-54.373587,-56.810227,-60.764695,-63.547912,-60.61067,-54.790164,-49.549055,-45.887091,-44.28963,-44.170287,-45.744722,-48.776204,-49.816836,-45.814205,-42.319775,-40.598724,-40.73358,-42.531003,-45.709388,-50.662785,-56.332013,-57.431724,-55.20751,-51.512761,-47.797933,-45.233149,-44.020825,-44.192935,-46.255889,-49.96653,-52.869247,-51.650511,-50.602058,-49.906445,-47.129047,-44.179878,-43.17445,-44.415281,-45.977471,-41.896051,-37.289468,-34.49534,-33.695128,-34.598775,-37.991759,-44.593203,-54.415257,-47.589469,-45.536595,-46.204347,-47.411607,-47.330579,-48.5213,-53.153117,-76.276573,-55.318789
SMB013,2022-07-28,2022-07-28T20:30:00Z,2022-07-28,smallmouthBass,316,255,241,266,177,23,N,2,1,63,21.0,1.0,0,2A,MD,Region_1,Region_1_190,2.025594000000005, 00:29:24.1740,-0.0234110000000011,1.30852,-1.2393999999999998,-0.7441965246862309,12.314291,-0.45743,-1.0398,-0.098295,-0.223465,0.002229,0.033399,12.311871,190,187,210,15,-48.726705,12.265128,0.7581,-0.093645,4.6,3.4871,0.020224,13.0,12.258772,12.335115,12.185916,-0.09892,0.643912,0.78438,0.725364,0.664136,0.804603,0.745588,-57.751468,-57.086623,-55.437746,-53.247009,-51.61542,-50.191651,-49.197721,-48.406852,-47.752538,-47.268084,-46.87318,-46.754968,-46.840603,-47.295695,-48.062783,-49.117045,-50.500783,-52.253234,-54.530743,-57.775981,-62.845932,-70.78435,-66.223328,-61.324944,-58.791873,-57.365837,-56.367737,-55.340999,-53.847937,-51.935455,-50.002516,-48.308986,-47.015771,-46.065574,-45.361279,-44.910152,-44.647383,-44.646916,-44.987733,-45.779907,-47.193719,-49.330692,-52.029944,-54.777701,-56.099792,-55.060679,-53.125352,-51.304109,-50.035985,-49.46647,-49.686227,-50.573086,-51.598943,-51.561625,-49.813671,-47.338581,-44.954848,-42.854149,-41.08773,-39.617552,-38.477382,-37.697261,-37.249098,-37.156224,-37.342952,-37.824438,-38.565638,-39.632138,-41.025067,-42.846261,-45.074551,-47.536523,-49.25648,-49.11684,-47.888859,-46.849376,-46.352464,-46.521402,-47.359242,-48.81711,-50.710646,-51.749913,-50.546264,-48.199995,-45.820057,-43.621755,-41.92068,-40.855752,-40.403585,-40.364251,-47.343538,-47.640881,-48.010998,-48.005672,-47.347533,-46.288748,-45.285595,-44.63887,-44.321333,-43.896693,-43.66042,-43.77545,-44.11548,-44.983957,-46.311359,-48.080677,-50.557517,-54.136106,-60.086099,-63.544334,-56.300208,-52.197801,-49.99736,-48.850623,-48.474995,-48.569767,-48.856524,-49.086563,-48.769575,-47.81698,-46.412961,-44.972416,-43.784685,-42.979706,-42.4702,-42.38609,-42.615342,-43.203629,-44.429265,-46.119763,-48.306538,-50.173738,-50.165222,-48.653547,-46.845737,-45.178444,-43.896303,-42.877356,-42.274823,-42.620781,-43.445192,-43.659673,-44.640001,-48.795464,-53.210572,-52.348173,-49.186537,-46.499513,-44.485926,-43.094645,-41.987217,-41.503001,-41.486221,-41.993201,-43.206392,-44.733793,-46.509269,-48.460269,-50.1502,-51.404888,-51.843515,-51.525972,-51.090135,-50.703149,-50.669552,-51.257194,-52.343945,-54.136272,-56.667673,-59.015379,-58.736581,-55.968929,-53.32868,-51.786267,-50.762296,-50.227057,-49.985702,-49.455421,-49.039181,-48.762841,-48.775358,-49.144343,-49.81013,-50.653301,-51.532159,-53.197384,-54.492926,-54.27902,-53.540871,-52.511871,-51.219737,-50.086852,-48.852807,-47.622867,-46.522266,-45.68201,-44.914299,-44.220734,-43.807902,-43.646235,-43.807703,-44.020948,-44.331369,-44.77797,-45.420279,-46.540566,-47.905688,-49.621162,-51.63758,-54.0551,-56.793902,-58.37273,-58.745789,-60.444311,-62.590271,-59.013712,-55.047299,-52.235909,-49.963976,-48.005296,-46.344156,-45.233059,-44.449003,-43.934704,-43.555089,-43.288851,-43.211486,-43.443906,-43.92759,-44.755054,-45.74966,-46.864769,-48.120066,-49.56721,-51.435769,-53.793231,-55.621707,-54.732559,-52.256966,-50.038597,-48.3396,-46.814901,-45.528796,-44.481963,-43.505409,-42.14744,-40.995028,-39.998283,-39.200277,-38.915699,-38.467698,-50.528914,-50.832695,-52.108715,-54.20474,-56.942006,-60.352646,-63.813554,-65.942438,-65.962964,-63.554186,-60.080083,-57.249271,-54.979827,-53.10473,-51.379955,-49.525638,-47.815942,-46.424152,-45.483797,-45.16899,-45.3404,-45.983198,-46.9365,-48.111633,-49.466863,-51.052727,-52.891662,-54.777011,-56.41382,-57.669986,-59.613582,-62.662256,-61.617019,-56.980168,-53.97449,-52.755137,-52.716464,-53.335996,-54.308506,-55.715367,-57.550605,-59.179692,-57.95988,-55.163021,-53.099479,-51.918893,-51.523944,-51.240559,-50.593746,-49.678888,-48.754381,-47.975585,-47.401375,-46.889627,-46.539199,-46.640398,-47.283792,-49.001615,-52.285251,-58.773748,-70.729599,-59.48945,-56.378798,-55.584862,-54.98108,-54.101534,-53.173973,-52.003768,-51.141535,-50.847115,-50.626019,-50.120853,-49.157436,-48.049144,-47.242547,-46.904019,-46.985225,-47.584051,-48.467289,-49.528822,-50.918631,-52.70965,-54.396719,-55.456411,-56.529949,-57.651715,-59.358906,-62.268737,-65.613121,-67.711085,-67.116491,-65.508913,-64.836027,-65.417248,-68.884104,-88.8233,-65.801482,-58.299263,-53.868183,-51.074741,-49.70866,-48.984711,-48.79415,-48.743034,-48.856887,-50.340097,-52.190149,-54.560443,-55.838747,-56.389397,-58.169698,-60.342586,-62.276396,-63.923639,-63.830074,-60.489242,-56.857053,-54.515088,-53.181997,-52.47607,-52.49489,-52.586926,-53.106085,-53.703073,-54.893663,-57.674175,-60.157377,-56.146275,-51.504409,-48.471722,-46.379743,-44.815379,-43.916576,-43.612863,-44.222365,-46.172212,-49.130419,-51.845049,-53.030444,-52.970207,-53.160716,-53.998402,-55.069038,-55.477704,-54.742853,-53.414788,-52.126303,-51.46794,-51.173328,-50.806903,-50.900155,-51.648219,-53.259489,-56.527485,-58.446386,-54.123015,-50.010474,-47.236067,-45.717394,-45.24447,-45.761998,-47.694302,-50.942703,-55.294042,-55.161164,-53.519157,-54.934573,-65.600062,-53.713122,-45.895148,-42.053446,-40.704372,-40.650737,-41.597223,-43.300639
SMB013,2022-07-28,2022-07-28T20:30:00Z,2022-07-28,smallmouthBass,316,255,241,266,177,23,N,2,1,63,21.0,1.0,0,2A,MD,Region_1,Region_1_192,4.785240000000002, 00:29:24.5630,0.0234120000000004,-1.29369,1.611682,0.6490378474433939,12.279174,0.44275,-1.7097,0.094842,-0.366348,0.069261,0.011138,12.273342,192,187,210,15,-48.726705,12.265128,0.7581,-0.093645,4.6,3.4871,0.020224,13.0,12.258772,12.335115,12.185916,-0.09892,0.643912,0.78438,0.725364,0.664136,0.804603,0.745588,-61.147398,-60.202832,-59.976828,-59.935814,-60.744154,-61.265606,-59.969242,-57.006648,-53.889757,-51.145821,-48.72559,-46.782369,-45.191034,-44.049866,-43.227837,-42.651114,-42.3052,-42.157947,-42.211213,-42.530877,-43.080506,-43.886441,-44.943812,-46.215263,-47.7333,-49.505761,-51.450429,-53.34168,-54.538371,-54.956009,-55.357425,-56.335329,-58.265608,-61.105191,-62.079024,-58.193822,-53.934489,-50.577518,-47.938939,-45.850387,-44.278865,-43.214224,-42.556845,-42.257047,-42.206557,-42.265596,-42.503569,-42.847125,-43.315729,-43.629508,-43.405992,-42.58414,-41.56652,-40.696912,-40.082162,-39.739025,-39.67117,-39.871422,-40.431196,-41.468044,-43.30325,-46.480485,-50.58002,-48.33188,-43.634059,-40.4002,-38.125683,-36.478933,-35.238213,-34.379726,-33.842174,-33.651628,-33.757097,-34.146876,-34.738761,-35.515324,-36.354945,-37.185332,-37.837136,-38.131703,-38.135545,-37.897353,-37.561168,-37.272057,-36.982721,-36.713716,-36.767815,-37.297562,-38.243027,-39.321114,-47.597031,-48.085656,-48.130971,-48.070012,-48.252158,-48.673822,-48.996433,-49.102219,-48.991869,-48.284211,-47.250695,-46.024042,-44.584638,-43.41645,-42.525106,-41.855755,-41.473382,-41.211929,-40.996822,-40.87928,-40.820589,-40.970771,-41.414456,-42.064799,-42.911899,-43.761104,-44.371326,-44.627393,-44.377873,-43.865868,-43.317011,-42.941151,-42.877525,-43.184614,-43.704712,-44.474419,-45.271955,-46.203295,-47.703361,-49.465105,-50.416329,-49.528048,-47.950421,-46.706417,-45.723262,-44.750991,-43.951498,-43.29051,-43.056644,-43.871564,-45.267748,-46.013085,-46.904751,-49.062567,-49.370308,-47.73051,-45.913758,-43.924153,-42.134769,-40.767232,-39.634327,-39.091642,-38.962522,-39.267358,-40.098431,-41.080638,-42.257612,-43.854475,-45.955952,-49.268977,-54.836255,-57.654216,-50.877842,-46.451069,-43.654529,-41.975969,-40.871464,-40.222672,-39.902362,-39.641017,-39.745017,-40.047611,-40.504607,-41.502505,-42.519909,-43.647479,-44.684979,-44.969794,-44.880247,-44.479951,-43.920893,-43.340629,-42.844443,-42.527942,-42.520546,-43.87216,-45.792014,-47.155276,-47.919205,-47.265141,-45.588552,-44.012124,-42.458012,-40.970803,-39.699356,-38.89111,-38.52285,-38.66516,-39.463222,-40.870157,-42.974289,-45.529229,-47.711834,-46.833197,-43.595312,-40.714489,-38.501767,-37.027046,-36.09423,-35.569445,-35.59351,-36.247255,-37.9119,-41.325818,-48.232732,-54.160346,-44.674714,-40.287834,-37.643122,-35.94872,-34.867864,-34.457517,-34.506025,-34.968216,-35.743277,-36.773466,-38.057714,-39.695018,-41.638332,-44.001557,-46.607472,-49.022136,-50.010102,-48.747748,-46.455261,-44.219915,-42.393059,-41.20202,-40.666869,-40.795247,-41.691849,-43.295575,-46.355669,-53.522838,-58.09663,-46.13731,-41.337054,-38.739606,-37.454354,-37.369441,-37.71565,-50.552382,-50.101541,-50.677617,-52.251544,-54.194502,-55.160175,-53.958034,-51.747118,-50.079967,-49.3272,-49.577566,-51.19586,-53.931726,-56.754483,-56.035645,-53.350244,-51.493108,-50.590515,-50.27849,-50.197478,-49.913401,-49.490148,-49.195589,-49.359008,-50.267774,-52.254242,-55.891415,-61.123743,-59.107811,-54.418799,-51.49986,-49.471341,-47.859263,-46.665154,-45.908117,-45.907768,-46.635299,-47.932708,-49.475719,-50.970138,-52.040154,-52.639519,-52.461045,-51.773394,-51.028314,-50.329481,-49.83889,-49.348778,-48.829664,-48.399716,-48.094545,-47.977016,-48.036157,-48.091397,-48.225081,-48.575372,-49.069794,-49.919244,-50.95034,-51.931613,-52.740866,-53.038609,-52.964451,-53.011531,-53.097652,-53.390723,-53.760545,-53.74699,-53.736148,-54.111546,-54.860004,-56.16116,-58.005333,-60.13654,-62.177231,-63.745815,-64.861087,-66.321829,-69.225981,-77.692314,-71.365566,-63.000174,-59.193575,-57.150273,-56.203984,-55.479529,-54.909267,-54.681582,-54.434533,-54.886818,-55.815735,-56.572337,-56.2669,-54.22504,-51.734522,-49.822769,-48.423568,-48.147494,-48.902222,-50.51532,-53.454482,-57.612242,-62.840299,-61.219386,-56.484595,-53.791793,-51.728043,-50.82269,-50.328998,-49.732296,-49.926776,-50.65677,-52.570608,-56.771055,-64.704802,-61.030592,-55.073499,-52.003708,-50.280375,-49.471631,-49.66152,-50.335864,-51.875665,-53.644237,-54.942075,-55.348845,-54.824108,-54.547578,-54.280014,-54.081913,-53.608093,-52.515696,-50.973025,-49.392503,-48.153299,-47.685294,-47.726052,-47.366115,-46.513176,-45.196555,-43.884725,-42.987305,-42.751566,-43.349171,-44.976723,-47.999206,-52.915324,-54.602282,-49.676233,-45.929491,-43.539448,-42.235751,-41.521448,-41.537237,-41.742451,-41.748282,-41.255329,-40.341448,-39.408684,-38.854435,-38.708724,-39.380145,-40.888028,-43.460219,-44.688775,-42.9271,-40.456885,-38.617189,-37.737845,-37.888874,-38.890549,-40.697818,-41.723933,-42.02094,-41.940908
SMB013,2022-07-28,2022-07-28T20:30:00Z,2022-07-28,smallmouthBass,316,255,241,266,177,23,N,2,1,63,21.0,1.0,0,2A,MD,Region_1,Region_1_193,1.5600060000000011, 00:29:24.7650,0.0351160000000003,0.3160200000000001,1.142518,1.6967940704808804,12.302586,-0.85094,-0.098018,-0.182707,-0.021044,0.058432,0.001841,12.301211,193,187,210,15,-48.726705,12.265128,0.7581,-0.093645,4.6,3.4871,0.020224,13.0,12.258772,12.335115,12.185916,-0.09892,0.643912,0.78438,0.725364,0.664136,0.804603,0.745588,-63.435764,-59.710259,-58.121083,-57.27143,-57.34193,-57.5916,-57.903025,-57.68457,-56.513477,-54.38586,-51.740526,-49.305235,-47.214829,-45.612407,-44.359177,-43.361587,-42.616589,-42.099254,-41.806394,-41.79766,-41.994157,-42.39047,-42.958623,-43.653649,-44.534227,-45.653048,-47.037814,-48.737997,-50.448287,-51.707371,-52.326118,-52.629643,-53.187849,-54.328077,-56.320219,-59.517353,-62.181061,-58.554939,-53.750989,-50.023965,-47.17574,-45.09391,-43.656774,-42.772363,-42.271482,-41.947893,-41.843626,-41.898875,-42.233518,-42.807011,-43.36677,-43.392976,-42.715807,-41.698278,-40.679115,-39.807593,-39.124454,-38.619933,-38.351857,-38.34063,-38.719299,-39.676913,-41.429949,-44.313259,-48.056989,-48.378272,-44.471125,-41.066179,-38.520869,-36.64108,-35.241118,-34.285493,-33.694215,-33.441886,-33.443891,-33.705155,-34.143777,-34.80544,-35.661367,-36.608874,-37.558468,-38.165572,-38.28346,-38.059235,-37.604137,-37.016323,-36.679243,-36.73434,-37.13691,-37.698024,-46.410136,-45.613116,-45.383447,-45.661463,-46.301559,-47.063368,-47.723323,-48.267942,-48.7211,-48.783077,-48.724487,-48.5227,-47.864402,-46.978541,-45.84532,-44.519147,-43.246053,-42.110448,-41.212138,-40.701045,-40.442832,-40.361496,-40.385312,-40.416244,-40.632208,-41.105457,-41.898075,-43.088102,-44.40565,-45.590418,-46.146959,-45.876404,-45.010894,-44.006142,-43.129244,-42.732798,-42.753864,-43.072755,-43.721268,-44.426354,-45.485647,-47.032863,-48.913645,-50.874734,-51.93834,-51.206671,-49.28359,-47.095024,-45.397999,-44.926597,-45.137498,-44.515217,-43.69807,-44.51513,-45.161757,-45.272973,-45.777554,-46.321829,-47.068943,-47.97312,-48.28677,-47.791695,-46.305444,-44.487747,-43.196634,-42.455131,-42.341722,-42.768237,-43.36948,-44.24648,-45.26284,-46.290726,-47.483975,-48.827236,-50.85383,-53.819747,-55.082951,-52.128853,-48.836272,-46.45116,-45.271777,-44.900793,-44.856232,-44.986297,-44.662401,-44.240851,-43.962866,-43.636418,-43.899512,-44.564771,-45.147521,-45.196262,-44.549977,-43.343026,-41.910568,-41.598345,-41.829357,-41.855807,-42.238169,-42.169844,-41.236237,-40.117745,-38.819898,-37.519353,-36.386051,-35.666566,-35.257567,-35.14079,-35.37457,-35.79465,-36.458217,-37.154847,-38.026367,-39.131145,-40.492855,-42.303977,-43.974592,-44.778614,-44.112052,-42.61789,-41.16373,-40.028717,-39.461356,-39.626016,-40.413662,-41.609777,-43.034827,-44.440294,-45.980475,-48.074598,-51.362111,-56.181279,-53.085749,-47.474758,-43.64829,-40.885594,-38.843696,-37.452736,-36.621145,-36.513172,-37.083516,-38.459051,-40.935976,-45.156297,-50.24583,-44.730057,-39.553441,-36.48053,-34.662111,-33.718942,-33.464367,-33.552487,-34.071052,-35.132572,-36.765726,-38.699304,-41.679668,-45.283459,-46.332945,-44.00263,-41.64596,-53.869316,-55.884461,-55.518839,-54.610614,-54.179262,-53.927432,-52.970507,-50.898696,-48.545493,-46.428287,-44.876219,-44.376186,-44.570168,-45.439551,-46.905436,-48.641802,-50.658265,-52.914986,-55.705908,-58.115185,-55.334291,-51.099647,-48.002283,-45.934393,-44.662639,-44.081062,-44.122787,-44.712028,-45.889643,-47.36882,-49.148089,-50.909563,-52.647643,-53.636859,-50.892088,-46.95186,-44.182273,-42.626046,-41.999757,-42.067168,-42.432348,-43.165422,-43.967495,-44.810695,-45.844366,-46.903444,-48.12201,-49.192935,-49.856305,-50.057793,-49.912806,-49.617446,-49.315475,-48.860012,-48.255385,-47.660455,-46.991051,-46.536846,-46.24201,-45.989794,-45.841848,-45.567929,-45.109696,-44.897961,-44.866216,-45.103832,-45.716209,-46.205183,-46.9482,-48.149059,-49.335158,-50.195309,-50.48215,-50.347819,-50.123715,-49.970755,-49.908149,-50.132979,-50.465469,-50.882869,-51.614592,-52.795414,-54.012173,-54.629756,-55.057402,-55.078552,-54.927009,-54.879371,-54.415664,-54.030047,-53.641776,-53.273986,-52.745242,-51.335523,-49.450291,-47.525021,-45.644277,-44.444211,-43.931223,-43.970201,-44.671258,-45.603027,-46.97882,-48.537488,-50.185932,-52.642456,-54.727847,-56.948563,-57.109135,-54.710479,-52.184103,-49.669115,-48.04839,-47.610881,-47.7857,-48.966349,-50.514605,-53.074994,-57.709512,-65.483177,-62.675548,-60.273273,-62.237959,-62.412405,-56.92644,-53.062696,-50.191838,-48.439703,-47.311851,-47.131148,-47.597639,-48.484775,-50.049796,-52.15528,-53.989774,-52.890669,-50.696416,-49.168976,-48.457391,-47.862696,-46.879266,-45.602524,-44.438276,-43.62145,-43.133656,-42.818649,-42.518269,-42.541703,-42.586914,-42.263331,-42.228469,-42.624118,-43.635843,-46.08106,-50.282905,-54.171068,-48.299308,-43.314732,-40.168085,-38.027485,-36.509177,-35.750011,-35.265441,-35.647841,-36.044495,-36.101079,-36.024014,-35.862944,-35.952721,-36.934169,-38.849868,-40.784568,-39.726077,-37.855383,-36.741177
